"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","3","0.0-0.0","63fd6f98e4a77457f1b36b9a","bdp_td","Mon Mar 27 2023 23:45:44 GMT-0400 (Eastern Daylight Time)","143816","","","","","","","","","","","","","","","",""
"instructions","1","2705","0.0-1.0","63fd6f98e4a77457f1b36b9a","bdp_td","Mon Mar 27 2023 23:45:44 GMT-0400 (Eastern Daylight Time)","143816","[{""page_index"":0,""viewing_time"":2701}]","2701","","","","","","","","","","","","","",""
"","","","","63fd6f98e4a77457f1b36b9a","bdp_td","Mon Mar 27 2023 23:45:44 GMT-0400 (Eastern Daylight Time)","143816","","","fullscreenenter","2","4596","fullscreenenter","","","","","","","","","",""
"fullscreen","2","5581","0.0-2.0","63fd6f98e4a77457f1b36b9a","bdp_td","Mon Mar 27 2023 23:45:44 GMT-0400 (Eastern Daylight Time)","143816","","","","","","","true","","","","","","","","",""
"instructions","3","36259","0.0-4.0","63fd6f98e4a77457f1b36b9a","bdp_td","Mon Mar 27 2023 23:45:44 GMT-0400 (Eastern Daylight Time)","143816","[{""page_index"":0,""viewing_time"":7426},{""page_index"":1,""viewing_time"":15934},{""page_index"":2,""viewing_time"":7317}]","30677","","","","","","","","","","","","","",""
"html-keyboard-response","4","36765","0.0-5.0-1.0","63fd6f98e4a77457f1b36b9a","bdp_td","Mon Mar 27 2023 23:45:44 GMT-0400 (Eastern Daylight Time)","143816","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","42018","0.0-5.0-2.0","63fd6f98e4a77457f1b36b9a","bdp_td","Mon Mar 27 2023 23:45:44 GMT-0400 (Eastern Daylight Time)","143816","","5252","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br><br>now</div></div><div class='cr'><div class='vertical-center'>$55<br>in<br>1 week</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20<br><br>now","$55<br>in<br>1 week","0","20","55","1","THEN"
"html-keyboard-response","6","42278","0.0-5.0-3.0","63fd6f98e4a77457f1b36b9a","bdp_td","Mon Mar 27 2023 23:45:44 GMT-0400 (Eastern Daylight Time)","143816","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>in<br>1 week</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20<br><br>now","$55<br>in<br>1 week","0","20","55","1",""
"html-keyboard-response","7","42790","0.0-5.0-1.1","63fd6f98e4a77457f1b36b9a","bdp_td","Mon Mar 27 2023 23:45:44 GMT-0400 (Eastern Daylight Time)","143816","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","46683","0.0-5.0-2.1","63fd6f98e4a77457f1b36b9a","bdp_td","Mon Mar 27 2023 23:45:44 GMT-0400 (Eastern Daylight Time)","143816","","3893","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$67<br><br>now</div></div><div class='cr'><div class='vertical-center'>$75<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$67<br><br>now","$75<br>in<br>12 weeks","0","67","75","12","NOW"
"html-keyboard-response","9","46940","0.0-5.0-3.1","63fd6f98e4a77457f1b36b9a","bdp_td","Mon Mar 27 2023 23:45:44 GMT-0400 (Eastern Daylight Time)","143816","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$67<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$75<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$67<br><br>now","$75<br>in<br>12 weeks","0","67","75","12",""
"html-keyboard-response","10","47445","0.0-5.0-1.2","63fd6f98e4a77457f1b36b9a","bdp_td","Mon Mar 27 2023 23:45:44 GMT-0400 (Eastern Daylight Time)","143816","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","51602","0.0-5.0-2.2","63fd6f98e4a77457f1b36b9a","bdp_td","Mon Mar 27 2023 23:45:44 GMT-0400 (Eastern Daylight Time)","143816","","4156","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$14<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14<br><br>now","$25<br>in<br>3 weeks","1","14","25","3","THEN"
