"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","2","0.0-0.0","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","","","","","","","","","","","","","","","",""
"instructions","1","2463","0.0-1.0","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","[{""page_index"":0,""viewing_time"":2461}]","2461","","","","","","","","","","","","","",""
"","","","","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","","","fullscreenenter","2","3462","fullscreenenter","","","","","","","","","",""
"fullscreen","2","4449","0.0-2.0","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","","","","","","","true","","","","","","","","",""
"instructions","3","23786","0.0-4.0","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","[{""page_index"":0,""viewing_time"":5609},{""page_index"":1,""viewing_time"":11118},{""page_index"":2,""viewing_time"":2609}]","19336","","","","","","","","","","","","","",""
"html-keyboard-response","4","24288","0.0-5.0-1.0","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","25662","0.0-5.0-2.0","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","","1372","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br><br>now</div></div><div class='cr'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$22<br><br>now","$25<br>in<br>12 weeks","0","22","25","12","NOW"
"html-keyboard-response","6","25913","0.0-5.0-3.0","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$22<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$22<br><br>now","$25<br>in<br>12 weeks","0","22","25","12",""
"html-keyboard-response","7","26414","0.0-5.0-1.1","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","28939","0.0-5.0-2.1","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","","2524","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$54<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br><br>now","$80<br>in<br>3 weeks","1","54","80","3","THEN"
"html-keyboard-response","9","29191","0.0-5.0-3.1","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br>in<br>3 weeks</font></div></div><div class='cr'><div class='vertical-center'>$54<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br><br>now","$80<br>in<br>3 weeks","1","54","80","3",""
"html-keyboard-response","10","29692","0.0-5.0-1.2","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","32153","0.0-5.0-2.2","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","","2460","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'>$25<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br><br>now","$30<br>in<br>6 weeks","1","25","30","6","NOW"
"html-keyboard-response","12","32405","0.0-5.0-3.2","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>6 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br><br>now","$30<br>in<br>6 weeks","1","25","30","6",""
"html-keyboard-response","13","32906","0.0-5.0-1.3","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","14","34208","0.0-5.0-2.3","63d007388da4ef5b301762f9","bdp_td","Mon Mar 27 2023 08:32:24 GMT-0700 (Pacific Daylight Time)","91957","","1302","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br><br>now</div></div><div class='cr'><div class='vertical-center'>$80<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$78<br><br>now","$80<br>in<br>12 weeks","0","78","80","12","NOW"
