"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","11","0.0-0.0","63fffd232a889b722046523c","bdp_td","Mon Mar 27 2023 23:32:33 GMT-0700 (Mountain Standard Time)","149755","","","","","","","","","","","","","","","",""
"instructions","1","2792","0.0-1.0","63fffd232a889b722046523c","bdp_td","Mon Mar 27 2023 23:32:33 GMT-0700 (Mountain Standard Time)","149755","[{""page_index"":0,""viewing_time"":2779}]","2779","","","","","","","","","","","","","",""
"","","","","63fffd232a889b722046523c","bdp_td","Mon Mar 27 2023 23:32:33 GMT-0700 (Mountain Standard Time)","149755","","","fullscreenenter","2","6383","fullscreenenter","","","","","","","","","",""
"fullscreen","2","7332","0.0-2.0","63fffd232a889b722046523c","bdp_td","Mon Mar 27 2023 23:32:33 GMT-0700 (Mountain Standard Time)","149755","","","","","","","true","","","","","","","","",""
"instructions","3","54046","0.0-4.0","63fffd232a889b722046523c","bdp_td","Mon Mar 27 2023 23:32:33 GMT-0700 (Mountain Standard Time)","149755","[{""page_index"":0,""viewing_time"":22168},{""page_index"":1,""viewing_time"":20887},{""page_index"":2,""viewing_time"":3657}]","46712","","","","","","","","","","","","","",""
"html-keyboard-response","4","54550","0.0-5.0-1.0","63fffd232a889b722046523c","bdp_td","Mon Mar 27 2023 23:32:33 GMT-0700 (Mountain Standard Time)","149755","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","57331","0.0-5.0-2.0","63fffd232a889b722046523c","bdp_td","Mon Mar 27 2023 23:32:33 GMT-0700 (Mountain Standard Time)","149755","","2777","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br><br>now</div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>1 week</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$31<br><br>now","$85<br>in<br>1 week","0","31","85","1","THEN"
"html-keyboard-response","6","57585","0.0-5.0-3.0","63fffd232a889b722046523c","bdp_td","Mon Mar 27 2023 23:32:33 GMT-0700 (Mountain Standard Time)","149755","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$85<br>in<br>1 week</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$31<br><br>now","$85<br>in<br>1 week","0","31","85","1",""
"html-keyboard-response","7","58088","0.0-5.0-1.1","63fffd232a889b722046523c","bdp_td","Mon Mar 27 2023 23:32:33 GMT-0700 (Mountain Standard Time)","149755","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","60421","0.0-5.0-2.1","63fffd232a889b722046523c","bdp_td","Mon Mar 27 2023 23:32:33 GMT-0700 (Mountain Standard Time)","149755","","2331","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br><br>now</div></div><div class='cr'><div class='vertical-center'>$35<br>in<br>2 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15<br><br>now","$35<br>in<br>2 weeks","0","15","35","2","THEN"
"html-keyboard-response","9","60674","0.0-5.0-3.1","63fffd232a889b722046523c","bdp_td","Mon Mar 27 2023 23:32:33 GMT-0700 (Mountain Standard Time)","149755","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>in<br>2 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15<br><br>now","$35<br>in<br>2 weeks","0","15","35","2",""
"html-keyboard-response","10","61176","0.0-5.0-1.2","63fffd232a889b722046523c","bdp_td","Mon Mar 27 2023 23:32:33 GMT-0700 (Mountain Standard Time)","149755","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
