"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","4","0.0-0.0","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","","","","","","","","","","","","","","","",""
"instructions","1","4812","0.0-1.0","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","[{""page_index"":0,""viewing_time"":4807}]","4808","","","","","","","","","","","","","",""
"","","","","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","","","fullscreenenter","2","7828","fullscreenenter","","","","","","","","","",""
"fullscreen","2","8804","0.0-2.0","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","","","","","","","true","","","","","","","","",""
"instructions","3","29811","0.0-4.0","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","[{""page_index"":0,""viewing_time"":12454},{""page_index"":1,""viewing_time"":6328},{""page_index"":2,""viewing_time"":2224}]","21006","","","","","","","","","","","","","",""
"html-keyboard-response","4","30313","0.0-5.0-1.0","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","33307","0.0-5.0-2.0","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","","2993","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$34<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br><br>now","$35<br>in<br>12 weeks","1","34","35","12","NOW"
"html-keyboard-response","6","33559","0.0-5.0-3.0","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br><br>now","$35<br>in<br>12 weeks","1","34","35","12",""
"html-keyboard-response","7","34060","0.0-5.0-1.1","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","36531","0.0-5.0-2.1","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","","2470","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br><br>now</div></div><div class='cr'><div class='vertical-center'>$75<br>in<br>3 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$41<br><br>now","$75<br>in<br>3 weeks","0","41","75","3","THEN"
"html-keyboard-response","9","36782","0.0-5.0-3.1","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br><br>now</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$75<br>in<br>3 weeks</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$41<br><br>now","$75<br>in<br>3 weeks","0","41","75","3",""
"html-keyboard-response","10","37284","0.0-5.0-1.2","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","38731","0.0-5.0-2.2","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","","1446","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$28<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28<br><br>now","$30<br>in<br>12 weeks","1","28","30","12","NOW"
"html-keyboard-response","12","38983","0.0-5.0-3.2","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$28<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$28<br><br>now","$30<br>in<br>12 weeks","1","28","30","12",""
"html-keyboard-response","13","39485","0.0-5.0-1.3","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","14","40923","0.0-5.0-2.3","63174f52c207f299e8f8dc08","bdp_td","Sun Apr 09 2023 19:33:56 GMT-0400 (Eastern Daylight Time)","105799","","1438","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br><br>now</div></div><div class='cr'><div class='vertical-center'>$30<br>in<br>2 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11<br><br>now","$30<br>in<br>2 weeks","0","11","30","2","THEN"
