"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","nowOffer","thenOffer","thenLeft","nowAmt","thenAmt","thenWeeks","chosen"
"pavlovia","0","2","0.0-0.0","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","","","","","","","","","","","","","","",""
"instructions","1","4898","0.0-1.0","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","[{""page_index"":0,""viewing_time"":4895}]","4896","","","","","","","","","","","","","",""
"","","","","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","","fullscreenenter","2","6799","fullscreenenter","","","","","","","","","",""
"fullscreen","2","7792","0.0-2.0","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","","","","","","true","","","","","","","","",""
"instructions","3","42361","0.0-4.0","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","[{""page_index"":0,""viewing_time"":9824},{""page_index"":1,""viewing_time"":18370},{""page_index"":2,""viewing_time"":6373}]","34567","","","","","","","","","","","","","",""
"html-keyboard-response","4","42865","0.0-5.0-1.0","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","5","45763","0.0-5.0-2.0","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","2895","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>in<br>1 week</div></div><div class='cr'><div class='vertical-center'>$31<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$31<br><br>now","$85<br>in<br>1 week","1","31","85","1","THEN"
"html-keyboard-response","6","46016","0.0-5.0-3.0","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$85<br>in<br>1 week</font></div></div><div class='cr'><div class='vertical-center'>$31<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$31<br><br>now","$85<br>in<br>1 week","1","31","85","1",""
"html-keyboard-response","7","46519","0.0-5.0-1.1","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","8","48354","0.0-5.0-2.1","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","1834","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'>$22<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22<br><br>now","$25<br>in<br>12 weeks","1","22","25","12","NOW"
"html-keyboard-response","9","48608","0.0-5.0-3.1","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>in<br>12 weeks</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$22<br><br>now</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22<br><br>now","$25<br>in<br>12 weeks","1","22","25","12",""
"html-keyboard-response","10","49110","0.0-5.0-1.2","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","11","50919","0.0-5.0-2.2","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","1807","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>in<br>3 weeks</div></div><div class='cr'><div class='vertical-center'>$25<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25<br><br>now","$60<br>in<br>3 weeks","1","25","60","3","THEN"
"html-keyboard-response","12","51172","0.0-5.0-3.2","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$60<br>in<br>3 weeks</font></div></div><div class='cr'><div class='vertical-center'>$25<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25<br><br>now","$60<br>in<br>3 weeks","1","25","60","3",""
"html-keyboard-response","13","51673","0.0-5.0-1.3","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","14","55651","0.0-5.0-2.3","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","3977","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$69<br><br>now</div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$69<br><br>now","$85<br>in<br>6 weeks","0","69","85","6","NOW"
"html-keyboard-response","15","55905","0.0-5.0-3.3","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$69<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$85<br>in<br>6 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$69<br><br>now","$85<br>in<br>6 weeks","0","69","85","6",""
"html-keyboard-response","16","56407","0.0-5.0-1.4","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","17","58159","0.0-5.0-2.4","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","1749","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>in<br>1 week</div></div><div class='cr'><div class='vertical-center'>$20<br><br>now</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20<br><br>now","$55<br>in<br>1 week","1","20","55","1","THEN"
"html-keyboard-response","18","58411","0.0-5.0-3.4","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>in<br>1 week</font></div></div><div class='cr'><div class='vertical-center'>$20<br><br>now</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20<br><br>now","$55<br>in<br>1 week","1","20","55","1",""
"html-keyboard-response","19","58912","0.0-5.0-1.5","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","20","61120","0.0-5.0-2.5","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","2206","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$67<br><br>now</div></div><div class='cr'><div class='vertical-center'>$75<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$67<br><br>now","$75<br>in<br>12 weeks","0","67","75","12","NOW"
"html-keyboard-response","21","61372","0.0-5.0-3.5","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$67<br><br>now</font></div></div><div class='cr'><div class='vertical-center'>$75<br>in<br>12 weeks</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$67<br><br>now","$75<br>in<br>12 weeks","0","67","75","12",""
"html-keyboard-response","22","61875","0.0-5.0-1.6","63e576170eb086a90644efb4","bdp_td","Sat Mar 25 2023 18:59:41 GMT-0400 (Eastern Daylight Time)","141120","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
