"html-keyboard-response","14","50695","0.0-5.0-2.3","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","2160","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$32<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$9","$32","0","9","32","RISKY"
"html-keyboard-response","15","50952","0.0-5.0-3.3","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$32<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$9","$32","0","9","32",""
"html-keyboard-response","16","51456","0.0-5.0-1.4","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","54356","0.0-5.0-2.4","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","2899","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34","$48","1","34","48","SURE"
"html-keyboard-response","18","54616","0.0-5.0-3.4","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34","$48","1","34","48",""
"html-keyboard-response","19","55119","0.0-5.0-1.5","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","56545","0.0-5.0-2.5","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","1424","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$98<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$53<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$53","$98","1","53","98","RISKY"
"html-keyboard-response","21","56800","0.0-5.0-3.5","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$98<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$53<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$53","$98","1","53","98",""
"html-keyboard-response","22","57302","0.0-5.0-1.6","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","59025","0.0-5.0-2.6","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","1722","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$38<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$16","$38","0","16","38","RISKY"
"html-keyboard-response","24","59283","0.0-5.0-3.6","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$38<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$16","$38","0","16","38",""
"html-keyboard-response","25","60274","0.0-5.0-1.7","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","61567","0.0-5.0-2.7","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","1291","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$70<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$24","$70","0","24","70","RISKY"
"html-keyboard-response","27","61829","0.0-5.0-3.7","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$70<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$24","$70","0","24","70",""
"html-keyboard-response","28","62332","0.0-5.0-1.8","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","64727","0.0-5.0-2.8","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","2394","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$33","1","1","33","RISKY"
"html-keyboard-response","30","64988","0.0-5.0-3.8","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$33<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$33","1","1","33",""
"html-keyboard-response","31","65490","0.0-5.0-1.9","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","67638","0.0-5.0-2.9","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","2147","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$29","$46","1","29","46","SURE"
"html-keyboard-response","33","67895","0.0-5.0-3.9","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$29<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$29","$46","1","29","46",""
"html-keyboard-response","34","68397","0.0-5.0-1.10","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","70054","0.0-5.0-2.10","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","1657","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40","$95","1","40","95","RISKY"
"html-keyboard-response","36","70314","0.0-5.0-3.10","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$95<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$40","$95","1","40","95",""
"html-keyboard-response","37","70817","0.0-5.0-1.11","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","72110","0.0-5.0-2.11","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","1291","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$30<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$1","$30","0","1","30","RISKY"
"html-keyboard-response","39","72373","0.0-5.0-3.11","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$1","$30","0","1","30",""
"html-keyboard-response","40","73269","0.0-5.0-1.12","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","77542","0.0-5.0-2.12","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","4272","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$45<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$45","$86","0","45","86","RISKY"
"html-keyboard-response","42","77796","0.0-5.0-3.12","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$45<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$86<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$45","$86","0","45","86",""
"html-keyboard-response","43","78299","0.0-5.0-1.13","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","80806","0.0-5.0-2.13","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","2505","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$12","$27","0","12","27","RISKY"
"html-keyboard-response","45","81065","0.0-5.0-3.13","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$27<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$12","$27","0","12","27",""
"html-keyboard-response","46","81567","0.0-5.0-1.14","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","83324","0.0-5.0-2.14","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","1755","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$4","$11","1","4","11","RISKY"
"html-keyboard-response","48","83579","0.0-5.0-3.14","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$11<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$4","$11","1","4","11",""
"html-keyboard-response","49","84081","0.0-5.0-1.15","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","86557","0.0-5.0-2.15","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","2474","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20","$80","1","20","80","RISKY"
"html-keyboard-response","51","86815","0.0-5.0-3.15","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20","$80","1","20","80",""
"html-keyboard-response","52","87318","0.0-5.0-1.16","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","89022","0.0-5.0-2.16","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","1703","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$59<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22","$59","0","22","59","RISKY"
"html-keyboard-response","54","89282","0.0-5.0-3.16","560ce65601c38a0012769e20","bdp_rd","Tue Mar 28 2023 21:00:37 GMT-0400 (Eastern Daylight Time)","211684","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$59<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22","$59","0","22","59",""
