"html-keyboard-response","28","49747","0.0-5.0-1.8","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","52174","0.0-5.0-2.8","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","2427","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$1","$33","1","1","33","SURE"
"html-keyboard-response","30","52433","0.0-5.0-3.8","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$1<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$1","$33","1","1","33",""
"html-keyboard-response","31","52939","0.0-5.0-1.9","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","54348","0.0-5.0-2.9","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","1408","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$80","1","20","80","SURE"
"html-keyboard-response","33","54611","0.0-5.0-3.9","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$80","1","20","80",""
"html-keyboard-response","34","55122","0.0-5.0-1.10","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","57692","0.0-5.0-2.10","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","2569","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$40<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$10","$40","0","10","40","SURE"
"html-keyboard-response","36","57952","0.0-5.0-3.10","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$10<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$40<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$10","$40","0","10","40",""
"html-keyboard-response","37","58459","0.0-5.0-1.11","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","60980","0.0-5.0-2.11","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","2521","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$42","$73","1","42","73","SURE"
"html-keyboard-response","39","61235","0.0-5.0-3.11","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$42<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$42","$73","1","42","73",""
"html-keyboard-response","40","61745","0.0-5.0-1.12","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","63276","0.0-5.0-2.12","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","1530","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$33","$66","0","33","66","SURE"
"html-keyboard-response","42","63539","0.0-5.0-3.12","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$33<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$33","$66","0","33","66",""
"html-keyboard-response","43","64050","0.0-5.0-1.13","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","65388","0.0-5.0-2.13","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","1337","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$29","$46","1","29","46","SURE"
"html-keyboard-response","45","65651","0.0-5.0-3.13","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$29<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$29","$46","1","29","46",""
"html-keyboard-response","46","66163","0.0-5.0-1.14","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","67405","0.0-5.0-2.14","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","1241","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40","$95","1","40","95","SURE"
"html-keyboard-response","48","67666","0.0-5.0-3.14","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$40<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40","$95","1","40","95",""
"html-keyboard-response","49","68177","0.0-5.0-1.15","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","69764","0.0-5.0-2.15","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","1586","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$12","$35","0","12","35","SURE"
"html-keyboard-response","51","70023","0.0-5.0-3.15","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$12<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$12","$35","0","12","35",""
"html-keyboard-response","52","70528","0.0-5.0-1.16","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","72740","0.0-5.0-2.16","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","2211","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$18","$39","1","18","39","SURE"
"html-keyboard-response","54","72995","0.0-5.0-3.16","63daf5a89c63648ec34664fb","bdp_rd","Sun Mar 26 2023 20:33:05 GMT-0400 (Eastern Daylight Time)","156560","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$18<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$18","$39","1","18","39",""
