"html-keyboard-response","22","66863","0.0-5.0-1.6","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","120963","0.0-5.0-2.6","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","54100","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$18","$39","0","18","39","RISKY"
"html-keyboard-response","24","121216","0.0-5.0-3.6","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$39<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$18","$39","0","18","39",""
"html-keyboard-response","25","121718","0.0-5.0-1.7","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","125053","0.0-5.0-2.7","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","3335","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$68<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$30","$68","1","30","68","SURE"
"html-keyboard-response","27","125307","0.0-5.0-3.7","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$68<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$30","$68","1","30","68",""
"html-keyboard-response","28","125809","0.0-5.0-1.8","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","152275","0.0-5.0-2.8","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","26464","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$70<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$24","$70","0","24","70","RISKY"
"html-keyboard-response","30","152528","0.0-5.0-3.8","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$70<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$24","$70","0","24","70",""
"html-keyboard-response","31","153030","0.0-5.0-1.9","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","155388","0.0-5.0-2.9","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","2358","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$11<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$4","$11","0","4","11","RISKY"
"html-keyboard-response","33","155639","0.0-5.0-3.9","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$11<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$4","$11","0","4","11",""
"html-keyboard-response","34","156141","0.0-5.0-1.10","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","158958","0.0-5.0-2.10","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","2816","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$28<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$16","$28","0","16","28","SURE"
"html-keyboard-response","36","159210","0.0-5.0-3.10","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$16<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$28<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$16","$28","0","16","28",""
"html-keyboard-response","37","159713","0.0-5.0-1.11","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","161231","0.0-5.0-2.11","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","1517","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$81<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$39","$81","1","39","81","RISKY"
"html-keyboard-response","39","161483","0.0-5.0-3.11","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$81<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$39","$81","1","39","81",""
"html-keyboard-response","40","161984","0.0-5.0-1.12","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","163208","0.0-5.0-2.12","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","1223","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$12<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$3","$12","0","3","12","RISKY"
"html-keyboard-response","42","163460","0.0-5.0-3.12","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$12<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$3","$12","0","3","12",""
"html-keyboard-response","43","163961","0.0-5.0-1.13","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","165202","0.0-5.0-2.13","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","1240","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$45<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$45","$86","1","45","86","RISKY"
"html-keyboard-response","45","165454","0.0-5.0-3.13","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$86<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$45<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$45","$86","1","45","86",""
"html-keyboard-response","46","165956","0.0-5.0-1.14","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","168710","0.0-5.0-2.14","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","2753","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$34<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15","$34","0","15","34","RISKY"
"html-keyboard-response","48","168962","0.0-5.0-3.14","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15","$34","0","15","34",""
"html-keyboard-response","49","169463","0.0-5.0-1.15","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","170792","0.0-5.0-2.15","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","1328","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$21<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$2","$21","1","2","21","RISKY"
"html-keyboard-response","51","171044","0.0-5.0-3.15","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$21<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$2","$21","1","2","21",""
"html-keyboard-response","52","171546","0.0-5.0-1.16","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","174254","0.0-5.0-2.16","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","2707","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15","$31","1","15","31","RISKY"
"html-keyboard-response","54","174507","0.0-5.0-3.16","5c5f525806006e0001db95d2","bdp_rd","Sun Apr 02 2023 19:11:50 GMT-0400 (Eastern Daylight Time)","291218","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$31<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15","$31","1","15","31",""
