"html-keyboard-response","14","67799","0.0-5.0-2.3","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","1293","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$14<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$4","$14","0","4","14","RISKY",""
"html-keyboard-response","15","68051","0.0-5.0-3.3","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$4","$14","0","4","14","",""
"html-keyboard-response","16","68553","0.0-5.0-1.4","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","17","70544","0.0-5.0-2.4","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","1989","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$78<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$31","$78","0","31","78","RISKY",""
"html-keyboard-response","18","70796","0.0-5.0-3.4","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$78<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$31","$78","0","31","78","",""
"html-keyboard-response","19","71299","0.0-5.0-1.5","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","20","73072","0.0-5.0-2.5","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","1772","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34","$48","1","34","48","SURE",""
"html-keyboard-response","21","73325","0.0-5.0-3.5","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34","$48","1","34","48","",""
"html-keyboard-response","22","73828","0.0-5.0-1.6","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","23","75370","0.0-5.0-2.6","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","1541","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$18","$39","1","18","39","RISKY",""
"html-keyboard-response","24","75623","0.0-5.0-3.6","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$39<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$18","$39","1","18","39","",""
"html-keyboard-response","25","76125","0.0-5.0-1.7","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","26","77447","0.0-5.0-2.7","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","1321","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$32<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$9","$32","1","9","32","RISKY",""
"html-keyboard-response","27","77700","0.0-5.0-3.7","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$32<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$9","$32","1","9","32","",""
"html-keyboard-response","28","78202","0.0-5.0-1.8","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","29","84947","0.0-5.0-2.8","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","6744","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$15<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$6","$15","0","6","15","RISKY",""
"html-keyboard-response","30","85200","0.0-5.0-3.8","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$15<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$6","$15","0","6","15","",""
"html-keyboard-response","31","85702","0.0-5.0-1.9","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","32","87197","0.0-5.0-2.9","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","1494","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40","$95","0","40","95","RISKY",""
"html-keyboard-response","33","87449","0.0-5.0-3.9","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$95<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40","$95","0","40","95","",""
"html-keyboard-response","34","87952","0.0-5.0-1.10","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","35","89177","0.0-5.0-2.10","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","1223","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$71<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$7","$71","1","7","71","RISKY",""
"html-keyboard-response","36","89430","0.0-5.0-3.10","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$71<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$7","$71","1","7","71","",""
"html-keyboard-response","37","89932","0.0-5.0-1.11","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","38","90895","0.0-5.0-2.11","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","962","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$17","$43","0","17","43","RISKY",""
"html-keyboard-response","39","91148","0.0-5.0-3.11","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$43<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$17","$43","0","17","43","",""
"html-keyboard-response","40","91650","0.0-5.0-1.12","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","41","92570","0.0-5.0-2.12","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","919","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$80","0","20","80","RISKY",""
"html-keyboard-response","42","92823","0.0-5.0-3.12","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$80","0","20","80","",""
"html-keyboard-response","43","93325","0.0-5.0-1.13","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","44","94146","0.0-5.0-2.13","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","820","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$50<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$5","$50","0","5","50","RISKY",""
"html-keyboard-response","45","94398","0.0-5.0-3.13","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$5","$50","0","5","50","",""
"html-keyboard-response","46","94900","0.0-5.0-1.14","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","47","95912","0.0-5.0-2.14","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","1010","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$10","$40","1","10","40","RISKY",""
"html-keyboard-response","48","96164","0.0-5.0-3.14","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$40<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$10","$40","1","10","40","",""
"html-keyboard-response","49","96667","0.0-5.0-1.15","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","50","97616","0.0-5.0-2.15","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","948","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$30","1","1","30","RISKY",""
"html-keyboard-response","51","97868","0.0-5.0-3.15","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$30","1","1","30","",""
"html-keyboard-response","52","98371","0.0-5.0-1.16","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","53","99183","0.0-5.0-2.16","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","811","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$12","$35","0","12","35","RISKY",""
"html-keyboard-response","54","99436","0.0-5.0-3.16","631bc422eec20143118ad66b","bdp_rd","Mon Mar 27 2023 12:56:25 GMT-0400 (Eastern Daylight Time)","188732","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$12","$35","0","12","35","",""
