"html-keyboard-response","27","57525","0.0-5.0-3.7","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$41<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$13","$41","0","13","41",""
"html-keyboard-response","28","58028","0.0-5.0-1.8","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","59273","0.0-5.0-2.8","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","1245","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$50<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$5","$50","0","5","50","RISKY"
"html-keyboard-response","30","59524","0.0-5.0-3.8","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$5","$50","0","5","50",""
"html-keyboard-response","31","60025","0.0-5.0-1.9","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","61545","0.0-5.0-2.9","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","1519","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$14<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$4","$14","0","4","14","RISKY"
"html-keyboard-response","33","61797","0.0-5.0-3.9","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$4","$14","0","4","14",""
"html-keyboard-response","34","62301","0.0-5.0-1.10","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","63464","0.0-5.0-2.10","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","1162","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$2","$64","0","2","64","RISKY"
"html-keyboard-response","36","63716","0.0-5.0-3.10","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$64<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$2","$64","0","2","64",""
"html-keyboard-response","37","64217","0.0-5.0-1.11","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","66611","0.0-5.0-2.11","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","2393","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$7","$10","1","7","10","SURE"
"html-keyboard-response","39","66865","0.0-5.0-3.11","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$7<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$7","$10","1","7","10",""
"html-keyboard-response","40","67369","0.0-5.0-1.12","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","69539","0.0-5.0-2.12","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","2169","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$21<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$25<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$21","$25","0","21","25","SURE"
"html-keyboard-response","42","69793","0.0-5.0-3.12","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$21<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$25<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$21","$25","0","21","25",""
"html-keyboard-response","43","70297","0.0-5.0-1.13","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","72678","0.0-5.0-2.13","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","2381","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20","$37","1","20","37","RISKY"
"html-keyboard-response","45","72932","0.0-5.0-3.13","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$37<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20","$37","1","20","37",""
"html-keyboard-response","46","73432","0.0-5.0-1.14","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","75542","0.0-5.0-2.14","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","2108","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$6","$15","1","6","15","RISKY"
"html-keyboard-response","48","75793","0.0-5.0-3.14","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$15<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$6","$15","1","6","15",""
"html-keyboard-response","49","76297","0.0-5.0-1.15","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","77897","0.0-5.0-2.15","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","1600","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$22","1","14","22","RISKY"
"html-keyboard-response","51","78148","0.0-5.0-3.15","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$22<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14","$22","1","14","22",""
"html-keyboard-response","52","78653","0.0-5.0-1.16","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","79696","0.0-5.0-2.16","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","1043","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$98<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$53<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$53","$98","1","53","98","RISKY"
"html-keyboard-response","54","79949","0.0-5.0-3.16","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$98<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$53<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$53","$98","1","53","98",""
"html-keyboard-response","55","80452","0.0-5.0-1.17","628dec55823f672331c68577","bdp_rd","Sat Mar 25 2023 23:51:44 GMT-0400 (Eastern Daylight Time)","173988","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
