"html-keyboard-response","14","55872","0.0-5.0-2.3","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","3550","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$18","$39","0","18","39","SURE"
"html-keyboard-response","15","56124","0.0-5.0-3.3","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$18<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$18","$39","0","18","39",""
"html-keyboard-response","16","56626","0.0-5.0-1.4","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","57944","0.0-5.0-2.4","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","1318","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$33","1","1","33","RISKY"
"html-keyboard-response","18","58196","0.0-5.0-3.4","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$33<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$33","1","1","33",""
"html-keyboard-response","19","58698","0.0-5.0-1.5","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","60080","0.0-5.0-2.5","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","1382","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$62<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11","$62","0","11","62","RISKY"
"html-keyboard-response","21","60332","0.0-5.0-3.5","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$62<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11","$62","0","11","62",""
"html-keyboard-response","22","60834","0.0-5.0-1.6","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","61705","0.0-5.0-2.6","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","870","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$2","$64","0","2","64","RISKY"
"html-keyboard-response","24","61956","0.0-5.0-3.6","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$64<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$2","$64","0","2","64",""
"html-keyboard-response","25","62458","0.0-5.0-1.7","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","63616","0.0-5.0-2.7","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","1158","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$29<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14","$29","0","14","29","RISKY"
"html-keyboard-response","27","63868","0.0-5.0-3.7","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$29<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14","$29","0","14","29",""
"html-keyboard-response","28","64369","0.0-5.0-1.8","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","66256","0.0-5.0-2.8","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","1886","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34","$48","0","34","48","SURE"
"html-keyboard-response","30","66508","0.0-5.0-3.8","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34","$48","0","34","48",""
"html-keyboard-response","31","67017","0.0-5.0-1.9","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","69001","0.0-5.0-2.9","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","1982","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$29","$46","0","29","46","SURE"
"html-keyboard-response","33","69252","0.0-5.0-3.9","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$29<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$29","$46","0","29","46",""
"html-keyboard-response","34","69755","0.0-5.0-1.10","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","71472","0.0-5.0-2.10","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","1717","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$10","$19","1","10","19","SURE"
"html-keyboard-response","36","71724","0.0-5.0-3.10","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$10<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$10","$19","1","10","19",""
"html-keyboard-response","37","72227","0.0-5.0-1.11","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","73800","0.0-5.0-2.11","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","1573","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20","$80","1","20","80","RISKY"
"html-keyboard-response","39","74053","0.0-5.0-3.11","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20","$80","1","20","80",""
"html-keyboard-response","40","74554","0.0-5.0-1.12","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","75992","0.0-5.0-2.12","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","1437","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$32<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$9","$32","1","9","32","RISKY"
"html-keyboard-response","42","76243","0.0-5.0-3.12","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$32<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$9","$32","1","9","32",""
"html-keyboard-response","43","76745","0.0-5.0-1.13","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","78288","0.0-5.0-2.13","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","1543","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$28<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$16","$28","0","16","28","SURE"
"html-keyboard-response","45","78540","0.0-5.0-3.13","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$16<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$28<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$16","$28","0","16","28",""
"html-keyboard-response","46","79042","0.0-5.0-1.14","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","81528","0.0-5.0-2.14","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","2486","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$42","$73","1","42","73","SURE"
"html-keyboard-response","48","81780","0.0-5.0-3.14","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$42<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$42","$73","1","42","73",""
"html-keyboard-response","49","82282","0.0-5.0-1.15","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","83656","0.0-5.0-2.15","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","1373","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$21<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$25<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$21","$25","0","21","25","SURE"
"html-keyboard-response","51","83908","0.0-5.0-3.15","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$21<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$25<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$21","$25","0","21","25",""
"html-keyboard-response","52","84410","0.0-5.0-1.16","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","85913","0.0-5.0-2.16","5f4000a47ed89c0e7f2e3760","bdp_rd","Mon Mar 27 2023 10:09:04 GMT-0400 (Eastern Daylight Time)","181894","","1502","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$22","0","14","22","SURE"
