"html-keyboard-response","14","32033","0.0-5.0-2.3","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","1261","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$81<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$39","$81","1","39","81","SURE"
"html-keyboard-response","15","32285","0.0-5.0-3.3","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$81<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$39<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$39","$81","1","39","81",""
"html-keyboard-response","16","32787","0.0-5.0-1.4","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","33913","0.0-5.0-2.4","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","1125","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$9","$18","0","9","18","RISKY"
"html-keyboard-response","18","34165","0.0-5.0-3.4","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$18<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$9","$18","0","9","18",""
"html-keyboard-response","19","34667","0.0-5.0-1.5","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","37442","0.0-5.0-2.5","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","2774","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$28<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$16","$28","0","16","28","RISKY"
"html-keyboard-response","21","37693","0.0-5.0-3.5","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$28<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$16","$28","0","16","28",""
"html-keyboard-response","22","38195","0.0-5.0-1.6","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","39794","0.0-5.0-2.6","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","1599","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$37","1","20","37","SURE"
"html-keyboard-response","24","40045","0.0-5.0-3.6","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$37","1","20","37",""
"html-keyboard-response","25","40547","0.0-5.0-1.7","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","42410","0.0-5.0-2.7","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","1862","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14","$22","1","14","22","SURE"
"html-keyboard-response","27","42662","0.0-5.0-3.7","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$14","$22","1","14","22",""
"html-keyboard-response","28","43163","0.0-5.0-1.8","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","45090","0.0-5.0-2.8","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","1926","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$62<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11","$62","1","11","62","RISKY"
"html-keyboard-response","30","45357","0.0-5.0-3.8","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$62<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11","$62","1","11","62",""
"html-keyboard-response","31","45880","0.0-5.0-1.9","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","48258","0.0-5.0-2.9","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","2377","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$41<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$13","$41","0","13","41","RISKY"
"html-keyboard-response","33","48509","0.0-5.0-3.9","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$41<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$13","$41","0","13","41",""
"html-keyboard-response","34","49021","0.0-5.0-1.10","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","50267","0.0-5.0-2.10","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","1244","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34","$48","1","34","48","SURE"
"html-keyboard-response","36","50519","0.0-5.0-3.10","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34","$48","1","34","48",""
"html-keyboard-response","37","51021","0.0-5.0-1.11","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","52235","0.0-5.0-2.11","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","1214","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$32<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$9","$32","0","9","32","RISKY"
"html-keyboard-response","39","52487","0.0-5.0-3.11","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$32<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$9","$32","0","9","32",""
"html-keyboard-response","40","52989","0.0-5.0-1.12","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","54515","0.0-5.0-2.12","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","1524","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15","$31","0","15","31","RISKY"
"html-keyboard-response","42","54766","0.0-5.0-3.12","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$31<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15","$31","0","15","31",""
"html-keyboard-response","43","55268","0.0-5.0-1.13","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","56715","0.0-5.0-2.13","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","1447","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$17<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$3","$17","1","3","17","RISKY"
"html-keyboard-response","45","56967","0.0-5.0-3.13","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$17<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$3","$17","1","3","17",""
"html-keyboard-response","46","57468","0.0-5.0-1.14","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","60076","0.0-5.0-2.14","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","2607","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$28","$89","1","28","89","RISKY"
"html-keyboard-response","48","60327","0.0-5.0-3.14","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$89<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$28","$89","1","28","89",""
"html-keyboard-response","49","60828","0.0-5.0-1.15","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","61988","0.0-5.0-2.15","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","1159","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$10","$40","1","10","40","SURE"
"html-keyboard-response","51","62240","0.0-5.0-3.15","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$10<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$10","$40","1","10","40",""
"html-keyboard-response","52","62741","0.0-5.0-1.16","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","64515","0.0-5.0-2.16","63d418d4229ed6c0712ce5bb","bdp_rd","Tue Mar 28 2023 10:57:36 GMT-0400 (Eastern Daylight Time)","166335","","1772","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$29<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14","$29","0","14","29","RISKY"
