"html-keyboard-response","15","43194","0.0-5.0-3.3","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$7<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$7","$10","1","7","10",""
"html-keyboard-response","16","43699","0.0-5.0-1.4","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","45143","0.0-5.0-2.4","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","1442","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34","$48","0","34","48","SURE"
"html-keyboard-response","18","45399","0.0-5.0-3.4","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34","$48","0","34","48",""
"html-keyboard-response","19","45901","0.0-5.0-1.5","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","47267","0.0-5.0-2.5","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","1365","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$2","$64","0","2","64","RISKY"
"html-keyboard-response","21","47523","0.0-5.0-3.5","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$64<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$2","$64","0","2","64",""
"html-keyboard-response","22","48025","0.0-5.0-1.6","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","51045","0.0-5.0-2.6","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","3019","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$38<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$16","$38","0","16","38","SURE"
"html-keyboard-response","24","51300","0.0-5.0-3.6","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$16<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$38<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$16","$38","0","16","38",""
"html-keyboard-response","25","51805","0.0-5.0-1.7","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","54136","0.0-5.0-2.7","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","2330","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$6","$13","1","6","13","SURE"
"html-keyboard-response","27","54392","0.0-5.0-3.7","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$6<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$6","$13","1","6","13",""
"html-keyboard-response","28","54897","0.0-5.0-1.8","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","58297","0.0-5.0-2.8","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","3399","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$58<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$69<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$58","$69","0","58","69","SURE"
"html-keyboard-response","30","58550","0.0-5.0-3.8","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$58<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$69<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$58","$69","0","58","69",""
"html-keyboard-response","31","59054","0.0-5.0-1.9","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","62255","0.0-5.0-2.9","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","3200","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$59<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22","$59","0","22","59","RISKY"
"html-keyboard-response","33","62508","0.0-5.0-3.9","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$59<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22","$59","0","22","59",""
"html-keyboard-response","34","63009","0.0-5.0-1.10","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","64329","0.0-5.0-2.10","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","1318","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40","$95","1","40","95","RISKY"
"html-keyboard-response","36","64580","0.0-5.0-3.10","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$95<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$40","$95","1","40","95",""
"html-keyboard-response","37","65082","0.0-5.0-1.11","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","66584","0.0-5.0-2.11","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","1500","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20","$80","1","20","80","RISKY"
"html-keyboard-response","39","66835","0.0-5.0-3.11","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20","$80","1","20","80",""
"html-keyboard-response","40","67338","0.0-5.0-1.12","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","71733","0.0-5.0-2.12","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","4394","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$51<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19","$51","1","19","51","RISKY"
"html-keyboard-response","42","71988","0.0-5.0-3.12","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$51<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19","$51","1","19","51",""
"html-keyboard-response","43","72493","0.0-5.0-1.13","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","73949","0.0-5.0-2.13","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","1455","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$17","$43","1","17","43","RISKY"
"html-keyboard-response","45","74203","0.0-5.0-3.13","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$43<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$17","$43","1","17","43",""
"html-keyboard-response","46","74707","0.0-5.0-1.14","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","76520","0.0-5.0-2.14","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","1812","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$41<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$13","$41","0","13","41","RISKY"
"html-keyboard-response","48","76771","0.0-5.0-3.14","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$41<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$13","$41","0","13","41",""
"html-keyboard-response","49","77273","0.0-5.0-1.15","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","78776","0.0-5.0-2.15","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","1502","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$5","$50","1","5","50","RISKY"
"html-keyboard-response","51","79030","0.0-5.0-3.15","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$50<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$5","$50","1","5","50",""
"html-keyboard-response","52","79535","0.0-5.0-1.16","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","81234","0.0-5.0-2.16","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","1698","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$18","$39","0","18","39","SURE"
"html-keyboard-response","54","81490","0.0-5.0-3.16","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$18<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$18","$39","0","18","39",""
"html-keyboard-response","55","81996","0.0-5.0-1.17","610063614e6ba35532307dda","bdp_rd","Mon Mar 27 2023 14:47:23 GMT-0400 (Eastern Daylight Time)","227400","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
