"html-keyboard-response","14","56280","0.0-5.0-2.3","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","10120","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$12","$35","0","12","35","RISKY"
"html-keyboard-response","15","56535","0.0-5.0-3.3","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$12","$35","0","12","35",""
"html-keyboard-response","16","57039","0.0-5.0-1.4","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","59028","0.0-5.0-2.4","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","1988","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20","$37","0","20","37","SURE"
"html-keyboard-response","18","59279","0.0-5.0-3.4","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20","$37","0","20","37",""
"html-keyboard-response","19","59786","0.0-5.0-1.5","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","61540","0.0-5.0-2.5","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","1752","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$32<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$9","$32","0","9","32","RISKY"
"html-keyboard-response","21","61799","0.0-5.0-3.5","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$32<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$9","$32","0","9","32",""
"html-keyboard-response","22","62306","0.0-5.0-1.6","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","64292","0.0-5.0-2.6","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","1985","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$30<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$1","$30","0","1","30","RISKY"
"html-keyboard-response","24","64554","0.0-5.0-3.6","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$1","$30","0","1","30",""
"html-keyboard-response","25","65063","0.0-5.0-1.7","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","67684","0.0-5.0-2.7","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","2619","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$33","1","1","33","RISKY"
"html-keyboard-response","27","67943","0.0-5.0-3.7","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$33<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$33","1","1","33",""
"html-keyboard-response","28","68447","0.0-5.0-1.8","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","70593","0.0-5.0-2.8","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","2145","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$2","$64","0","2","64","RISKY"
"html-keyboard-response","30","70847","0.0-5.0-3.8","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$64<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$2","$64","0","2","64",""
"html-keyboard-response","31","71354","0.0-5.0-1.9","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","75557","0.0-5.0-2.9","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","4202","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15","$34","1","15","34","RISKY"
"html-keyboard-response","33","75815","0.0-5.0-3.9","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15","$34","1","15","34",""
"html-keyboard-response","34","76322","0.0-5.0-1.10","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","80065","0.0-5.0-2.10","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","3742","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$9","$18","1","9","18","SURE"
"html-keyboard-response","36","80320","0.0-5.0-3.10","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$9<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$9","$18","1","9","18",""
"html-keyboard-response","37","80824","0.0-5.0-1.11","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","87391","0.0-5.0-2.11","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","6566","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$45<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$45","$86","0","45","86","SURE"
"html-keyboard-response","39","87648","0.0-5.0-3.11","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$45<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$45","$86","0","45","86",""
"html-keyboard-response","40","88152","0.0-5.0-1.12","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","92128","0.0-5.0-2.12","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","3975","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40","$95","1","40","95","SURE"
"html-keyboard-response","42","92384","0.0-5.0-3.12","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$40<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40","$95","1","40","95",""
"html-keyboard-response","43","92890","0.0-5.0-1.13","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","95793","0.0-5.0-2.13","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","2902","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34","$48","1","34","48","SURE"
"html-keyboard-response","45","96048","0.0-5.0-3.13","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34","$48","1","34","48",""
"html-keyboard-response","46","96552","0.0-5.0-1.14","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","98782","0.0-5.0-2.14","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","2228","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$51<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19","$51","1","19","51","RISKY"
"html-keyboard-response","48","99040","0.0-5.0-3.14","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$51<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19","$51","1","19","51",""
"html-keyboard-response","49","99544","0.0-5.0-1.15","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","101538","0.0-5.0-2.15","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","1993","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11","$26","1","11","26","SURE"
"html-keyboard-response","51","101792","0.0-5.0-3.15","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$11<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11","$26","1","11","26",""
"html-keyboard-response","52","102296","0.0-5.0-1.16","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","104285","0.0-5.0-2.16","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","1988","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$44<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$37<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$37","$44","1","37","44","SURE"
"html-keyboard-response","54","104544","0.0-5.0-3.16","5e7fb4743c00ce69510024fb","bdp_rd","Sat Apr 01 2023 20:23:32 GMT-0500 (Central Daylight Time)","275320","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$44<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$37<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$37","$44","1","37","44",""
