"html-keyboard-response","14","61772","0.0-5.0-2.3","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","1546","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$40<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$10","$40","0","10","40","RISKY"
"html-keyboard-response","15","62025","0.0-5.0-3.3","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$40<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$10","$40","0","10","40",""
"html-keyboard-response","16","62528","0.0-5.0-1.4","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","64880","0.0-5.0-2.4","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","2351","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$92<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$26","$92","1","26","92","RISKY"
"html-keyboard-response","18","65136","0.0-5.0-3.4","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$92<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$26","$92","1","26","92",""
"html-keyboard-response","19","65643","0.0-5.0-1.5","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","68081","0.0-5.0-2.5","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","2437","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$12","$27","0","12","27","SURE"
"html-keyboard-response","21","68336","0.0-5.0-3.5","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$12<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$12","$27","0","12","27",""
"html-keyboard-response","22","68842","0.0-5.0-1.6","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","70843","0.0-5.0-2.6","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","1999","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28","$89","0","28","89","RISKY"
"html-keyboard-response","24","71097","0.0-5.0-3.6","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$89<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$28","$89","0","28","89",""
"html-keyboard-response","25","71600","0.0-5.0-1.7","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","73742","0.0-5.0-2.7","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","2141","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$69<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$58<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$58","$69","1","58","69","SURE"
"html-keyboard-response","27","74000","0.0-5.0-3.7","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$69<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$58<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$58","$69","1","58","69",""
"html-keyboard-response","28","74505","0.0-5.0-1.8","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","76217","0.0-5.0-2.8","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","1711","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$30","1","1","30","RISKY"
"html-keyboard-response","30","76473","0.0-5.0-3.8","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$30","1","1","30",""
"html-keyboard-response","31","76976","0.0-5.0-1.9","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","78992","0.0-5.0-2.9","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","2015","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$33","$66","0","33","66","SURE"
"html-keyboard-response","33","79248","0.0-5.0-3.9","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$33<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$33","$66","0","33","66",""
"html-keyboard-response","34","79753","0.0-5.0-1.10","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","81030","0.0-5.0-2.10","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","1276","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$17<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$3","$17","1","3","17","RISKY"
"html-keyboard-response","36","81289","0.0-5.0-3.10","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$17<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$3","$17","1","3","17",""
"html-keyboard-response","37","81791","0.0-5.0-1.11","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","83162","0.0-5.0-2.11","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","1368","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$38<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$16","$38","1","16","38","RISKY"
"html-keyboard-response","39","83417","0.0-5.0-3.11","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$38<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$16","$38","1","16","38",""
"html-keyboard-response","40","83920","0.0-5.0-1.12","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","85506","0.0-5.0-2.12","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","1585","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20","$37","0","20","37","SURE"
"html-keyboard-response","42","85760","0.0-5.0-3.12","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20","$37","0","20","37",""
"html-keyboard-response","43","86266","0.0-5.0-1.13","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","88027","0.0-5.0-2.13","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","1760","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$13","$24","0","13","24","SURE"
"html-keyboard-response","45","88281","0.0-5.0-3.13","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$13<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$13","$24","0","13","24",""
"html-keyboard-response","46","88783","0.0-5.0-1.14","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","90246","0.0-5.0-2.14","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","1462","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$51<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19","$51","1","19","51","RISKY"
"html-keyboard-response","48","90505","0.0-5.0-3.14","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$51<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19","$51","1","19","51",""
"html-keyboard-response","49","91007","0.0-5.0-1.15","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","93026","0.0-5.0-2.15","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","2018","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$45<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$45","$86","1","45","86","SURE"
"html-keyboard-response","51","93279","0.0-5.0-3.15","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$45<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$45","$86","1","45","86",""
"html-keyboard-response","52","93785","0.0-5.0-1.16","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","95538","0.0-5.0-2.16","63bd81516745e78ee7f50f7f","bdp_rd","Sat Mar 25 2023 22:12:33 GMT-0400 (Eastern Daylight Time)","205917","","1751","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14","$22","1","14","22","SURE"
