"html-keyboard-response","20","48814","0.0-5.0-2.5","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","1742","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$17","$43","1","17","43","RISKY"
"html-keyboard-response","21","49066","0.0-5.0-3.5","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$43<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$17","$43","1","17","43",""
"html-keyboard-response","22","49567","0.0-5.0-1.6","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","51895","0.0-5.0-2.6","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","2327","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$65<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$46<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$46","$65","1","46","65","RISKY"
"html-keyboard-response","24","52148","0.0-5.0-3.6","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$65<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$46<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$46","$65","1","46","65",""
"html-keyboard-response","25","52650","0.0-5.0-1.7","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","54304","0.0-5.0-2.7","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","1653","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$12","$35","0","12","35","SURE"
"html-keyboard-response","27","54558","0.0-5.0-3.7","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$12<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$12","$35","0","12","35",""
"html-keyboard-response","28","55060","0.0-5.0-1.8","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","57070","0.0-5.0-2.8","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","2009","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$63<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$100<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$63","$100","0","63","10","RISKY"
"html-keyboard-response","30","57322","0.0-5.0-3.8","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$63<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$100<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$63","$100","0","63","10",""
"html-keyboard-response","31","57823","0.0-5.0-1.9","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","59149","0.0-5.0-2.9","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","1325","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40","$95","1","40","95","RISKY"
"html-keyboard-response","33","59402","0.0-5.0-3.9","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$95<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$40","$95","1","40","95",""
"html-keyboard-response","34","59904","0.0-5.0-1.10","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","65969","0.0-5.0-2.10","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","6065","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25","$54","1","25","54","RISKY"
"html-keyboard-response","36","66221","0.0-5.0-3.10","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25","$54","1","25","54",""
"html-keyboard-response","37","66723","0.0-5.0-1.11","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","68172","0.0-5.0-2.11","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","1447","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$4","$14","1","4","14","RISKY"
"html-keyboard-response","39","68424","0.0-5.0-3.11","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$4","$14","1","4","14",""
"html-keyboard-response","40","68925","0.0-5.0-1.12","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","73722","0.0-5.0-2.12","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","4796","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$21<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$2","$21","0","2","21","SURE"
"html-keyboard-response","42","73976","0.0-5.0-3.12","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$2<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$21<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$2","$21","0","2","21",""
"html-keyboard-response","43","74477","0.0-5.0-1.13","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","77765","0.0-5.0-2.13","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","3287","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$16","$28","1","16","28","RISKY"
"html-keyboard-response","45","78018","0.0-5.0-3.13","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$28<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$16","$28","1","16","28",""
"html-keyboard-response","46","78519","0.0-5.0-1.14","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","80496","0.0-5.0-2.14","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","1975","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$12","$27","0","12","27","SURE"
"html-keyboard-response","48","80748","0.0-5.0-3.14","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$12<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$12","$27","0","12","27",""
"html-keyboard-response","49","81249","0.0-5.0-1.15","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","86255","0.0-5.0-2.15","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","5005","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$21<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$25<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$21","$25","0","21","25","SURE"
"html-keyboard-response","51","86509","0.0-5.0-3.15","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$21<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$25<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$21","$25","0","21","25",""
"html-keyboard-response","52","87012","0.0-5.0-1.16","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","88327","0.0-5.0-2.16","63d3fb1c82d319ac2f752d80","bdp_rd","Wed Mar 29 2023 20:17:01 GMT-0400 (Eastern Daylight Time)","217248","","1314","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$18","$39","1","18","39","RISKY"
