"html-keyboard-response","14","35196","0.0-5.0-2.3","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","3363","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$18","$39","1","18","39","SURE"
"html-keyboard-response","15","35453","0.0-5.0-3.3","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$18<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$18","$39","1","18","39",""
"html-keyboard-response","16","35957","0.0-5.0-1.4","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","37639","0.0-5.0-2.4","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","1680","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$23<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$8","$23","1","8","23","SURE"
"html-keyboard-response","18","37893","0.0-5.0-3.4","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$23<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$8<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$8","$23","1","8","23",""
"html-keyboard-response","19","38397","0.0-5.0-1.5","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","40551","0.0-5.0-2.5","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","2151","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15","$31","1","15","31","SURE"
"html-keyboard-response","21","40805","0.0-5.0-3.5","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$15<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15","$31","1","15","31",""
"html-keyboard-response","22","41309","0.0-5.0-1.6","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","43075","0.0-5.0-2.6","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","1763","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$50<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$5","$50","0","5","50","RISKY"
"html-keyboard-response","24","43334","0.0-5.0-3.6","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$5","$50","0","5","50",""
"html-keyboard-response","25","43837","0.0-5.0-1.7","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","44910","0.0-5.0-2.7","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","1069","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$7","$10","1","7","10","SURE"
"html-keyboard-response","27","45165","0.0-5.0-3.7","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$7<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$7","$10","1","7","10",""
"html-keyboard-response","28","45669","0.0-5.0-1.8","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","46852","0.0-5.0-2.8","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","1180","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$10","$19","1","10","19","SURE"
"html-keyboard-response","30","47109","0.0-5.0-3.8","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$10<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$10","$19","1","10","19",""
"html-keyboard-response","31","47613","0.0-5.0-1.9","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","50321","0.0-5.0-2.9","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","2705","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$9","$18","1","9","18","SURE"
"html-keyboard-response","33","50581","0.0-5.0-3.9","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$9<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$9","$18","1","9","18",""
"html-keyboard-response","34","51085","0.0-5.0-1.10","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","52895","0.0-5.0-2.10","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","1806","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$98<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$53<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$53","$98","1","53","98","SURE"
"html-keyboard-response","36","53149","0.0-5.0-3.10","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$98<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$53<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$53","$98","1","53","98",""
"html-keyboard-response","37","53653","0.0-5.0-1.11","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","57370","0.0-5.0-2.11","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","3713","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34","$48","1","34","48","SURE"
"html-keyboard-response","39","57629","0.0-5.0-3.11","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34","$48","1","34","48",""
"html-keyboard-response","40","58133","0.0-5.0-1.12","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","59590","0.0-5.0-2.12","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","1454","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$45<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$45","$86","1","45","86","SURE"
"html-keyboard-response","42","59845","0.0-5.0-3.12","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$45<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$45","$86","1","45","86",""
"html-keyboard-response","43","60349","0.0-5.0-1.13","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","61139","0.0-5.0-2.13","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","787","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$4","$11","1","4","11","RISKY"
"html-keyboard-response","45","61397","0.0-5.0-3.13","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$11<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$4","$11","1","4","11",""
"html-keyboard-response","46","61901","0.0-5.0-1.14","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","65218","0.0-5.0-2.14","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","3315","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$81<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$39","$81","1","39","81","SURE"
"html-keyboard-response","48","65477","0.0-5.0-3.14","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$81<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$39<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$39","$81","1","39","81",""
"html-keyboard-response","49","65981","0.0-5.0-1.15","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","67396","0.0-5.0-2.15","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","1413","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$71<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$7","$71","0","7","71","RISKY"
"html-keyboard-response","51","67653","0.0-5.0-3.15","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$71<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$7","$71","0","7","71",""
"html-keyboard-response","52","68157","0.0-5.0-1.16","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","69688","0.0-5.0-2.16","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","1529","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20","$80","0","20","80","SURE"
"html-keyboard-response","54","69949","0.0-5.0-3.16","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20","$80","0","20","80",""
"html-keyboard-response","55","70453","0.0-5.0-1.17","5ad2c8334d061300011b1985","bdp_rd","Tue Mar 28 2023 15:20:03 GMT-0500 (Central Daylight Time)","183254","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
