"html-keyboard-response","21","41484","0.0-5.0-3.5","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$17<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$3","$17","0","3","17",""
"html-keyboard-response","22","41985","0.0-5.0-1.6","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","43736","0.0-5.0-2.6","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","1750","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$10","$40","1","10","40","RISKY"
"html-keyboard-response","24","43988","0.0-5.0-3.6","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$40<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$10","$40","1","10","40",""
"html-keyboard-response","25","44490","0.0-5.0-1.7","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","47160","0.0-5.0-2.7","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","2669","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$100<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$63<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$63","$100","1","63","10","RISKY"
"html-keyboard-response","27","47412","0.0-5.0-3.7","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$100<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$63<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$63","$100","1","63","10",""
"html-keyboard-response","28","47914","0.0-5.0-1.8","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","50561","0.0-5.0-2.8","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","2646","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$59<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22","$59","0","22","59","RISKY"
"html-keyboard-response","30","50812","0.0-5.0-3.8","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$59<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22","$59","0","22","59",""
"html-keyboard-response","31","51315","0.0-5.0-1.9","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","54760","0.0-5.0-2.9","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","3444","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$13","$24","1","13","24","SURE"
"html-keyboard-response","33","55012","0.0-5.0-3.9","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$13<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$13","$24","1","13","24",""
"html-keyboard-response","34","55514","0.0-5.0-1.10","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","57743","0.0-5.0-2.10","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","2228","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40","$95","0","40","95","RISKY"
"html-keyboard-response","36","57994","0.0-5.0-3.10","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$95<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40","$95","0","40","95",""
"html-keyboard-response","37","58495","0.0-5.0-1.11","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","65092","0.0-5.0-2.11","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","6596","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$42","$73","1","42","73","SURE"
"html-keyboard-response","39","65344","0.0-5.0-3.11","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$42<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$42","$73","1","42","73",""
"html-keyboard-response","40","65845","0.0-5.0-1.12","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","68723","0.0-5.0-2.12","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","2877","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$47<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$27","$47","0","27","47","SURE"
"html-keyboard-response","42","68976","0.0-5.0-3.12","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$27<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$47<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$27","$47","0","27","47",""
"html-keyboard-response","43","69478","0.0-5.0-1.13","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","71850","0.0-5.0-2.13","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","2371","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33","$66","0","33","66","RISKY"
"html-keyboard-response","45","72101","0.0-5.0-3.13","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$66<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33","$66","0","33","66",""
"html-keyboard-response","46","72602","0.0-5.0-1.14","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","73963","0.0-5.0-2.14","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","1359","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$51<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$19","$51","0","19","51","RISKY"
"html-keyboard-response","48","74217","0.0-5.0-3.14","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$51<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19","$51","0","19","51",""
"html-keyboard-response","49","74718","0.0-5.0-1.15","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","77038","0.0-5.0-2.15","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","2318","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$42<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$22","$42","0","22","42","SURE"
"html-keyboard-response","51","77290","0.0-5.0-3.15","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$22<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$42<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$22","$42","0","22","42",""
"html-keyboard-response","52","77792","0.0-5.0-1.16","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","79756","0.0-5.0-2.16","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","1963","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$29<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$29","0","14","29","SURE"
"html-keyboard-response","54","80008","0.0-5.0-3.16","628419137c4c3ded72e4874d","bdp_rd","Mon Mar 27 2023 15:36:11 GMT-0700 (Pacific Daylight Time)","249489","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$29<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14","$29","0","14","29",""
