"html-keyboard-response","29","24983","0.0-5.0-2.8","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","735","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11","$26","0","11","26","RISKY"
"html-keyboard-response","30","25236","0.0-5.0-3.8","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$26<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11","$26","0","11","26",""
"html-keyboard-response","31","25738","0.0-5.0-1.9","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","26292","0.0-5.0-2.9","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","552","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$50<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$5","$50","0","5","50","RISKY"
"html-keyboard-response","33","26544","0.0-5.0-3.9","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$5","$50","0","5","50",""
"html-keyboard-response","34","27045","0.0-5.0-1.10","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","27744","0.0-5.0-2.10","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","698","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$6","$13","1","6","13","RISKY"
"html-keyboard-response","36","27996","0.0-5.0-3.10","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$13<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$6","$13","1","6","13",""
"html-keyboard-response","37","28498","0.0-5.0-1.11","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","29012","0.0-5.0-2.11","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","513","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$80","0","20","80","RISKY"
"html-keyboard-response","39","29263","0.0-5.0-3.11","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$80","0","20","80",""
"html-keyboard-response","40","29764","0.0-5.0-1.12","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","30322","0.0-5.0-2.12","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","557","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$21<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$21","$25","1","21","25","RISKY"
"html-keyboard-response","42","30573","0.0-5.0-3.12","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$21<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$21","$25","1","21","25",""
"html-keyboard-response","43","31075","0.0-5.0-1.13","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","31656","0.0-5.0-2.13","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","579","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25","$54","0","25","54","RISKY"
"html-keyboard-response","45","31907","0.0-5.0-3.13","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25","$54","0","25","54",""
"html-keyboard-response","46","32408","0.0-5.0-1.14","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","32960","0.0-5.0-2.14","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","550","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$2","$64","0","2","64","SURE"
"html-keyboard-response","48","33212","0.0-5.0-3.14","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$2<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$2","$64","0","2","64",""
"html-keyboard-response","49","33714","0.0-5.0-1.15","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","34479","0.0-5.0-2.15","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","764","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$31","$78","1","31","78","RISKY"
"html-keyboard-response","51","34732","0.0-5.0-3.15","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$78<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$31","$78","1","31","78",""
"html-keyboard-response","52","35233","0.0-5.0-1.16","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","36483","0.0-5.0-2.16","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","1249","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$15<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$6","$15","0","6","15","RISKY"
"html-keyboard-response","54","36735","0.0-5.0-3.16","63d17cf704d2d7053d56b962","bdp_rd","Sat Apr 01 2023 18:55:34 GMT-0400 (Eastern Daylight Time)","88675","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$15<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$6","$15","0","6","15",""
