"html-keyboard-response","14","96982","0.0-5.0-2.3","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","4405","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11","$26","0","11","26","SURE"
"html-keyboard-response","15","97240","0.0-5.0-3.3","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$11<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11","$26","0","11","26",""
"html-keyboard-response","16","97743","0.0-5.0-1.4","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","101889","0.0-5.0-2.4","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","4145","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$9","$18","0","9","18","SURE"
"html-keyboard-response","18","102144","0.0-5.0-3.4","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$9<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$9","$18","0","9","18",""
"html-keyboard-response","19","102648","0.0-5.0-1.5","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","105914","0.0-5.0-2.5","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","3266","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$71<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$7","$71","1","7","71","RISKY"
"html-keyboard-response","21","106168","0.0-5.0-3.5","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$71<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$7","$71","1","7","71",""
"html-keyboard-response","22","106671","0.0-5.0-1.6","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","109262","0.0-5.0-2.6","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","2588","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$10","$19","0","10","19","SURE"
"html-keyboard-response","24","109519","0.0-5.0-3.6","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$10<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$19<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$10","$19","0","10","19",""
"html-keyboard-response","25","110023","0.0-5.0-1.7","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","112594","0.0-5.0-2.7","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","2569","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$38<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$16","$38","0","16","38","SURE"
"html-keyboard-response","27","112847","0.0-5.0-3.7","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$16<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$38<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$16","$38","0","16","38",""
"html-keyboard-response","28","113351","0.0-5.0-1.8","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","117340","0.0-5.0-2.8","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","3988","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$12","$27","0","12","27","SURE"
"html-keyboard-response","30","117600","0.0-5.0-3.8","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$12<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$12","$27","0","12","27",""
"html-keyboard-response","31","118103","0.0-5.0-1.9","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","121159","0.0-5.0-2.9","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","3055","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$37","1","20","37","SURE"
"html-keyboard-response","33","121416","0.0-5.0-3.9","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$37","1","20","37",""
"html-keyboard-response","34","121919","0.0-5.0-1.10","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","124483","0.0-5.0-2.10","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","2563","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$33<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$1","$33","0","1","33","RISKY"
"html-keyboard-response","36","124735","0.0-5.0-3.10","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$33<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$1","$33","0","1","33",""
"html-keyboard-response","37","125239","0.0-5.0-1.11","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","130864","0.0-5.0-2.11","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","5624","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$23<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$8","$23","1","8","23","SURE"
"html-keyboard-response","39","131120","0.0-5.0-3.11","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$23<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$8<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$8","$23","1","8","23",""
"html-keyboard-response","40","131623","0.0-5.0-1.12","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","136011","0.0-5.0-2.12","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","4387","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$12","$35","0","12","35","SURE"
"html-keyboard-response","42","136272","0.0-5.0-3.12","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$12<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$12","$35","0","12","35",""
"html-keyboard-response","43","136775","0.0-5.0-1.13","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","139211","0.0-5.0-2.13","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","2435","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$18","$39","0","18","39","SURE"
"html-keyboard-response","45","139464","0.0-5.0-3.13","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$18<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$18","$39","0","18","39",""
"html-keyboard-response","46","139967","0.0-5.0-1.14","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","149542","0.0-5.0-2.14","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","9574","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$17","$43","0","17","43","SURE"
"html-keyboard-response","48","149800","0.0-5.0-3.14","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$17<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$17","$43","0","17","43",""
"html-keyboard-response","49","150303","0.0-5.0-1.15","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","152831","0.0-5.0-2.15","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","2527","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$29","$46","0","29","46","SURE"
"html-keyboard-response","51","153087","0.0-5.0-3.15","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$29<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$29","$46","0","29","46",""
"html-keyboard-response","52","153592","0.0-5.0-1.16","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","158982","0.0-5.0-2.16","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","5389","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$36<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$18","$36","0","18","36","SURE"
"html-keyboard-response","54","159239","0.0-5.0-3.16","61282ca83be28773ac7c421f","bdp_rd","Mon Mar 27 2023 14:13:34 GMT-0400 (Eastern Daylight Time)","339288","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$18<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$36<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$18","$36","0","18","36",""
