"html-keyboard-response","14","41922","0.0-5.0-2.3","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","1948","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$59<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22","$59","1","22","59","SURE"
"html-keyboard-response","15","42174","0.0-5.0-3.3","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$59<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$22<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22","$59","1","22","59",""
"html-keyboard-response","16","42675","0.0-5.0-1.4","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","44024","0.0-5.0-2.4","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","1348","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$29","$46","0","29","46","SURE"
"html-keyboard-response","18","44275","0.0-5.0-3.4","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$29<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$29","$46","0","29","46",""
"html-keyboard-response","19","44777","0.0-5.0-1.5","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","45595","0.0-5.0-2.5","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","818","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$44<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$37","$44","0","37","44","SURE"
"html-keyboard-response","21","45847","0.0-5.0-3.5","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$37<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$44<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$37","$44","0","37","44",""
"html-keyboard-response","22","46348","0.0-5.0-1.6","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","47531","0.0-5.0-2.6","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","1182","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$42","$73","1","42","73","SURE"
"html-keyboard-response","24","47782","0.0-5.0-3.6","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$42<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$42","$73","1","42","73",""
"html-keyboard-response","25","48284","0.0-5.0-1.7","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","49307","0.0-5.0-2.7","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","1023","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$81<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$39","$81","0","39","81","SURE"
"html-keyboard-response","27","49559","0.0-5.0-3.7","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$39<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$81<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$39","$81","0","39","81",""
"html-keyboard-response","28","50060","0.0-5.0-1.8","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","52182","0.0-5.0-2.8","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","2122","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$18","$39","0","18","39","SURE"
"html-keyboard-response","30","52434","0.0-5.0-3.8","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$18<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$18","$39","0","18","39",""
"html-keyboard-response","31","52936","0.0-5.0-1.9","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","55656","0.0-5.0-2.9","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","2720","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$51<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19","$51","0","19","51","SURE"
"html-keyboard-response","33","55908","0.0-5.0-3.9","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$19<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$51<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19","$51","0","19","51",""
"html-keyboard-response","34","56409","0.0-5.0-1.10","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","57703","0.0-5.0-2.10","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","1292","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$80","1","20","80","SURE"
"html-keyboard-response","36","57954","0.0-5.0-3.10","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$80","1","20","80",""
"html-keyboard-response","37","58455","0.0-5.0-1.11","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","59429","0.0-5.0-2.11","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","973","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$21<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$21","$25","1","21","25","SURE"
"html-keyboard-response","39","59680","0.0-5.0-3.11","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$21<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$21","$25","1","21","25",""
"html-keyboard-response","40","60182","0.0-5.0-1.12","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","60787","0.0-5.0-2.12","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","604","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$68<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$30","$68","1","30","68","SURE"
"html-keyboard-response","42","61038","0.0-5.0-3.12","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$68<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$30","$68","1","30","68",""
"html-keyboard-response","43","61539","0.0-5.0-1.13","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","62555","0.0-5.0-2.13","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","1016","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$7","$10","0","7","10","SURE"
"html-keyboard-response","45","62806","0.0-5.0-3.13","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$7<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$7","$10","0","7","10",""
"html-keyboard-response","46","63307","0.0-5.0-1.14","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","64093","0.0-5.0-2.14","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","785","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15","$34","1","15","34","SURE"
"html-keyboard-response","48","64344","0.0-5.0-3.14","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$15<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15","$34","1","15","34",""
"html-keyboard-response","49","64845","0.0-5.0-1.15","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","65699","0.0-5.0-2.15","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","854","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$17","$43","1","17","43","SURE"
"html-keyboard-response","51","65951","0.0-5.0-3.15","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$17<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$17","$43","1","17","43",""
"html-keyboard-response","52","66451","0.0-5.0-1.16","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","71288","0.0-5.0-2.16","5c9bfbfa325c3d001ad360a8","bdp_rd","Thu Mar 30 2023 22:48:12 GMT-0400 (Eastern Daylight Time)","291763","","4836","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$2","$64","0","2","64","RISKY"
