"html-keyboard-response","14","59010","0.0-5.0-2.3","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","2518","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$33<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$1","$33","0","1","33","RISKY"
"html-keyboard-response","15","59261","0.0-5.0-3.3","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$33<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$1","$33","0","1","33",""
"html-keyboard-response","16","59763","0.0-5.0-1.4","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","62986","0.0-5.0-2.4","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","3222","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$15<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$6","$15","0","6","15","RISKY"
"html-keyboard-response","18","63237","0.0-5.0-3.4","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$6<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$15<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$6","$15","0","6","15",""
"html-keyboard-response","19","63738","0.0-5.0-1.5","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","70082","0.0-5.0-2.5","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","6344","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25","$54","0","25","54","RISKY"
"html-keyboard-response","21","70334","0.0-5.0-3.5","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25","$54","0","25","54",""
"html-keyboard-response","22","70836","0.0-5.0-1.6","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","73425","0.0-5.0-2.6","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","2589","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20","$80","1","20","80","RISKY"
"html-keyboard-response","24","73676","0.0-5.0-3.6","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$80<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20","$80","1","20","80",""
"html-keyboard-response","25","74177","0.0-5.0-1.7","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","75961","0.0-5.0-2.7","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","1783","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$17<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$3","$17","1","3","17","RISKY"
"html-keyboard-response","27","76213","0.0-5.0-3.7","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$17<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$3","$17","1","3","17",""
"html-keyboard-response","28","76715","0.0-5.0-1.8","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","79321","0.0-5.0-2.8","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","2606","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$40<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$10","$40","0","10","40","RISKY"
"html-keyboard-response","30","79572","0.0-5.0-3.8","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$40<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$10","$40","0","10","40",""
"html-keyboard-response","31","80074","0.0-5.0-1.9","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","89114","0.0-5.0-2.9","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","9039","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$42<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$22","$42","1","22","42","RISKY"
"html-keyboard-response","33","89365","0.0-5.0-3.9","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$42<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$22","$42","1","22","42",""
"html-keyboard-response","34","89867","0.0-5.0-1.10","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","91145","0.0-5.0-2.10","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","1278","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$14<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$4","$14","0","4","14","RISKY"
"html-keyboard-response","36","91396","0.0-5.0-3.10","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$4","$14","0","4","14",""
"html-keyboard-response","37","91897","0.0-5.0-1.11","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","93921","0.0-5.0-2.11","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","2023","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40","$95","0","40","95","RISKY"
"html-keyboard-response","39","94173","0.0-5.0-3.11","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$95<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40","$95","0","40","95",""
"html-keyboard-response","40","94675","0.0-5.0-1.12","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","95642","0.0-5.0-2.12","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","966","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$30","1","1","30","RISKY"
"html-keyboard-response","42","95893","0.0-5.0-3.12","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$30","1","1","30",""
"html-keyboard-response","43","96395","0.0-5.0-1.13","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","97913","0.0-5.0-2.13","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","1518","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$21<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$2","$21","1","2","21","RISKY"
"html-keyboard-response","45","98165","0.0-5.0-3.13","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$21<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$2","$21","1","2","21",""
"html-keyboard-response","46","98667","0.0-5.0-1.14","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","101154","0.0-5.0-2.14","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","2486","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15","$34","1","15","34","SURE"
"html-keyboard-response","48","101405","0.0-5.0-3.14","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$15<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15","$34","1","15","34",""
"html-keyboard-response","49","101907","0.0-5.0-1.15","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","105201","0.0-5.0-2.15","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","3294","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$35<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$12","$35","0","12","35","RISKY"
"html-keyboard-response","51","105453","0.0-5.0-3.15","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$35<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$12","$35","0","12","35",""
"html-keyboard-response","52","105955","0.0-5.0-1.16","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","108785","0.0-5.0-2.16","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","2830","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$29<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$29","0","14","29","SURE"
"html-keyboard-response","54","109037","0.0-5.0-3.16","63652b3ed1f35f8e04325845","bdp_rd","Mon Mar 27 2023 10:35:03 GMT-0400 (Eastern Daylight Time)","260631","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$29<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14","$29","0","14","29",""
