"html-keyboard-response","14","32026","0.0-5.0-2.3","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","1489","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$33","1","1","33","RISKY"
"html-keyboard-response","15","32276","0.0-5.0-3.3","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$33<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$33","1","1","33",""
"html-keyboard-response","16","32777","0.0-5.0-1.4","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","34723","0.0-5.0-2.4","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","1945","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$29<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$29","0","14","29","SURE"
"html-keyboard-response","18","34975","0.0-5.0-3.4","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$29<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14","$29","0","14","29",""
"html-keyboard-response","19","35475","0.0-5.0-1.5","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","38250","0.0-5.0-2.5","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","2774","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$34","$48","0","34","48","SURE"
"html-keyboard-response","21","38501","0.0-5.0-3.5","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$48<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$34","$48","0","34","48",""
"html-keyboard-response","22","39002","0.0-5.0-1.6","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","40263","0.0-5.0-2.6","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","1261","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$3","$12","1","3","12","RISKY"
"html-keyboard-response","24","40514","0.0-5.0-3.6","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$12<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$3","$12","1","3","12",""
"html-keyboard-response","25","41016","0.0-5.0-1.7","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","42551","0.0-5.0-2.7","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","1535","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$51<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$19","$51","0","19","51","RISKY"
"html-keyboard-response","27","42802","0.0-5.0-3.7","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$51<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19","$51","0","19","51",""
"html-keyboard-response","28","43303","0.0-5.0-1.8","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","45158","0.0-5.0-2.8","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","1854","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$11<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$4","$11","0","4","11","RISKY"
"html-keyboard-response","30","45408","0.0-5.0-3.8","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$11<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$4","$11","0","4","11",""
"html-keyboard-response","31","45909","0.0-5.0-1.9","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","46986","0.0-5.0-2.9","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","1076","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$13","$41","1","13","41","RISKY"
"html-keyboard-response","33","47236","0.0-5.0-3.9","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$41<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$13","$41","1","13","41",""
"html-keyboard-response","34","47738","0.0-5.0-1.10","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","48716","0.0-5.0-2.10","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","978","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$2","$64","0","2","64","RISKY"
"html-keyboard-response","36","48968","0.0-5.0-3.10","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$64<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$2","$64","0","2","64",""
"html-keyboard-response","37","49469","0.0-5.0-1.11","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","50613","0.0-5.0-2.11","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","1142","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$17","$43","1","17","43","RISKY"
"html-keyboard-response","39","50864","0.0-5.0-3.11","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$43<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$17","$43","1","17","43",""
"html-keyboard-response","40","51379","0.0-5.0-1.12","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","52599","0.0-5.0-2.12","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","1220","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$17<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$3","$17","1","3","17","RISKY"
"html-keyboard-response","42","52850","0.0-5.0-3.12","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$17<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$3","$17","1","3","17",""
"html-keyboard-response","43","53352","0.0-5.0-1.13","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","55023","0.0-5.0-2.13","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","1671","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$12","$27","1","12","27","RISKY"
"html-keyboard-response","45","55274","0.0-5.0-3.13","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$27<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$12","$27","1","12","27",""
"html-keyboard-response","46","55775","0.0-5.0-1.14","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","57088","0.0-5.0-2.14","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","1311","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$78<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$31","$78","1","31","78","RISKY"
"html-keyboard-response","48","57339","0.0-5.0-3.14","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$78<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$31","$78","1","31","78",""
"html-keyboard-response","49","57839","0.0-5.0-1.15","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","59117","0.0-5.0-2.15","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","1277","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40","$95","1","40","95","RISKY"
"html-keyboard-response","51","59367","0.0-5.0-3.15","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$95<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$40","$95","1","40","95",""
"html-keyboard-response","52","59868","0.0-5.0-1.16","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","61773","0.0-5.0-2.16","5f48dab70aa4ce3aa1914003","bdp_rd","Sat Mar 25 2023 19:45:31 GMT-0700 (Mountain Standard Time)","144717","","1904","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$28","$89","1","28","89","RISKY"
