"html-keyboard-response","17","43543","0.0-5.0-2.4","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","1838","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$70<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$24","$70","1","24","70","RISKY"
"html-keyboard-response","18","43800","0.0-5.0-3.4","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$70<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$24","$70","1","24","70",""
"html-keyboard-response","19","44305","0.0-5.0-1.5","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","46478","0.0-5.0-2.5","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","2173","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$33<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33","$66","1","33","66","SURE"
"html-keyboard-response","21","46737","0.0-5.0-3.5","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$33<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33","$66","1","33","66",""
"html-keyboard-response","22","47247","0.0-5.0-1.6","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","52095","0.0-5.0-2.6","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","4846","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$36<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$18","$36","1","18","36","SURE"
"html-keyboard-response","24","52351","0.0-5.0-3.6","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$36<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$18<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$18","$36","1","18","36",""
"html-keyboard-response","25","52856","0.0-5.0-1.7","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","57375","0.0-5.0-2.7","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","4519","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$43<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$17","$43","1","17","43","RISKY"
"html-keyboard-response","27","57633","0.0-5.0-3.7","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$43<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$17<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$17","$43","1","17","43",""
"html-keyboard-response","28","58138","0.0-5.0-1.8","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","59751","0.0-5.0-2.8","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","1612","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$15","$31","0","15","31","SURE"
"html-keyboard-response","30","60008","0.0-5.0-3.8","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$15<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$15","$31","0","15","31",""
"html-keyboard-response","31","60513","0.0-5.0-1.9","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","62582","0.0-5.0-2.9","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","2069","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20","$37","1","20","37","SURE"
"html-keyboard-response","33","62840","0.0-5.0-3.9","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20","$37","1","20","37",""
"html-keyboard-response","34","63345","0.0-5.0-1.10","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","66140","0.0-5.0-2.10","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","2793","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$54<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25","$54","0","25","54","RISKY"
"html-keyboard-response","36","66399","0.0-5.0-3.10","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25","$54","0","25","54",""
"html-keyboard-response","37","66904","0.0-5.0-1.11","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","69864","0.0-5.0-2.11","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","2958","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$38<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$16","$38","0","16","38","SURE"
"html-keyboard-response","39","70120","0.0-5.0-3.11","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$16<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$38<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$16","$38","0","16","38",""
"html-keyboard-response","40","70625","0.0-5.0-1.12","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","74210","0.0-5.0-2.12","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","3583","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$12","$27","0","12","27","SURE"
"html-keyboard-response","42","74466","0.0-5.0-3.12","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$12<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$12","$27","0","12","27",""
"html-keyboard-response","43","74979","0.0-5.0-1.13","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","77253","0.0-5.0-2.13","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","2272","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$45<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$8","$45","0","8","45","RISKY"
"html-keyboard-response","45","77516","0.0-5.0-3.13","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$45<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$8","$45","0","8","45",""
"html-keyboard-response","46","78027","0.0-5.0-1.14","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","84968","0.0-5.0-2.14","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","6939","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$29","$46","1","29","46","SURE"
"html-keyboard-response","48","85225","0.0-5.0-3.14","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$29<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$29","$46","1","29","46",""
"html-keyboard-response","49","85730","0.0-5.0-1.15","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","87730","0.0-5.0-2.15","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","1998","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$51<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19","$51","0","19","51","SURE"
"html-keyboard-response","51","87989","0.0-5.0-3.15","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$19<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$51<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19","$51","0","19","51",""
"html-keyboard-response","52","88499","0.0-5.0-1.16","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","96563","0.0-5.0-2.16","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","8063","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$28","$89","1","28","89","RISKY"
"html-keyboard-response","54","96818","0.0-5.0-3.16","60aeef267e494909058ef34e","bdp_rd","Wed Mar 29 2023 11:53:52 GMT-0700 (Pacific Daylight Time)","247793","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$89<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$28","$89","1","28","89",""
