"html-keyboard-response","14","55280","0.0-5.0-2.3","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","1615","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$62<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11","$62","0","11","62","RISKY"
"html-keyboard-response","15","55531","0.0-5.0-3.3","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$62<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11","$62","0","11","62",""
"html-keyboard-response","16","56033","0.0-5.0-1.4","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","57360","0.0-5.0-2.4","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","1327","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$81<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$39","$81","0","39","81","RISKY"
"html-keyboard-response","18","57611","0.0-5.0-3.4","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$39<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$81<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$39","$81","0","39","81",""
"html-keyboard-response","19","58113","0.0-5.0-1.5","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","59600","0.0-5.0-2.5","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","1487","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20","$37","0","20","37","SURE"
"html-keyboard-response","21","59852","0.0-5.0-3.5","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$20<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$37<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20","$37","0","20","37",""
"html-keyboard-response","22","60353","0.0-5.0-1.6","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","63929","0.0-5.0-2.6","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","3575","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$36<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$18","$36","1","18","36","RISKY"
"html-keyboard-response","24","64181","0.0-5.0-3.6","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$36<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$18","$36","1","18","36",""
"html-keyboard-response","25","64682","0.0-5.0-1.7","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","66393","0.0-5.0-2.7","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","1710","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$16<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$5","$16","1","5","16","RISKY"
"html-keyboard-response","27","66645","0.0-5.0-3.7","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$16<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$5<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$5","$16","1","5","16",""
"html-keyboard-response","28","67146","0.0-5.0-1.8","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","68735","0.0-5.0-2.8","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","1588","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$65<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$46","$65","0","46","65","RISKY"
"html-keyboard-response","30","68987","0.0-5.0-3.8","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$46<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$65<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$46","$65","0","46","65",""
"html-keyboard-response","31","69489","0.0-5.0-1.9","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","72182","0.0-5.0-2.9","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","2692","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$86<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$45<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$45","$86","1","45","86","RISKY"
"html-keyboard-response","33","72433","0.0-5.0-3.9","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$86<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$45<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$45","$86","1","45","86",""
"html-keyboard-response","34","72935","0.0-5.0-1.10","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","74213","0.0-5.0-2.10","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","1278","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$92<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$26","$92","1","26","92","RISKY"
"html-keyboard-response","36","74465","0.0-5.0-3.10","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$92<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$26<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$26","$92","1","26","92",""
"html-keyboard-response","37","74966","0.0-5.0-1.11","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","75905","0.0-5.0-2.11","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","938","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$16","$28","1","16","28","RISKY"
"html-keyboard-response","39","76158","0.0-5.0-3.11","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$28<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$16<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$16","$28","1","16","28",""
"html-keyboard-response","40","76658","0.0-5.0-1.12","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","78302","0.0-5.0-2.12","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","1643","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$10","$40","1","10","40","RISKY"
"html-keyboard-response","42","78553","0.0-5.0-3.12","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$40<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$10<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$10","$40","1","10","40",""
"html-keyboard-response","43","79054","0.0-5.0-1.13","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","81415","0.0-5.0-2.13","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","2359","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$78<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$31","$78","0","31","78","SURE"
"html-keyboard-response","45","81666","0.0-5.0-3.13","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$31<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$78<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$31","$78","0","31","78",""
"html-keyboard-response","46","82168","0.0-5.0-1.14","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","83768","0.0-5.0-2.14","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","1599","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14","$22","0","14","22","SURE"
"html-keyboard-response","48","84019","0.0-5.0-3.14","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$22<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14","$22","0","14","22",""
"html-keyboard-response","49","84520","0.0-5.0-1.15","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","86474","0.0-5.0-2.15","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","1952","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$30","1","1","30","RISKY"
"html-keyboard-response","51","86725","0.0-5.0-3.15","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$30<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$30","1","1","30",""
"html-keyboard-response","52","87227","0.0-5.0-1.16","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","88970","0.0-5.0-2.16","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","1743","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$59<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$22","$59","0","22","59","RISKY"
"html-keyboard-response","54","89221","0.0-5.0-3.16","63f7becf2322a5ba95aad1dc","bdp_rd","Thu Mar 30 2023 16:05:19 GMT-0500 (Central Daylight Time)","209844","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$59<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$22","$59","0","22","59",""
