"html-keyboard-response","27","228789","0.0-5.0-3.7","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$33<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$33","$66","0","33","66",""
"html-keyboard-response","28","229295","0.0-5.0-1.8","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","230853","0.0-5.0-2.8","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","1557","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$59<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$22","$59","1","22","59","RISKY"
"html-keyboard-response","30","231109","0.0-5.0-3.8","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$59<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$22<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$22","$59","1","22","59",""
"html-keyboard-response","31","231616","0.0-5.0-1.9","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","233873","0.0-5.0-2.9","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","2255","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$34<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15","$34","0","15","34","RISKY"
"html-keyboard-response","33","234135","0.0-5.0-3.9","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15","$34","0","15","34",""
"html-keyboard-response","34","234645","0.0-5.0-1.10","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","238183","0.0-5.0-2.10","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","3537","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15","$31","1","15","31","SURE"
"html-keyboard-response","36","238437","0.0-5.0-3.10","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$15<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15","$31","1","15","31",""
"html-keyboard-response","37","238943","0.0-5.0-1.11","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","241796","0.0-5.0-2.11","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","2850","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11","$26","1","11","26","RISKY"
"html-keyboard-response","39","242047","0.0-5.0-3.11","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$26<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11","$26","1","11","26",""
"html-keyboard-response","40","242559","0.0-5.0-1.12","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","244429","0.0-5.0-2.12","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","1867","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28","$89","0","28","89","RISKY"
"html-keyboard-response","42","244687","0.0-5.0-3.12","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$89<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$28","$89","0","28","89",""
"html-keyboard-response","43","245199","0.0-5.0-1.13","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","247473","0.0-5.0-2.13","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","2271","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$62<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11","$62","0","11","62","RISKY"
"html-keyboard-response","45","247732","0.0-5.0-3.13","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$62<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11","$62","0","11","62",""
"html-keyboard-response","46","248239","0.0-5.0-1.14","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","249235","0.0-5.0-2.14","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","995","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$11<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$4","$11","0","4","11","RISKY"
"html-keyboard-response","48","249487","0.0-5.0-3.14","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$11<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$4","$11","0","4","11",""
"html-keyboard-response","49","249999","0.0-5.0-1.15","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","251680","0.0-5.0-2.15","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","1680","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40","$95","0","40","95","RISKY"
"html-keyboard-response","51","251940","0.0-5.0-3.15","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$95<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40","$95","0","40","95",""
"html-keyboard-response","52","252447","0.0-5.0-1.16","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","254016","0.0-5.0-2.16","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","1567","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$42<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$42","$73","1","42","73","SURE"
"html-keyboard-response","54","254276","0.0-5.0-3.16","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$73<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$42<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$42","$73","1","42","73",""
"html-keyboard-response","55","254782","0.0-5.0-1.17","6108027a71236aa28a407666","bdp_rd","Mon Mar 27 2023 20:52:32 GMT-0400 (Eastern Daylight Time)","367036","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
