"html-keyboard-response","14","40464","0.0-5.0-2.3","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","2798","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28","$89","0","28","89","RISKY"
"html-keyboard-response","15","40719","0.0-5.0-3.3","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$89<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$28","$89","0","28","89",""
"html-keyboard-response","16","41224","0.0-5.0-1.4","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","17","42374","0.0-5.0-2.4","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","1149","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$30<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$1","$30","0","1","30","RISKY"
"html-keyboard-response","18","42626","0.0-5.0-3.4","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$1","$30","0","1","30",""
"html-keyboard-response","19","43128","0.0-5.0-1.5","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","20","44125","0.0-5.0-2.5","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","996","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$71<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$7","$71","0","7","71","RISKY"
"html-keyboard-response","21","44377","0.0-5.0-3.5","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$71<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$7","$71","0","7","71",""
"html-keyboard-response","22","44879","0.0-5.0-1.6","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","23","45948","0.0-5.0-2.6","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","1068","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$1","$33","1","1","33","RISKY"
"html-keyboard-response","24","46200","0.0-5.0-3.6","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$33<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$1<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$1","$33","1","1","33",""
"html-keyboard-response","25","46702","0.0-5.0-1.7","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","47936","0.0-5.0-2.7","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","1233","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$29<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$29","$46","0","29","46","SURE"
"html-keyboard-response","27","48192","0.0-5.0-3.7","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$29<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$46<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$29","$46","0","29","46",""
"html-keyboard-response","28","48695","0.0-5.0-1.8","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","50502","0.0-5.0-2.8","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","1806","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$7<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$7","$10","1","7","10","SURE"
"html-keyboard-response","30","50754","0.0-5.0-3.8","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$10<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$7<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$7","$10","1","7","10",""
"html-keyboard-response","31","51255","0.0-5.0-1.9","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","53108","0.0-5.0-2.9","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","1852","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$33<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33","$66","1","33","66","SURE"
"html-keyboard-response","33","53360","0.0-5.0-3.9","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$66<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$33<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33","$66","1","33","66",""
"html-keyboard-response","34","53862","0.0-5.0-1.10","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","56464","0.0-5.0-2.10","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","2601","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$95<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40","$95","1","40","95","RISKY"
"html-keyboard-response","36","56716","0.0-5.0-3.10","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$95<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$40<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$40","$95","1","40","95",""
"html-keyboard-response","37","57219","0.0-5.0-1.11","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","58387","0.0-5.0-2.11","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","1166","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$27<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$12","$27","0","12","27","RISKY"
"html-keyboard-response","39","58639","0.0-5.0-3.11","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$12<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$27<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$12","$27","0","12","27",""
"html-keyboard-response","40","59140","0.0-5.0-1.12","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","60239","0.0-5.0-2.12","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","1098","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$9","$18","0","9","18","SURE"
"html-keyboard-response","42","60492","0.0-5.0-3.12","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$9<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$18<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$9","$18","0","9","18",""
"html-keyboard-response","43","60997","0.0-5.0-1.13","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","62326","0.0-5.0-2.13","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","1328","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11","$26","1","11","26","RISKY"
"html-keyboard-response","45","62582","0.0-5.0-3.13","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$26<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11","$26","1","11","26",""
"html-keyboard-response","46","63087","0.0-5.0-1.14","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","64697","0.0-5.0-2.14","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","1609","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$58<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$69<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$58","$69","0","58","69","SURE"
"html-keyboard-response","48","64949","0.0-5.0-3.14","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$58<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$69<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$58","$69","0","58","69",""
"html-keyboard-response","49","65451","0.0-5.0-1.15","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","66869","0.0-5.0-2.15","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","1417","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$51<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$19","$51","0","19","51","RISKY"
"html-keyboard-response","51","67125","0.0-5.0-3.15","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$51<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19","$51","0","19","51",""
"html-keyboard-response","52","67630","0.0-5.0-1.16","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","75421","0.0-5.0-2.16","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","7790","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$39<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$18","$39","0","18","39","RISKY"
"html-keyboard-response","54","75674","0.0-5.0-3.16","5f507fb3e29c991f68f5879a","bdp_rd","Tue Apr 11 2023 23:26:01 GMT-0500 (Central Daylight Time)","193476","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$18<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$39<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$18","$39","0","18","39",""
