"html-keyboard-response","24","68273","0.0-5.0-3.6","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$18<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$9<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$9","$18","1","9","18",""
"html-keyboard-response","25","68801","0.0-5.0-1.7","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","26","71222","0.0-5.0-2.7","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","2419","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$70<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$24","$70","0","24","70","RISKY"
"html-keyboard-response","27","71469","0.0-5.0-3.7","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$70<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$24","$70","0","24","70",""
"html-keyboard-response","28","71996","0.0-5.0-1.8","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","29","76713","0.0-5.0-2.8","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","4715","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$98<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$53<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$53","$98","1","53","98","SURE"
"html-keyboard-response","30","76979","0.0-5.0-3.8","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$98<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$53<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$53","$98","1","53","98",""
"html-keyboard-response","31","77486","0.0-5.0-1.9","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","32","82100","0.0-5.0-2.9","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","4611","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$17<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$3","$17","1","3","17","RISKY"
"html-keyboard-response","33","82361","0.0-5.0-3.9","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$17<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$3<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$3","$17","1","3","17",""
"html-keyboard-response","34","82882","0.0-5.0-1.10","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","35","86943","0.0-5.0-2.10","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","4059","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$89<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$28","$89","1","28","89","RISKY"
"html-keyboard-response","36","87220","0.0-5.0-3.10","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$89<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$28","$89","1","28","89",""
"html-keyboard-response","37","87734","0.0-5.0-1.11","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","38","90140","0.0-5.0-2.11","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","2404","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$14<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$4","$14","0","4","14","RISKY"
"html-keyboard-response","39","90405","0.0-5.0-3.11","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$4<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$14<br>with a<br>50% chance</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$4","$14","0","4","14",""
"html-keyboard-response","40","90925","0.0-5.0-1.12","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","41","92981","0.0-5.0-2.12","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","2054","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$13<br>for<br>sure</div></div><div class='cr'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$13","$24","0","13","24","SURE"
"html-keyboard-response","42","93235","0.0-5.0-3.12","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$13<br>for<br>sure</font></div></div><div class='cr'><div class='vertical-center'>$24<br>with a<br>50% chance</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$13","$24","0","13","24",""
"html-keyboard-response","43","93754","0.0-5.0-1.13","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","44","95855","0.0-5.0-2.13","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","2099","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15","$31","1","15","31","SURE"
"html-keyboard-response","45","96122","0.0-5.0-3.13","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$15<br>for<br>sure</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15","$31","1","15","31",""
"html-keyboard-response","46","96634","0.0-5.0-1.14","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","47","100612","0.0-5.0-2.14","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","3976","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$23<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$8","$23","1","8","23","RISKY"
"html-keyboard-response","48","100864","0.0-5.0-3.14","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$23<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$8<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$8","$23","1","8","23",""
"html-keyboard-response","49","101399","0.0-5.0-1.15","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","50","102954","0.0-5.0-2.15","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","1554","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$64<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$2","$64","1","2","64","RISKY"
"html-keyboard-response","51","103219","0.0-5.0-3.15","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$64<br>with a<br>50% chance</font></div></div><div class='cr'><div class='vertical-center'>$2<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$2","$64","1","2","64",""
"html-keyboard-response","52","103735","0.0-5.0-1.16","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","null","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","",""
"html-keyboard-response","53","106708","0.0-5.0-2.16","63f7eb4fd0c75f760998818c","bdp_rd","Mon Mar 27 2023 15:16:02 GMT-0700 (Pacific Daylight Time)","351705","","2970","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$26<br>with a<br>50% chance</div></div><div class='cr'><div class='vertical-center'>$11<br>for<br>sure</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11","$26","1","11","26","SURE"
