"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"pavlovia","0","7","0.0-0.0","60cd717e463162435e3b7d46","bdp_lott","Mon Mar 27 2023 10:32:39 GMT-0600 (Central Standard Time)","187607","green","red","","","","","","","","","","","","","","","","",""
"instructions","1","2926","0.0-1.0","60cd717e463162435e3b7d46","bdp_lott","Mon Mar 27 2023 10:32:39 GMT-0600 (Central Standard Time)","187607","green","red","[{""page_index"":0,""viewing_time"":2917}]","2917","","","","","","","","","","","","","","",""
"","","","","60cd717e463162435e3b7d46","bdp_lott","Mon Mar 27 2023 10:32:39 GMT-0600 (Central Standard Time)","187607","green","red","","","fullscreenenter","2","5627","fullscreenenter","","","","","","","","","","",""
"fullscreen","2","6600","0.0-2.0","60cd717e463162435e3b7d46","bdp_lott","Mon Mar 27 2023 10:32:39 GMT-0600 (Central Standard Time)","187607","green","red","","","","","","","true","","","","","","","","","",""
"instructions","3","12159","0.0-4.0","60cd717e463162435e3b7d46","bdp_lott","Mon Mar 27 2023 10:32:39 GMT-0600 (Central Standard Time)","187607","green","red","[{""page_index"":0,""viewing_time"":5558}]","5558","","","","","","","","","","","","","","",""
"image-keyboard-response","4","13325","0.0-5.0-1.0","60cd717e463162435e3b7d46","bdp_lott","Mon Mar 27 2023 10:32:39 GMT-0600 (Central Standard Time)","187607","green","red","","1163","","","","choice","","img/red_ll/initchoose11.jpg","2","225","red","0.5","0.5","0.5","w","",""
"animation","5","13927","0.0-5.0-2.0","60cd717e463162435e3b7d46","bdp_lott","Mon Mar 27 2023 10:32:39 GMT-0600 (Central Standard Time)","187607","green","red","","","","","","","","","","225","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":52},{""stimulus"":""img/red_lw/2.jpg"",""time"":102},{""stimulus"":""img/red_lw/3.jpg"",""time"":152},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":252},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":352},{""stimulus"":""img/red_lw/8.jpg"",""time"":402},{""stimulus"":""img/red_lw/9.jpg"",""time"":452},{""stimulus"":""img/red_lw/10.jpg"",""time"":502},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","6","14533","0.0-5.0-1.1","60cd717e463162435e3b7d46","bdp_lott","Mon Mar 27 2023 10:32:39 GMT-0600 (Central Standard Time)","187607","green","red","","605","","","","choice","","img/red_lw/choose11.jpg","2","224","red","0.5","0.5","0.5","w","",""
"animation","7","15135","0.0-5.0-2.1","60cd717e463162435e3b7d46","bdp_lott","Mon Mar 27 2023 10:32:39 GMT-0600 (Central Standard Time)","187607","green","red","","","","","","","","","","224","","","","","","[{""stimulus"":""img/red_lw/1.jpg"",""time"":51},{""stimulus"":""img/red_lw/2.jpg"",""time"":100},{""stimulus"":""img/red_lw/3.jpg"",""time"":151},{""stimulus"":""img/red_lw/4.jpg"",""time"":201},{""stimulus"":""img/red_lw/5.jpg"",""time"":251},{""stimulus"":""img/red_lw/6.jpg"",""time"":301},{""stimulus"":""img/red_lw/7.jpg"",""time"":350},{""stimulus"":""img/red_lw/8.jpg"",""time"":401},{""stimulus"":""img/red_lw/9.jpg"",""time"":451},{""stimulus"":""img/red_lw/10.jpg"",""time"":501},{""stimulus"":""img/red_lw/11.jpg"",""time"":552}]","[]"
"image-keyboard-response","8","15475","0.0-5.0-1.2","60cd717e463162435e3b7d46","bdp_lott","Mon Mar 27 2023 10:32:39 GMT-0600 (Central Standard Time)","187607","green","red","","339","","","","choice","","img/red_lw/choose11.jpg","2","223","red","0.5","0.5","0.5","l","",""
