"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"pavlovia","0","2","0.0-0.0","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","","","","","","","","","","","","","","","",""
"instructions","1","4826","0.0-1.0","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","[{""page_index"":0,""viewing_time"":4824}]","4824","","","","","","","","","","","","","","",""
"","","","","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","","fullscreenenter","2","9828","fullscreenenter","","","","","","","","","","",""
"fullscreen","2","10826","0.0-2.0","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","","","","","","true","","","","","","","","","",""
"instructions","3","53073","0.0-4.0","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","[{""page_index"":0,""viewing_time"":42244}]","42245","","","","","","","","","","","","","","",""
"image-keyboard-response","4","55621","0.0-5.0-1.0","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","2545","","","","choice","","img/red_ll/initchoose11.jpg","1","225","green","0.5","0.5","0.5","w","",""
"animation","5","56223","0.0-5.0-2.0","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","","","","","","","","","225","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":101},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":209},{""stimulus"":""img/green_wl/5.jpg"",""time"":252},{""stimulus"":""img/green_wl/6.jpg"",""time"":301},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":402},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","6","57451","0.0-5.0-1.1","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","1226","","","","choice","","img/green_wl/choose11.jpg","1","224","green","0.5","0.5","0.5","l","",""
"animation","7","58052","0.0-5.0-2.1","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","","","","","","","","","224","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":51},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","8","59152","0.0-5.0-1.2","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","1098","","","","choice","","img/green_ll/choose11.jpg","2","223","red","0.5","0.5","0.5","l","",""
"animation","9","59752","0.0-5.0-2.2","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","","","","","","","","","223","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":103},{""stimulus"":""img/red_ll/3.jpg"",""time"":153},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":502},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","10","60731","0.0-5.0-1.3","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","978","","","","choice","","img/red_ll/choose11.jpg","1","222","green","0.5","0.5","0.5","l","",""
"animation","11","61332","0.0-5.0-2.3","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","","","","","","","","","222","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","12","62684","0.0-5.0-1.4","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","1351","","","","choice","","img/green_ll/choose11.jpg","2","221","red","0.5","0.5","0.5","l","",""
"animation","13","63284","0.0-5.0-2.4","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","","","","","","","","","221","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":215},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":350},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","14","64456","0.0-5.0-1.5","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","1171","","","","choice","","img/red_ll/choose11.jpg","2","220","red","0.5","0.5","0.5","l","",""
"animation","15","65057","0.0-5.0-2.5","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","","","","","","","","","220","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":402},{""stimulus"":""img/red_ll/9.jpg"",""time"":450},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","16","65764","0.0-5.0-1.6","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","706","","","","choice","","img/red_ll/choose11.jpg","1","219","green","0.5","0.5","0.5","l","",""
"animation","17","66365","0.0-5.0-2.6","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","","","","","","","","","219","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":200},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":450},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","18","67564","0.0-5.0-1.7","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","1198","","","","choice","","img/green_ll/choose11.jpg","1","218","green","0.5","0.5","0.5","l","",""
"animation","19","68165","0.0-5.0-2.7","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","","","","","","","","","218","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":50},{""stimulus"":""img/green_ll/2.jpg"",""time"":101},{""stimulus"":""img/green_ll/3.jpg"",""time"":151},{""stimulus"":""img/green_ll/4.jpg"",""time"":201},{""stimulus"":""img/green_ll/5.jpg"",""time"":250},{""stimulus"":""img/green_ll/6.jpg"",""time"":301},{""stimulus"":""img/green_ll/7.jpg"",""time"":352},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":451},{""stimulus"":""img/green_ll/10.jpg"",""time"":501},{""stimulus"":""img/green_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","20","69749","0.0-5.0-1.8","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","1583","","","","choice","","img/green_ll/choose11.jpg","1","217","green","0.5","0.5","0.5","w","",""
"animation","21","70351","0.0-5.0-2.8","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","","","","","","","","","217","","","","","","[{""stimulus"":""img/green_wl/1.jpg"",""time"":51},{""stimulus"":""img/green_wl/2.jpg"",""time"":100},{""stimulus"":""img/green_wl/3.jpg"",""time"":151},{""stimulus"":""img/green_wl/4.jpg"",""time"":201},{""stimulus"":""img/green_wl/5.jpg"",""time"":250},{""stimulus"":""img/green_wl/6.jpg"",""time"":300},{""stimulus"":""img/green_wl/7.jpg"",""time"":351},{""stimulus"":""img/green_wl/8.jpg"",""time"":401},{""stimulus"":""img/green_wl/9.jpg"",""time"":451},{""stimulus"":""img/green_wl/10.jpg"",""time"":501},{""stimulus"":""img/green_wl/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","22","71726","0.0-5.0-1.9","63bd8be8f8c532da7bb5431e","bdp_lott","Sun Mar 26 2023 03:41:08 GMT-0400 (Eastern Daylight Time)","381007","red","green","","1374","","","","choice","","img/green_wl/choose11.jpg","1","216","green","0.5","0.5","0.5","l","",""
