"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairMachine","unfairMachine","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","roundsLeft","chosen","pFairMachWin","pUnfairMachWin","pTrialWin","outcome","animation_sequence","responses"
"pavlovia","0","11","0.0-0.0","580777dd827ca10001db494b","bdp_lott","Sun Mar 26 2023 01:54:12 GMT-0400 (Eastern Daylight Time)","317993","green","red","","","","","","","","","","","","","","","","",""
"instructions","1","4231","0.0-1.0","580777dd827ca10001db494b","bdp_lott","Sun Mar 26 2023 01:54:12 GMT-0400 (Eastern Daylight Time)","317993","green","red","[{""page_index"":0,""viewing_time"":4217}]","4218","","","","","","","","","","","","","","",""
"","","","","580777dd827ca10001db494b","bdp_lott","Sun Mar 26 2023 01:54:12 GMT-0400 (Eastern Daylight Time)","317993","green","red","","","fullscreenenter","2","8358","fullscreenenter","","","","","","","","","","",""
"fullscreen","2","9314","0.0-2.0","580777dd827ca10001db494b","bdp_lott","Sun Mar 26 2023 01:54:12 GMT-0400 (Eastern Daylight Time)","317993","green","red","","","","","","","true","","","","","","","","","",""
"instructions","3","29930","0.0-4.0","580777dd827ca10001db494b","bdp_lott","Sun Mar 26 2023 01:54:12 GMT-0400 (Eastern Daylight Time)","317993","green","red","[{""page_index"":0,""viewing_time"":20606}]","20606","","","","","","","","","","","","","","",""
"image-keyboard-response","4","31513","0.0-5.0-1.0","580777dd827ca10001db494b","bdp_lott","Sun Mar 26 2023 01:54:12 GMT-0400 (Eastern Daylight Time)","317993","green","red","","1578","","","","choice","","img/red_ll/initchoose11.jpg","1","225","green","0.5","0.5","0.5","l","",""
"animation","5","32115","0.0-5.0-2.0","580777dd827ca10001db494b","bdp_lott","Sun Mar 26 2023 01:54:12 GMT-0400 (Eastern Daylight Time)","317993","green","red","","","","","","","","","","225","","","","","","[{""stimulus"":""img/green_ll/1.jpg"",""time"":52},{""stimulus"":""img/green_ll/2.jpg"",""time"":102},{""stimulus"":""img/green_ll/3.jpg"",""time"":152},{""stimulus"":""img/green_ll/4.jpg"",""time"":204},{""stimulus"":""img/green_ll/5.jpg"",""time"":251},{""stimulus"":""img/green_ll/6.jpg"",""time"":302},{""stimulus"":""img/green_ll/7.jpg"",""time"":351},{""stimulus"":""img/green_ll/8.jpg"",""time"":401},{""stimulus"":""img/green_ll/9.jpg"",""time"":452},{""stimulus"":""img/green_ll/10.jpg"",""time"":502},{""stimulus"":""img/green_ll/11.jpg"",""time"":555}]","[]"
"image-keyboard-response","6","33143","0.0-5.0-1.1","580777dd827ca10001db494b","bdp_lott","Sun Mar 26 2023 01:54:12 GMT-0400 (Eastern Daylight Time)","317993","green","red","","1026","","","","choice","","img/green_ll/choose11.jpg","2","224","red","0.5","0.5","0.5","l","",""
"animation","7","33745","0.0-5.0-2.1","580777dd827ca10001db494b","bdp_lott","Sun Mar 26 2023 01:54:12 GMT-0400 (Eastern Daylight Time)","317993","green","red","","","","","","","","","","224","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":52},{""stimulus"":""img/red_ll/2.jpg"",""time"":102},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":201},{""stimulus"":""img/red_ll/5.jpg"",""time"":251},{""stimulus"":""img/red_ll/6.jpg"",""time"":301},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":551}]","[]"
"image-keyboard-response","8","36077","0.0-5.0-1.2","580777dd827ca10001db494b","bdp_lott","Sun Mar 26 2023 01:54:12 GMT-0400 (Eastern Daylight Time)","317993","green","red","","2328","","","","choice","","img/red_ll/choose11.jpg","2","223","red","0.5","0.5","0.5","l","",""
"animation","9","36682","0.0-5.0-2.2","580777dd827ca10001db494b","bdp_lott","Sun Mar 26 2023 01:54:12 GMT-0400 (Eastern Daylight Time)","317993","green","red","","","","","","","","","","223","","","","","","[{""stimulus"":""img/red_ll/1.jpg"",""time"":51},{""stimulus"":""img/red_ll/2.jpg"",""time"":101},{""stimulus"":""img/red_ll/3.jpg"",""time"":151},{""stimulus"":""img/red_ll/4.jpg"",""time"":200},{""stimulus"":""img/red_ll/5.jpg"",""time"":250},{""stimulus"":""img/red_ll/6.jpg"",""time"":300},{""stimulus"":""img/red_ll/7.jpg"",""time"":351},{""stimulus"":""img/red_ll/8.jpg"",""time"":401},{""stimulus"":""img/red_ll/9.jpg"",""time"":451},{""stimulus"":""img/red_ll/10.jpg"",""time"":501},{""stimulus"":""img/red_ll/11.jpg"",""time"":550}]","[]"
"image-keyboard-response","10","39037","0.0-5.0-1.3","580777dd827ca10001db494b","bdp_lott","Sun Mar 26 2023 01:54:12 GMT-0400 (Eastern Daylight Time)","317993","green","red","","2354","","","","choice","","img/red_ll/choose11.jpg","2","222","red","0.5","0.5","0.5","w","",""
