"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","71199","0.0-10.0","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":6432},{""page_index"":1,""viewing_time"":1786}]","8218","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","73006","0.0-11.0-1.0","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","1703","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.2","13","0.8","5","1","",""
"html-keyboard-response","11","73257","0.0-11.0-2.0","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.2","13","0.8","2","1","",""
"html-keyboard-response","12","74259","0.0-11.0-3.0","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.2","13","0.8","8","1","",""
"html-keyboard-response","13","76589","0.0-11.0-1.1","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","2330","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","12","0.65","13","2","",""
"html-keyboard-response","14","76841","0.0-11.0-2.1","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","12","0.65","8","2","",""
"html-keyboard-response","15","77843","0.0-11.0-3.1","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","12","0.65","18","2","",""
"html-keyboard-response","16","78960","0.0-11.0-1.2","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","1114","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","11","0.35","23","3","",""
"html-keyboard-response","17","79212","0.0-11.0-2.2","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","11","0.35","22","3","",""
"html-keyboard-response","18","80215","0.0-11.0-3.2","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","11","0.35","22","3","",""
"html-keyboard-response","19","81465","0.0-11.0-1.3","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","1249","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.2","13","0.8","27","4","",""
"html-keyboard-response","20","81716","0.0-11.0-2.3","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.2","13","0.8","22","4","",""
"html-keyboard-response","21","82719","0.0-11.0-3.3","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.2","13","0.8","32","4","",""
"html-keyboard-response","22","83323","0.0-11.0-1.4","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","603","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","12","0.65","37","5","",""
"html-keyboard-response","23","83574","0.0-11.0-2.4","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","12","0.65","32","5","",""
"html-keyboard-response","24","84577","0.0-11.0-3.4","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","12","0.65","32","5","",""
"html-keyboard-response","25","85800","0.0-11.0-1.5","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","1221","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","11","0.35","37","6","",""
"html-keyboard-response","26","86052","0.0-11.0-2.5","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","11","0.35","36","6","",""
"html-keyboard-response","27","87054","0.0-11.0-3.5","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Won","0.35,0.8","11","0.35","38","6","",""
"html-keyboard-response","28","88117","0.0-11.0-1.6","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","1061","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","12","0.65","43","7","",""
"html-keyboard-response","29","88368","0.0-11.0-2.6","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","12","0.65","38","7","",""
"html-keyboard-response","30","89371","0.0-11.0-3.6","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Lost","0.65,0.2","12","0.65","38","7","",""
"html-keyboard-response","31","90190","0.0-11.0-1.7","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","817","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","11","0.35","43","8","",""
"html-keyboard-response","32","90442","0.0-11.0-2.7","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","11","0.35","38","8","",""
"html-keyboard-response","33","91445","0.0-11.0-3.7","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","11","0.35","38","8","",""
"html-keyboard-response","34","92603","0.0-11.0-1.8","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","1157","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.2","13","0.8","43","9","",""
"html-keyboard-response","35","92855","0.0-11.0-2.8","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.2","13","0.8","38","9","",""
"html-keyboard-response","36","93857","0.0-11.0-3.8","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.2","13","0.8","48","9","",""
"html-keyboard-response","37","94746","0.0-11.0-1.9","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","889","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","11","0.35","53","10","",""
"html-keyboard-response","38","94997","0.0-11.0-2.9","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","11","0.35","52","10","",""
"html-keyboard-response","39","96000","0.0-11.0-3.9","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Lost","0.35,0.8","11","0.35","52","10","",""
"html-keyboard-response","40","97550","0.0-11.0-1.10","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","1549","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.2","13","0.8","57","11","",""
"html-keyboard-response","41","97801","0.0-11.0-2.10","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.2","13","0.8","52","11","",""
"html-keyboard-response","42","98803","0.0-11.0-3.10","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.2","13","0.8","62","11","",""
"html-keyboard-response","43","100498","0.0-11.0-1.11","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","1694","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","12","0.65","67","12","",""
"html-keyboard-response","44","100751","0.0-11.0-2.11","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","12","0.65","64","12","",""
"html-keyboard-response","45","101753","0.0-11.0-3.11","5d42abf3c9acd700010c41df","bdp_rwlrn","Mon Mar 13 2023 13:29:27 GMT-0500 (Central Daylight Time)","365708","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Won","0.65,0.2","12","0.65","70","12","",""
