"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"pavlovia","0","8","0.0-0.0","5e7abb2c6c89e4000a180b4a","bdp_rwlrn","Fri Mar 10 2023 14:18:28 GMT-0600 (Central Standard Time)","526602","Untrustworthy,Trustworthy","","","","","","","","","","","","","","","","","","","",""
"instructions","1","4295","0.0-1.0","5e7abb2c6c89e4000a180b4a","bdp_rwlrn","Fri Mar 10 2023 14:18:28 GMT-0600 (Central Standard Time)","526602","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":4284}]","4284","","","","","","","","","","","","","","","","","",""
"","","","","5e7abb2c6c89e4000a180b4a","bdp_rwlrn","Fri Mar 10 2023 14:18:28 GMT-0600 (Central Standard Time)","526602","Untrustworthy,Trustworthy","","","fullscreenenter","2","7209","fullscreenenter","","","","","","","","","","","","","",""
"fullscreen","2","8163","0.0-2.0","5e7abb2c6c89e4000a180b4a","bdp_rwlrn","Fri Mar 10 2023 14:18:28 GMT-0600 (Central Standard Time)","526602","Untrustworthy,Trustworthy","","","","","","","true","","","","","","","","","","","","",""
"instructions","3","71445","0.0-4.0","5e7abb2c6c89e4000a180b4a","bdp_rwlrn","Fri Mar 10 2023 14:18:28 GMT-0600 (Central Standard Time)","526602","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":9555},{""page_index"":1,""viewing_time"":11513},{""page_index"":2,""viewing_time"":5525},{""page_index"":3,""viewing_time"":7296},{""page_index"":4,""viewing_time"":18687},{""page_index"":5,""viewing_time"":10704}]","63280","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","4","85042","0.0-5.0","5e7abb2c6c89e4000a180b4a","bdp_rwlrn","Fri Mar 10 2023 14:18:28 GMT-0600 (Central Standard Time)","526602","Untrustworthy,Trustworthy","","13593","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 0</p><p>b) 1</p><p>c) 5</p>","C","","","","","","","","","","",""
"html-keyboard-response","5","91819","0.0-6.0","5e7abb2c6c89e4000a180b4a","bdp_rwlrn","Fri Mar 10 2023 14:18:28 GMT-0600 (Central Standard Time)","526602","Untrustworthy,Trustworthy","","6675","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>1) What is the maximum number of points you can choose to bet on a lottery?</strong></p><p>a) 1</p><p>b) 1</p><p style='color:#00FF00'>c) 5</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is c).</h3><h3 class='center-content'>The maximum number of points you can choose to bet on a lottery is 5 points.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","6","97897","0.0-7.0","5e7abb2c6c89e4000a180b4a","bdp_rwlrn","Fri Mar 10 2023 14:18:28 GMT-0600 (Central Standard Time)","526602","Untrustworthy,Trustworthy","","5975","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p>b) Double what you bet</p><p>c) Quadruple what you bet</p>","B","","","","","","","","","","",""
"html-keyboard-response","7","101912","0.0-8.0","5e7abb2c6c89e4000a180b4a","bdp_rwlrn","Fri Mar 10 2023 14:18:28 GMT-0600 (Central Standard Time)","526602","Untrustworthy,Trustworthy","","3913","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p><strong>2) How many points can you win each round?</strong></p><p>a) 10 points</p><p style='color:#00FF00'>b) Double what you bet</p><p>c) Quadruple what you bet</p><h3 style='color:#00FF00'>Correct!</h3><h3 class='center-content'>The correct response is b).</h3><h3 class='center-content'>You can win double the amount of points you bet.</h3><p><em>Press SPACEBAR to continue</em></p></div>"," ","","","","","","","","","","",""
"html-keyboard-response","8","107015","0.0-9.0","5e7abb2c6c89e4000a180b4a","bdp_rwlrn","Fri Mar 10 2023 14:18:28 GMT-0600 (Central Standard Time)","526602","Untrustworthy,Trustworthy","","null","","","","","","<div class='header' style='text-align:left; position: absolute; top: 5%; left: 5%;'><small>Task 3 of 5</small></div><div class='instruxDiv'><p>Thank you for completing the quiz<p>These are the actual lotteries you will be playing in the next block:<p><div class='tc' align='center'><img class='introPic' src='Fruit/papayas.png'><br><strong>Papaya Payday</strong></div><div class='bl' align='center'><img class='introPic' src='Fruit/apple.png'><br><strong>Awesome Apples</strong></div><div class='br' align='center'><img class='introPic' src='Fruit/pineapple.png'><br><strong>Primo Pineapple</strong></div></div><p>Across <strong>66 rounds</strong> you will play each lottery <strong>22 times</strong> (in random order).<p style='align:center; color:white'><font <em>Press SPACEBAR to continue</em></p>","null","","","","","","","","","","",""
"instructions","9","118286","0.0-10.0","5e7abb2c6c89e4000a180b4a","bdp_rwlrn","Fri Mar 10 2023 14:18:28 GMT-0600 (Central Standard Time)","526602","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":4381},{""page_index"":1,""viewing_time"":6889}]","11270","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","122207","0.0-11.0-1.0","5e7abb2c6c89e4000a180b4a","bdp_rwlrn","Fri Mar 10 2023 14:18:28 GMT-0600 (Central Standard Time)","526602","Untrustworthy,Trustworthy","","3816","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","13","0.2","5","1","",""
"html-keyboard-response","11","122468","0.0-11.0-2.0","5e7abb2c6c89e4000a180b4a","bdp_rwlrn","Fri Mar 10 2023 14:18:28 GMT-0600 (Central Standard Time)","526602","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","13","0.2","2","1","",""
"html-keyboard-response","12","123471","0.0-11.0-3.0","5e7abb2c6c89e4000a180b4a","bdp_rwlrn","Fri Mar 10 2023 14:18:28 GMT-0600 (Central Standard Time)","526602","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.8","13","0.2","2","1","",""
