"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","375953","0.0-10.0","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":9639},{""page_index"":1,""viewing_time"":127145}]","136784","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","378399","0.0-11.0-1.0","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","2333","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","5","1","",""
"html-keyboard-response","11","378660","0.0-11.0-2.0","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","1","1","",""
"html-keyboard-response","12","379671","0.0-11.0-3.0","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","1","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","9","1","",""
"html-keyboard-response","13","381200","0.0-11.0-1.1","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","1526","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","12","0.8","14","2","",""
"html-keyboard-response","14","381464","0.0-11.0-2.1","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","12","0.8","11","2","",""
"html-keyboard-response","15","382472","0.0-11.0-3.1","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","12","0.8","17","2","",""
"html-keyboard-response","16","385151","0.0-11.0-1.2","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","2678","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Melon Millions","Fruit/melon.png","Won","0.8,0.35","10","0.8","22","3","",""
"html-keyboard-response","17","385416","0.0-11.0-2.2","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Melon Millions","Fruit/melon.png","Won","0.8,0.35","10","0.8","21","3","",""
"html-keyboard-response","18","386424","0.0-11.0-3.2","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","1","Melon Millions","Fruit/melon.png","Won","0.8,0.35","10","0.8","23","3","",""
"html-keyboard-response","19","388954","0.0-11.0-1.3","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","2528","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","2","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","28","4","",""
"html-keyboard-response","20","389212","0.0-11.0-2.3","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","2","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","24","4","",""
"html-keyboard-response","21","390222","0.0-11.0-3.3","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","2","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","32","4","",""
"html-keyboard-response","22","391801","0.0-11.0-1.4","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","1578","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Melon Millions","Fruit/melon.png","Won","0.8,0.35","10","0.8","37","5","",""
"html-keyboard-response","23","392064","0.0-11.0-2.4","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Melon Millions","Fruit/melon.png","Won","0.8,0.35","10","0.8","32","5","",""
"html-keyboard-response","24","393072","0.0-11.0-3.4","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Melon Millions","Fruit/melon.png","Won","0.8,0.35","10","0.8","42","5","",""
"html-keyboard-response","25","394299","0.0-11.0-1.5","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","1226","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","12","0.8","47","6","",""
"html-keyboard-response","26","394560","0.0-11.0-2.5","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","12","0.8","45","6","",""
"html-keyboard-response","27","395568","0.0-11.0-3.5","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","2","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","12","0.8","49","6","",""
"html-keyboard-response","28","396928","0.0-11.0-1.6","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","1359","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Melon Millions","Fruit/melon.png","Lost","0.8,0.35","10","0.8","54","7","",""
"html-keyboard-response","29","397192","0.0-11.0-2.6","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Melon Millions","Fruit/melon.png","Lost","0.8,0.35","10","0.8","51","7","",""
"html-keyboard-response","30","398200","0.0-11.0-3.6","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Melon Millions","Fruit/melon.png","Lost","0.8,0.35","10","0.8","51","7","",""
"html-keyboard-response","31","399336","0.0-11.0-1.7","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","1134","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","12","0.8","56","8","",""
"html-keyboard-response","32","399592","0.0-11.0-2.7","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","12","0.8","55","8","",""
"html-keyboard-response","33","400596","0.0-11.0-3.7","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","3","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","12","0.8","57","8","",""
"html-keyboard-response","34","401952","0.0-11.0-1.8","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","1355","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","62","9","",""
"html-keyboard-response","35","402211","0.0-11.0-2.8","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","58","9","",""
"html-keyboard-response","36","403223","0.0-11.0-3.8","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","3","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","66","9","",""
"html-keyboard-response","37","404292","0.0-11.0-1.9","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","1067","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","12","0.8","71","10","",""
"html-keyboard-response","38","404548","0.0-11.0-2.9","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","12","0.8","68","10","",""
"html-keyboard-response","39","405560","0.0-11.0-3.9","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","4","Great Grapes","Fruit/grapes.png","Won","0.8,0.2","12","0.8","74","10","",""
"html-keyboard-response","40","406299","0.0-11.0-1.10","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","738","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","79","11","",""
"html-keyboard-response","41","406560","0.0-11.0-2.10","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","74","11","",""
"html-keyboard-response","42","407563","0.0-11.0-3.10","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","84","11","",""
"html-keyboard-response","43","408563","0.0-11.0-1.11","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","999","","","","decision","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Melon Millions","Fruit/melon.png","Won","0.8,0.35","10","0.8","89","12","",""
"html-keyboard-response","44","408822","0.0-11.0-2.11","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Melon Millions","Fruit/melon.png","Won","0.8,0.35","10","0.8","87","12","",""
"html-keyboard-response","45","409828","0.0-11.0-3.11","60fcd9368e8d2b8740cf9251","bdp_rwlrn","Sat Apr 08 2023 10:23:33 GMT-0400 (Eastern Daylight Time)","785425","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/melon.png'><br><font class='baseline'><strong>Melon Millions</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","4","Melon Millions","Fruit/melon.png","Won","0.8,0.35","10","0.8","91","12","",""
