"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","78487","0.0-10.0","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":693},{""page_index"":1,""viewing_time"":1394}]","2087","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","80502","0.0-11.0-1.0","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","1913","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.65","13","0.35","5","1","",""
"html-keyboard-response","11","80753","0.0-11.0-2.0","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.65","13","0.35","0","1","",""
"html-keyboard-response","12","81755","0.0-11.0-3.0","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.65","13","0.35","0","1","",""
"html-keyboard-response","13","82859","0.0-11.0-1.1","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","1103","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","11","0.8","5","2","",""
"html-keyboard-response","14","83111","0.0-11.0-2.1","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","11","0.8","0","2","",""
"html-keyboard-response","15","84113","0.0-11.0-3.1","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","11","0.8","10","2","",""
"html-keyboard-response","16","87373","0.0-11.0-1.2","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","3259","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","14","0.2","15","3","",""
"html-keyboard-response","17","87624","0.0-11.0-2.2","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","14","0.2","10","3","",""
"html-keyboard-response","18","88626","0.0-11.0-3.2","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","14","0.2","20","3","",""
"html-keyboard-response","19","90701","0.0-11.0-1.3","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","2075","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","11","0.8","25","4","",""
"html-keyboard-response","20","90958","0.0-11.0-2.3","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","11","0.8","20","4","",""
"html-keyboard-response","21","91959","0.0-11.0-3.3","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.8,0.35","11","0.8","30","4","",""
"html-keyboard-response","22","95053","0.0-11.0-1.4","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","3093","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","13","0.35","35","5","",""
"html-keyboard-response","23","95305","0.0-11.0-2.4","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","13","0.35","30","5","",""
"html-keyboard-response","24","96306","0.0-11.0-3.4","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","13","0.35","40","5","",""
"html-keyboard-response","25","96935","0.0-11.0-1.5","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","628","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","14","0.2","45","6","",""
"html-keyboard-response","26","97186","0.0-11.0-2.5","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","14","0.2","40","6","",""
"html-keyboard-response","27","98188","0.0-11.0-3.5","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","14","0.2","50","6","",""
"html-keyboard-response","28","98894","0.0-11.0-1.6","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","706","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","13","0.35","55","7","",""
"html-keyboard-response","29","99145","0.0-11.0-2.6","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","13","0.35","50","7","",""
"html-keyboard-response","30","100147","0.0-11.0-3.6","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","13","0.35","60","7","",""
"html-keyboard-response","31","101815","0.0-11.0-1.7","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","1668","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","14","0.2","65","8","",""
"html-keyboard-response","32","102066","0.0-11.0-2.7","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","14","0.2","60","8","",""
"html-keyboard-response","33","103069","0.0-11.0-3.7","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Watermelon Win$","Fruit/watermelon.png","Lost","0.2,0.65","14","0.2","60","8","",""
"html-keyboard-response","34","103819","0.0-11.0-1.8","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","750","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","11","0.8","65","9","",""
"html-keyboard-response","35","104070","0.0-11.0-2.8","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","11","0.8","60","9","",""
"html-keyboard-response","36","105072","0.0-11.0-3.8","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","11","0.8","60","9","",""
"html-keyboard-response","37","105569","0.0-11.0-1.9","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","497","","","","decision","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","14","0.2","65","10","",""
"html-keyboard-response","38","105820","0.0-11.0-2.9","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","14","0.2","60","10","",""
"html-keyboard-response","39","106823","0.0-11.0-3.9","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/watermelon.png'><br><font class='baseline'><strong>Watermelon Win$</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Watermelon Win$","Fruit/watermelon.png","Won","0.2,0.65","14","0.2","70","10","",""
"html-keyboard-response","40","109638","0.0-11.0-1.10","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","2814","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","13","0.35","75","11","",""
"html-keyboard-response","41","109890","0.0-11.0-2.10","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","13","0.35","70","11","",""
"html-keyboard-response","42","110891","0.0-11.0-3.10","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","13","0.35","80","11","",""
"html-keyboard-response","43","111918","0.0-11.0-1.11","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","1026","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","11","0.8","85","12","",""
"html-keyboard-response","44","112170","0.0-11.0-2.11","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","11","0.8","80","12","",""
"html-keyboard-response","45","113171","0.0-11.0-3.11","55c694e3fdf99b6c4f28595f","bdp_rwlrn","Mon Mar 13 2023 23:39:46 GMT-0500 (Central Daylight Time)","369558","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.8,0.35","11","0.8","80","12","",""
