"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","570088","0.0-10.0","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","[{""page_index"":0,""viewing_time"":3994},{""page_index"":1,""viewing_time"":18656}]","22650","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","575016","0.0-11.0-1.0","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","4818","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","10","0.65","5","1","",""
"html-keyboard-response","11","575274","0.0-11.0-2.0","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","10","0.65","0","1","",""
"html-keyboard-response","12","576283","0.0-11.0-3.0","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","10","0.65","10","1","",""
"html-keyboard-response","13","579536","0.0-11.0-1.1","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","3253","","","","decision","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Mega Mangos","Fruit/mango.png","Won","0.8,0.2","8","0.8","15","2","",""
"html-keyboard-response","14","579797","0.0-11.0-2.1","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Mega Mangos","Fruit/mango.png","Won","0.8,0.2","8","0.8","12","2","",""
"html-keyboard-response","15","580801","0.0-11.0-3.1","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Mega Mangos","Fruit/mango.png","Won","0.8,0.2","8","0.8","18","2","",""
"html-keyboard-response","16","584944","0.0-11.0-1.2","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","4143","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","10","0.35","23","3","",""
"html-keyboard-response","17","585202","0.0-11.0-2.2","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","10","0.35","19","3","",""
"html-keyboard-response","18","586212","0.0-11.0-3.2","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","1","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","10","0.35","27","3","",""
"html-keyboard-response","19","588744","0.0-11.0-1.3","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","2531","","","","decision","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","8","0.8","32","4","",""
"html-keyboard-response","20","589003","0.0-11.0-2.3","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","8","0.8","27","4","",""
"html-keyboard-response","21","590013","0.0-11.0-3.3","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.8,0.2","8","0.8","27","4","",""
"html-keyboard-response","22","591920","0.0-11.0-1.4","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","1906","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","10","0.35","32","5","",""
"html-keyboard-response","23","592180","0.0-11.0-2.4","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","10","0.35","31","5","",""
"html-keyboard-response","24","593188","0.0-11.0-3.4","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","10","0.35","31","5","",""
"html-keyboard-response","25","594064","0.0-11.0-1.5","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","875","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","10","0.65","36","6","",""
"html-keyboard-response","26","594321","0.0-11.0-2.5","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","10","0.65","34","6","",""
"html-keyboard-response","27","595329","0.0-11.0-3.5","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","2","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","10","0.65","38","6","",""
"html-keyboard-response","28","595848","0.0-11.0-1.6","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","518","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","10","0.35","43","7","",""
"html-keyboard-response","29","596105","0.0-11.0-2.6","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","10","0.35","40","7","",""
"html-keyboard-response","30","597117","0.0-11.0-3.6","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","10","0.35","40","7","",""
"html-keyboard-response","31","597503","0.0-11.0-1.7","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","385","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","10","0.65","45","8","",""
"html-keyboard-response","32","597763","0.0-11.0-2.7","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","10","0.65","41","8","",""
"html-keyboard-response","33","598772","0.0-11.0-3.7","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","3","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","10","0.65","49","8","",""
"html-keyboard-response","34","599751","0.0-11.0-1.8","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","978","","","","decision","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Mega Mangos","Fruit/mango.png","Won","0.8,0.2","8","0.8","54","9","",""
"html-keyboard-response","35","600009","0.0-11.0-2.8","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Mega Mangos","Fruit/mango.png","Won","0.8,0.2","8","0.8","50","9","",""
"html-keyboard-response","36","601021","0.0-11.0-3.8","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","3","Mega Mangos","Fruit/mango.png","Won","0.8,0.2","8","0.8","58","9","",""
"html-keyboard-response","37","601935","0.0-11.0-1.9","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","913","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","10","0.65","63","10","",""
"html-keyboard-response","38","602189","0.0-11.0-2.9","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","10","0.65","59","10","",""
"html-keyboard-response","39","603192","0.0-11.0-3.9","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","4","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","10","0.65","67","10","",""
"html-keyboard-response","40","604224","0.0-11.0-1.10","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","1030","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","10","0.35","72","11","",""
"html-keyboard-response","41","604481","0.0-11.0-2.10","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","10","0.35","70","11","",""
"html-keyboard-response","42","605491","0.0-11.0-3.10","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","4","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","10","0.35","74","11","",""
"html-keyboard-response","43","606656","0.0-11.0-1.11","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","1163","","","","decision","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Mega Mangos","Fruit/mango.png","Won","0.8,0.2","8","0.8","79","12","",""
"html-keyboard-response","44","606916","0.0-11.0-2.11","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Mega Mangos","Fruit/mango.png","Won","0.8,0.2","8","0.8","76","12","",""
"html-keyboard-response","45","607925","0.0-11.0-3.11","60ae62a5004d7bdf5428bb95","bdp_rwlrn","Tue Mar 14 2023 21:36:22 GMT-0400 (Eastern Daylight Time)","995674","Trustworthy,Untrustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","4","Mega Mangos","Fruit/mango.png","Won","0.8,0.2","8","0.8","82","12","",""
