"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","68959","0.0-10.0","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1608},{""page_index"":1,""viewing_time"":1509}]","3117","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","72705","0.0-11.0-1.0","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","3634","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","13","0.65","5","1","",""
"html-keyboard-response","11","72964","0.0-11.0-2.0","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","13","0.65","1","1","",""
"html-keyboard-response","12","73973","0.0-11.0-3.0","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","1","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","13","0.65","9","1","",""
"html-keyboard-response","13","76603","0.0-11.0-1.1","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","2627","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","9","0.2","14","2","",""
"html-keyboard-response","14","76859","0.0-11.0-2.1","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","9","0.2","11","2","",""
"html-keyboard-response","15","77867","0.0-11.0-3.1","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","9","0.2","17","2","",""
"html-keyboard-response","16","79817","0.0-11.0-1.2","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","1948","","","","decision","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","10","0.2","22","3","",""
"html-keyboard-response","17","80075","0.0-11.0-2.2","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","10","0.2","20","3","",""
"html-keyboard-response","18","81084","0.0-11.0-3.2","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","10","0.2","20","3","",""
"html-keyboard-response","19","83208","0.0-11.0-1.3","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","2120","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","13","0.65","25","4","",""
"html-keyboard-response","20","83467","0.0-11.0-2.3","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","13","0.65","20","4","",""
"html-keyboard-response","21","84475","0.0-11.0-3.3","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","13","0.65","30","4","",""
"html-keyboard-response","22","85960","0.0-11.0-1.4","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","1482","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Primo Pineapple","Fruit/pineapple.png","Lost","0.2,0.65","9","0.2","35","5","",""
"html-keyboard-response","23","86216","0.0-11.0-2.4","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Lost","0.2,0.65","9","0.2","32","5","",""
"html-keyboard-response","24","87226","0.0-11.0-3.4","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Lost","0.2,0.65","9","0.2","32","5","",""
"html-keyboard-response","25","89395","0.0-11.0-1.5","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","2165","","","","decision","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","10","0.2","37","6","",""
"html-keyboard-response","26","89659","0.0-11.0-2.5","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","10","0.2","35","6","",""
"html-keyboard-response","27","90667","0.0-11.0-3.5","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","10","0.2","35","6","",""
"html-keyboard-response","28","94371","0.0-11.0-1.6","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","3702","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.2,0.65","9","0.2","40","7","",""
"html-keyboard-response","29","94633","0.0-11.0-2.6","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.2,0.65","9","0.2","37","7","",""
"html-keyboard-response","30","95643","0.0-11.0-3.6","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.2,0.65","9","0.2","37","7","",""
"html-keyboard-response","31","98249","0.0-11.0-1.7","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","2602","","","","decision","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","10","0.2","42","8","",""
"html-keyboard-response","32","98503","0.0-11.0-2.7","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","10","0.2","41","8","",""
"html-keyboard-response","33","99511","0.0-11.0-3.7","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Cherry Chances","Fruit/cherrie.png","Lost","0.2,0.8","10","0.2","41","8","",""
"html-keyboard-response","34","100560","0.0-11.0-1.8","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","1045","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","13","0.65","46","9","",""
"html-keyboard-response","35","100815","0.0-11.0-2.8","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","13","0.65","41","9","",""
"html-keyboard-response","36","101826","0.0-11.0-3.8","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","13","0.65","51","9","",""
"html-keyboard-response","37","103856","0.0-11.0-1.9","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","2027","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","9","0.2","56","10","",""
"html-keyboard-response","38","104113","0.0-11.0-2.9","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","9","0.2","51","10","",""
"html-keyboard-response","39","105123","0.0-11.0-3.9","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.2,0.65","9","0.2","61","10","",""
"html-keyboard-response","40","106363","0.0-11.0-1.10","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","1238","","","","decision","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.8","10","0.2","66","11","",""
"html-keyboard-response","41","106620","0.0-11.0-2.10","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.8","10","0.2","65","11","",""
"html-keyboard-response","42","107625","0.0-11.0-3.10","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/cherrie.png'><br><font class='baseline'><strong>Cherry Chances</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Cherry Chances","Fruit/cherrie.png","Won","0.2,0.8","10","0.2","67","11","",""
"html-keyboard-response","43","108423","0.0-11.0-1.11","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","795","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","13","0.65","72","12","",""
"html-keyboard-response","44","108681","0.0-11.0-2.11","63d7ddc0c07dd5787084df8e","bdp_rwlrn","Sun Mar 12 2023 21:39:50 GMT-0700 (Pacific Daylight Time)","418351","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Lucky Lemons","Fruit/lemon.png","Won","0.65,0.2","13","0.65","67","12","",""
