"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","120461","0.0-10.0","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":6725},{""page_index"":1,""viewing_time"":1051}]","7776","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","122467","0.0-11.0-1.0","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","1901","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","10","0.8","5","1","",""
"html-keyboard-response","11","122720","0.0-11.0-2.0","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","10","0.8","2","1","",""
"html-keyboard-response","12","123724","0.0-11.0-3.0","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","10","0.8","8","1","",""
"html-keyboard-response","13","124389","0.0-11.0-1.1","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","663","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.8","9","0.35","13","2","",""
"html-keyboard-response","14","124642","0.0-11.0-2.1","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.8","9","0.35","10","2","",""
"html-keyboard-response","15","125646","0.0-11.0-3.1","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.8","9","0.35","10","2","",""
"html-keyboard-response","16","129105","0.0-11.0-1.2","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","3458","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","15","3","",""
"html-keyboard-response","17","129357","0.0-11.0-2.2","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","12","3","",""
"html-keyboard-response","18","130364","0.0-11.0-3.2","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","12","3","",""
"html-keyboard-response","19","131397","0.0-11.0-1.3","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","1032","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.8","9","0.35","17","4","",""
"html-keyboard-response","20","131649","0.0-11.0-2.3","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.8","9","0.35","12","4","",""
"html-keyboard-response","21","132653","0.0-11.0-3.3","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.8","9","0.35","12","4","",""
"html-keyboard-response","22","133676","0.0-11.0-1.4","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","1021","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","17","5","",""
"html-keyboard-response","23","133928","0.0-11.0-2.4","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","16","5","",""
"html-keyboard-response","24","134934","0.0-11.0-3.4","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","16","5","",""
"html-keyboard-response","25","135466","0.0-11.0-1.5","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","530","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","10","0.8","21","6","",""
"html-keyboard-response","26","135718","0.0-11.0-2.5","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","10","0.8","20","6","",""
"html-keyboard-response","27","136722","0.0-11.0-3.5","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","2","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","10","0.8","22","6","",""
"html-keyboard-response","28","137679","0.0-11.0-1.6","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","956","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","27","7","",""
"html-keyboard-response","29","137934","0.0-11.0-2.6","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","23","7","",""
"html-keyboard-response","30","138940","0.0-11.0-3.6","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","3","Banana Bonanza","Fruit/bananas.png","Won","0.35,0.8","9","0.35","31","7","",""
"html-keyboard-response","31","139769","0.0-11.0-1.7","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","828","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","36","8","",""
"html-keyboard-response","32","140026","0.0-11.0-2.7","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","35","8","",""
"html-keyboard-response","33","141030","0.0-11.0-3.7","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Primo Pineapple","Fruit/pineapple.png","Lost","0.65,0.35","8","0.65","35","8","",""
"html-keyboard-response","34","141802","0.0-11.0-1.8","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","770","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","3","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","10","0.8","40","9","",""
"html-keyboard-response","35","142055","0.0-11.0-2.8","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","3","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","10","0.8","38","9","",""
"html-keyboard-response","36","143061","0.0-11.0-3.8","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","3","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","10","0.8","42","9","",""
"html-keyboard-response","37","143936","0.0-11.0-1.9","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","874","","","","decision","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","47","10","",""
"html-keyboard-response","38","144188","0.0-11.0-2.9","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","46","10","",""
"html-keyboard-response","39","145194","0.0-11.0-3.9","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pineapple.png'><br><font class='baseline'><strong>Primo Pineapple</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Primo Pineapple","Fruit/pineapple.png","Won","0.65,0.35","8","0.65","48","10","",""
"html-keyboard-response","40","146340","0.0-11.0-1.10","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","1145","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","10","0.8","53","11","",""
"html-keyboard-response","41","146595","0.0-11.0-2.10","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","10","0.8","50","11","",""
"html-keyboard-response","42","147601","0.0-11.0-3.10","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Great Grapes","Fruit/grapes.png","Lost","0.8,0.35","10","0.8","50","11","",""
"html-keyboard-response","43","149166","0.0-11.0-1.11","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","1564","","","","decision","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.8","9","0.35","55","12","",""
"html-keyboard-response","44","149421","0.0-11.0-2.11","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.8","9","0.35","52","12","",""
"html-keyboard-response","45","150427","0.0-11.0-3.11","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/bananas.png'><br><font class='baseline'><strong>Banana Bonanza</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Banana Bonanza","Fruit/bananas.png","Lost","0.35,0.8","9","0.35","52","12","",""
"html-keyboard-response","46","151850","0.0-11.0-1.12","610063614e6ba35532307dda","bdp_rwlrn","Mon Mar 13 2023 23:11:41 GMT-0400 (Eastern Daylight Time)","462776","Untrustworthy,Trustworthy","","1422","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","5","Great Grapes","Fruit/grapes.png","Won","0.8,0.35","10","0.8","57","13","",""
