"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","79770","0.0-10.0","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1712},{""page_index"":1,""viewing_time"":2296}]","4008","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","84100","0.0-11.0-1.0","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","4228","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.65","13","0.35","5","1","",""
"html-keyboard-response","11","84352","0.0-11.0-2.0","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.65","13","0.35","2","1","",""
"html-keyboard-response","12","85353","0.0-11.0-3.0","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.65","13","0.35","2","1","",""
"html-keyboard-response","13","86913","0.0-11.0-1.1","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","1559","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Great Grapes","Fruit/grapes.png","Lost","0.35,0.8","10","0.35","7","2","",""
"html-keyboard-response","14","87165","0.0-11.0-2.1","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Great Grapes","Fruit/grapes.png","Lost","0.35,0.8","10","0.35","5","2","",""
"html-keyboard-response","15","88166","0.0-11.0-3.1","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Great Grapes","Fruit/grapes.png","Lost","0.35,0.8","10","0.35","5","2","",""
"html-keyboard-response","16","89363","0.0-11.0-1.2","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","1196","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","10","3","",""
"html-keyboard-response","17","89614","0.0-11.0-2.2","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","7","3","",""
"html-keyboard-response","18","90616","0.0-11.0-3.2","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","7","3","",""
"html-keyboard-response","19","91409","0.0-11.0-1.3","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","792","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","2","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","13","0.35","12","4","",""
"html-keyboard-response","20","91660","0.0-11.0-2.3","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","2","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","13","0.35","9","4","",""
"html-keyboard-response","21","92672","0.0-11.0-3.3","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","2","Papaya Payday","Fruit/papayas.png","Won","0.35,0.65","13","0.35","15","4","",""
"html-keyboard-response","22","93453","0.0-11.0-1.4","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","780","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","20","5","",""
"html-keyboard-response","23","93704","0.0-11.0-2.4","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","18","5","",""
"html-keyboard-response","24","94706","0.0-11.0-3.4","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","18","5","",""
"html-keyboard-response","25","95249","0.0-11.0-1.5","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","542","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Great Grapes","Fruit/grapes.png","Lost","0.35,0.8","10","0.35","23","6","",""
"html-keyboard-response","26","95500","0.0-11.0-2.5","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Great Grapes","Fruit/grapes.png","Lost","0.35,0.8","10","0.35","21","6","",""
"html-keyboard-response","27","96501","0.0-11.0-3.5","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Great Grapes","Fruit/grapes.png","Lost","0.35,0.8","10","0.35","21","6","",""
"html-keyboard-response","28","97180","0.0-11.0-1.6","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","678","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.65","13","0.35","26","7","",""
"html-keyboard-response","29","97431","0.0-11.0-2.6","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.65","13","0.35","23","7","",""
"html-keyboard-response","30","98433","0.0-11.0-3.6","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.65","13","0.35","23","7","",""
"html-keyboard-response","31","99380","0.0-11.0-1.7","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","946","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Great Grapes","Fruit/grapes.png","Lost","0.35,0.8","10","0.35","28","8","",""
"html-keyboard-response","32","99631","0.0-11.0-2.7","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Great Grapes","Fruit/grapes.png","Lost","0.35,0.8","10","0.35","24","8","",""
"html-keyboard-response","33","100633","0.0-11.0-3.7","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Great Grapes","Fruit/grapes.png","Lost","0.35,0.8","10","0.35","24","8","",""
"html-keyboard-response","34","101253","0.0-11.0-1.8","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","619","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","3","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","29","9","",""
"html-keyboard-response","35","101504","0.0-11.0-2.8","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","3","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","25","9","",""
"html-keyboard-response","36","102505","0.0-11.0-3.8","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","25","9","",""
"html-keyboard-response","37","102856","0.0-11.0-1.9","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","350","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.65","13","0.35","30","10","",""
"html-keyboard-response","38","103106","0.0-11.0-2.9","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.65","13","0.35","27","10","",""
"html-keyboard-response","39","104109","0.0-11.0-3.9","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Papaya Payday","Fruit/papayas.png","Lost","0.35,0.65","13","0.35","27","10","",""
"html-keyboard-response","40","104537","0.0-11.0-1.10","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","428","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","9","0.65","32","11","",""
"html-keyboard-response","41","104787","0.0-11.0-2.10","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","9","0.65","28","11","",""
"html-keyboard-response","42","105789","0.0-11.0-3.10","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","4","Awesome Apples","Fruit/apple.png","Won","0.65,0.2","9","0.65","36","11","",""
"html-keyboard-response","43","106468","0.0-11.0-1.11","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","678","","","","decision","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Great Grapes","Fruit/grapes.png","Won","0.35,0.8","10","0.35","41","12","",""
"html-keyboard-response","44","106719","0.0-11.0-2.11","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Great Grapes","Fruit/grapes.png","Won","0.35,0.8","10","0.35","37","12","",""
"html-keyboard-response","45","107721","0.0-11.0-3.11","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/grapes.png'><br><font class='baseline'><strong>Great Grapes</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","4","Great Grapes","Fruit/grapes.png","Won","0.35,0.8","10","0.35","45","12","",""
"html-keyboard-response","46","108800","0.0-11.0-1.12","6111803025c0b80658532a61","bdp_rwlrn","Sat Apr 08 2023 11:27:43 GMT-0500 (Central Daylight Time)","420391","Untrustworthy,Trustworthy","","1078","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","5","Awesome Apples","Fruit/apple.png","Lost","0.65,0.2","9","0.65","50","13","",""
