"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","73890","0.0-10.0","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1216},{""page_index"":1,""viewing_time"":863}]","2079","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","75499","0.0-11.0-1.0","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","1507","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Lucky Lemons","Fruit/lemon.png","Won","0.8,0.2","10","0.8","5","1","",""
"html-keyboard-response","11","75752","0.0-11.0-2.0","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Lucky Lemons","Fruit/lemon.png","Won","0.8,0.2","10","0.8","3","1","",""
"html-keyboard-response","12","76753","0.0-11.0-3.0","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","1","Lucky Lemons","Fruit/lemon.png","Won","0.8,0.2","10","0.8","7","1","",""
"html-keyboard-response","13","80915","0.0-11.0-1.1","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","4161","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","1","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","12","2","",""
"html-keyboard-response","14","81166","0.0-11.0-2.1","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","1","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","9","2","",""
"html-keyboard-response","15","82168","0.0-11.0-3.1","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","1","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","15","2","",""
"html-keyboard-response","16","83435","0.0-11.0-1.2","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","1267","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","20","3","",""
"html-keyboard-response","17","83686","0.0-11.0-2.2","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","19","3","",""
"html-keyboard-response","18","84688","0.0-11.0-3.2","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","19","3","",""
"html-keyboard-response","19","85442","0.0-11.0-1.3","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","754","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","24","4","",""
"html-keyboard-response","20","85693","0.0-11.0-2.3","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","22","4","",""
"html-keyboard-response","21","86694","0.0-11.0-3.3","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","2","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","26","4","",""
"html-keyboard-response","22","87899","0.0-11.0-1.4","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","1204","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Lucky Lemons","Fruit/lemon.png","Won","0.8,0.2","10","0.8","31","5","",""
"html-keyboard-response","23","88150","0.0-11.0-2.4","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Lucky Lemons","Fruit/lemon.png","Won","0.8,0.2","10","0.8","29","5","",""
"html-keyboard-response","24","89152","0.0-11.0-3.4","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","2","Lucky Lemons","Fruit/lemon.png","Won","0.8,0.2","10","0.8","33","5","",""
"html-keyboard-response","25","90107","0.0-11.0-1.5","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","954","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","13","0.2","38","6","",""
"html-keyboard-response","26","90359","0.0-11.0-2.5","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","13","0.2","37","6","",""
"html-keyboard-response","27","91361","0.0-11.0-3.5","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","2","Papaya Payday","Fruit/papayas.png","Won","0.2,0.65","13","0.2","39","6","",""
"html-keyboard-response","28","92483","0.0-11.0-1.6","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","1120","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","44","7","",""
"html-keyboard-response","29","92734","0.0-11.0-2.6","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","41","7","",""
"html-keyboard-response","30","93736","0.0-11.0-3.6","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","3","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","47","7","",""
"html-keyboard-response","31","94426","0.0-11.0-1.7","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","689","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","52","8","",""
"html-keyboard-response","32","94678","0.0-11.0-2.7","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","51","8","",""
"html-keyboard-response","33","95679","0.0-11.0-3.7","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","51","8","",""
"html-keyboard-response","34","96139","0.0-11.0-1.8","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","458","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Lucky Lemons","Fruit/lemon.png","Lost","0.8,0.2","10","0.8","56","9","",""
"html-keyboard-response","35","96390","0.0-11.0-2.8","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Lucky Lemons","Fruit/lemon.png","Lost","0.8,0.2","10","0.8","53","9","",""
"html-keyboard-response","36","97392","0.0-11.0-3.8","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Lucky Lemons","Fruit/lemon.png","Lost","0.8,0.2","10","0.8","53","9","",""
"html-keyboard-response","37","97939","0.0-11.0-1.9","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","547","","","","decision","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","58","10","",""
"html-keyboard-response","38","98190","0.0-11.0-2.9","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","55","10","",""
"html-keyboard-response","39","99191","0.0-11.0-3.9","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/papayas.png'><br><font class='baseline'><strong>Papaya Payday</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Papaya Payday","Fruit/papayas.png","Lost","0.2,0.65","13","0.2","55","10","",""
"html-keyboard-response","40","99923","0.0-11.0-1.10","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","731","","","","decision","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Lucky Lemons","Fruit/lemon.png","Lost","0.8,0.2","10","0.8","60","11","",""
"html-keyboard-response","41","100174","0.0-11.0-2.10","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Lucky Lemons","Fruit/lemon.png","Lost","0.8,0.2","10","0.8","56","11","",""
"html-keyboard-response","42","101176","0.0-11.0-3.10","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/lemon.png'><br><font class='baseline'><strong>Lucky Lemons</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Lucky Lemons","Fruit/lemon.png","Lost","0.8,0.2","10","0.8","56","11","",""
"html-keyboard-response","43","102203","0.0-11.0-1.11","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","1026","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","61","12","",""
"html-keyboard-response","44","102454","0.0-11.0-2.11","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","57","12","",""
"html-keyboard-response","45","103455","0.0-11.0-3.11","5d1ce77cbac9bf001a4954f7","bdp_rwlrn","Wed Mar 15 2023 19:58:38 GMT-0700 (Pacific Daylight Time)","377692","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","4","Odds are Orange","Fruit/orange.png","Won","0.8,0.35","11","0.8","65","12","",""
