"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","54414","0.0-10.0","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":1445},{""page_index"":1,""viewing_time"":1189}]","2634","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","60180","0.0-11.0-1.0","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","5663","","","","decision","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","1","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","10","0.65","5","1","",""
"html-keyboard-response","11","60433","0.0-11.0-2.0","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","1","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","10","0.65","0","1","",""
"html-keyboard-response","12","61435","0.0-11.0-3.0","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","1","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","10","0.65","10","1","",""
"html-keyboard-response","13","62573","0.0-11.0-1.1","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","1136","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","1","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","11","0.35","15","2","",""
"html-keyboard-response","14","62825","0.0-11.0-2.1","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","11","0.35","13","2","",""
"html-keyboard-response","15","63829","0.0-11.0-3.1","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","11","0.35","13","2","",""
"html-keyboard-response","16","64837","0.0-11.0-1.2","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","1006","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","1","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","18","3","",""
"html-keyboard-response","17","65089","0.0-11.0-2.2","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","1","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","14","3","",""
"html-keyboard-response","18","66094","0.0-11.0-3.2","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","14","3","",""
"html-keyboard-response","19","67268","0.0-11.0-1.3","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","1172","","","","decision","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","10","0.65","19","4","",""
"html-keyboard-response","20","67519","0.0-11.0-2.3","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","10","0.65","14","4","",""
"html-keyboard-response","21","68521","0.0-11.0-3.3","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","10","0.65","14","4","",""
"html-keyboard-response","22","69079","0.0-11.0-1.4","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","557","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","11","0.35","19","5","",""
"html-keyboard-response","23","69331","0.0-11.0-2.4","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","11","0.35","14","5","",""
"html-keyboard-response","24","70332","0.0-11.0-3.4","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","11","0.35","14","5","",""
"html-keyboard-response","25","70461","0.0-11.0-1.5","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","128","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","2","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","19","6","",""
"html-keyboard-response","26","70712","0.0-11.0-2.5","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","2","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","17","6","",""
"html-keyboard-response","27","71714","0.0-11.0-3.5","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","2","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","17","6","",""
"html-keyboard-response","28","72083","0.0-11.0-1.6","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","368","","","","decision","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","3","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","10","0.65","22","7","",""
"html-keyboard-response","29","72334","0.0-11.0-2.6","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","3","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","10","0.65","19","7","",""
"html-keyboard-response","30","73336","0.0-11.0-3.6","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Mega Mangos","Fruit/mango.png","Lost","0.65,0.2","10","0.65","19","7","",""
"html-keyboard-response","31","73390","0.0-11.0-1.7","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","54","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","11","0.35","24","8","",""
"html-keyboard-response","32","73642","0.0-11.0-2.7","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","11","0.35","23","8","",""
"html-keyboard-response","33","74645","0.0-11.0-3.7","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Berry Bla$t","Fruit/mixed-berries2.png","Lost","0.35,0.65","11","0.35","23","8","",""
"html-keyboard-response","34","75311","0.0-11.0-1.8","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","665","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","3","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","14","0.2","28","9","",""
"html-keyboard-response","35","75563","0.0-11.0-2.8","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","3","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","14","0.2","27","9","",""
"html-keyboard-response","36","76565","0.0-11.0-3.8","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","3","Awesome Apples","Fruit/apple.png","Won","0.2,0.65","14","0.2","29","9","",""
"html-keyboard-response","37","76758","0.0-11.0-1.9","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","193","","","","decision","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","4","4","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","10","0.65","34","10","",""
"html-keyboard-response","38","77009","0.0-11.0-2.9","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L4.png' class='respPic'></div></div>","null","4","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","10","0.65","30","10","",""
"html-keyboard-response","39","78011","0.0-11.0-3.9","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mango.png'><br><font class='baseline'><strong>Mega Mangos</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 4</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>8</strong></font></div>","null","4","Mega Mangos","Fruit/mango.png","Won","0.65,0.2","10","0.65","38","10","",""
"html-keyboard-response","40","78249","0.0-11.0-1.10","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","237","","","","decision","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","43","11","",""
"html-keyboard-response","41","78501","0.0-11.0-2.10","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","42","11","",""
"html-keyboard-response","42","79503","0.0-11.0-3.10","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/apple.png'><br><font class='baseline'><strong>Awesome Apples</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","4","Awesome Apples","Fruit/apple.png","Lost","0.2,0.65","14","0.2","42","11","",""
"html-keyboard-response","43","79538","0.0-11.0-1.11","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","34","","","","decision","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","2","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","11","0.35","47","12","",""
"html-keyboard-response","44","79790","0.0-11.0-2.11","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L2.png' class='respPic'></div></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","11","0.35","45","12","",""
"html-keyboard-response","45","80793","0.0-11.0-3.11","63ed0065eb23ac3ee1726453","bdp_rwlrn","Mon Mar 13 2023 16:28:11 GMT-0400 (Eastern Daylight Time)","311008","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/mixed-berries2.png'><br><font class='baseline'><strong>Berry Bla$t</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 2</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>4</strong></font></div>","null","4","Berry Bla$t","Fruit/mixed-berries2.png","Won","0.35,0.65","11","0.35","49","12","",""
