"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","labels","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","ltround","name","fileID","outcome","lottotype","lottoswpt","lottocurrpshare","point_total","round","faceID","face"
"instructions","9","332408","0.0-10.0","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","[{""page_index"":0,""viewing_time"":202181},{""page_index"":1,""viewing_time"":2426}]","204607","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","10","335170","0.0-11.0-1.0","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","2659","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","11","0.8","5","1","",""
"html-keyboard-response","11","335423","0.0-11.0-2.0","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","11","0.8","4","1","",""
"html-keyboard-response","12","336426","0.0-11.0-3.0","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","1","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","11","0.8","6","1","",""
"html-keyboard-response","13","338688","0.0-11.0-1.1","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","2260","","","","decision","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Plum Powerball","Fruit/plums1.png","Won","0.65,0.2","14","0.65","11","2","",""
"html-keyboard-response","14","338941","0.0-11.0-2.1","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Plum Powerball","Fruit/plums1.png","Won","0.65,0.2","14","0.65","10","2","",""
"html-keyboard-response","15","339958","0.0-11.0-3.1","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","1","Plum Powerball","Fruit/plums1.png","Won","0.65,0.2","14","0.65","12","2","",""
"html-keyboard-response","16","340611","0.0-11.0-1.2","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","652","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","1","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","17","3","",""
"html-keyboard-response","17","340863","0.0-11.0-2.2","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","1","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","16","3","",""
"html-keyboard-response","18","341866","0.0-11.0-3.2","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","1","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","16","3","",""
"html-keyboard-response","19","342476","0.0-11.0-1.3","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","609","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","11","0.8","21","4","",""
"html-keyboard-response","20","342727","0.0-11.0-2.3","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","11","0.8","16","4","",""
"html-keyboard-response","21","343730","0.0-11.0-3.3","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","11","0.8","26","4","",""
"html-keyboard-response","22","344898","0.0-11.0-1.4","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","1167","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","2","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","31","5","",""
"html-keyboard-response","23","345149","0.0-11.0-2.4","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","2","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","26","5","",""
"html-keyboard-response","24","346151","0.0-11.0-3.4","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","2","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","36","5","",""
"html-keyboard-response","25","346587","0.0-11.0-1.5","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","434","","","","decision","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","2","Plum Powerball","Fruit/plums1.png","Won","0.65,0.2","14","0.65","41","6","",""
"html-keyboard-response","26","346839","0.0-11.0-2.5","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","2","Plum Powerball","Fruit/plums1.png","Won","0.65,0.2","14","0.65","40","6","",""
"html-keyboard-response","27","347842","0.0-11.0-3.5","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","2","Plum Powerball","Fruit/plums1.png","Won","0.65,0.2","14","0.65","42","6","",""
"html-keyboard-response","28","348491","0.0-11.0-1.6","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","647","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","11","0.8","47","7","",""
"html-keyboard-response","29","348742","0.0-11.0-2.6","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","11","0.8","42","7","",""
"html-keyboard-response","30","349746","0.0-11.0-3.6","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","3","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","11","0.8","52","7","",""
"html-keyboard-response","31","350496","0.0-11.0-1.7","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","748","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","57","8","",""
"html-keyboard-response","32","350747","0.0-11.0-2.7","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","52","8","",""
"html-keyboard-response","33","351749","0.0-11.0-3.7","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Pears Aplenty","Fruit/pears.png","Lost","0.35,0.8","11","0.35","52","8","",""
"html-keyboard-response","34","352208","0.0-11.0-1.8","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","457","","","","decision","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","3","Plum Powerball","Fruit/plums1.png","Lost","0.65,0.2","14","0.65","57","9","",""
"html-keyboard-response","35","352459","0.0-11.0-2.8","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","3","Plum Powerball","Fruit/plums1.png","Lost","0.65,0.2","14","0.65","52","9","",""
"html-keyboard-response","36","353462","0.0-11.0-3.8","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='negOutcome'>You LOST</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='negOutcome'>You receive: <strong>0</strong></font></div>","null","3","Plum Powerball","Fruit/plums1.png","Lost","0.65,0.2","14","0.65","52","9","",""
"html-keyboard-response","37","354011","0.0-11.0-1.9","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","548","","","","decision","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","5","4","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","11","0.8","57","10","",""
"html-keyboard-response","38","354262","0.0-11.0-2.9","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L5.png' class='respPic'></div></div>","null","4","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","11","0.8","52","10","",""
"html-keyboard-response","39","355264","0.0-11.0-3.9","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/orange.png'><br><font class='baseline'><strong>Odds are Orange</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 5</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>10</strong></font></div>","null","4","Odds are Orange","Fruit/orange.png","Won","0.8,0.2","11","0.8","62","10","",""
"html-keyboard-response","40","356802","0.0-11.0-1.10","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","1537","","","","decision","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","3","4","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","67","11","",""
"html-keyboard-response","41","357054","0.0-11.0-2.10","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L3.png' class='respPic'></div></div>","null","4","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","64","11","",""
"html-keyboard-response","42","358057","0.0-11.0-3.10","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/pears.png'><br><font class='baseline'><strong>Pears Aplenty</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 3</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>6</strong></font></div>","null","4","Pears Aplenty","Fruit/pears.png","Won","0.35,0.8","11","0.35","70","11","",""
"html-keyboard-response","43","358953","0.0-11.0-1.11","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","895","","","","decision","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L.png' class='respPic'></div></div>","1","4","Plum Powerball","Fruit/plums1.png","Won","0.65,0.2","14","0.65","75","12","",""
"html-keyboard-response","44","359206","0.0-11.0-2.11","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","decisionFB","","<div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p>Choose number of points to bet.</font><div class='respPicDiv'><img src='img/responseButtonOffersNo0L1.png' class='respPic'></div></div>","null","4","Plum Powerball","Fruit/plums1.png","Won","0.65,0.2","14","0.65","74","12","",""
"html-keyboard-response","45","360208","0.0-11.0-3.11","5adfcb03f6b58c0001fa9083","bdp_rwlrn","Mon Mar 13 2023 13:32:28 GMT-0600 (Mountain Daylight Time)","641596","Untrustworthy,Trustworthy","","null","","","","feedback","","<div class='respPicDiv'><img src='img/responseButtonOffersNo0_wht.png' class='respPic'></div><div class='trialDiv'><img src='Fruit/plums1.png'><br><font class='baseline'><strong>Plum Powerball</strong><p><strong><font class='posOutcome'>You WON</font><p>You bet: 1</strong></font> &nbsp; &nbsp; &nbsp; &nbsp; &nbsp; &nbsp;<font class='posOutcome'>you receive: <strong>2</strong></font></div>","null","4","Plum Powerball","Fruit/plums1.png","Won","0.65,0.2","14","0.65","76","12","",""
