"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","3","0.0-0.0","6400ea4cec0b310140841b2d","bdp_sd","Tue Mar 28 2023 10:47:25 GMT-0400 (Eastern Daylight Time)","222989","","","","","","","","","","","","","","","","",""
"instructions","1","2642","0.0-1.0","6400ea4cec0b310140841b2d","bdp_sd","Tue Mar 28 2023 10:47:25 GMT-0400 (Eastern Daylight Time)","222989","[{""page_index"":0,""viewing_time"":2639}]","2639","","","","","","","","","","","","","","",""
"survey-text","2","141852","0.0-2.0","6400ea4cec0b310140841b2d","bdp_sd","Tue Mar 28 2023 10:47:25 GMT-0400 (Eastern Daylight Time)","222989","","139208","{""Q0"":""Carolina H"",""Q1"":""Margarita V"",""Q2"":""Alana"",""Q3"":""Natalia N"",""Q4"":""Jason G""}","","","","","","","","","","","","","",""
"","","","","6400ea4cec0b310140841b2d","bdp_sd","Tue Mar 28 2023 10:47:25 GMT-0400 (Eastern Daylight Time)","222989","","","","fullscreenenter","3","143755","fullscreenenter","","","","","","","","","",""
"fullscreen","3","144753","0.0-3.0","6400ea4cec0b310140841b2d","bdp_sd","Tue Mar 28 2023 10:47:25 GMT-0400 (Eastern Daylight Time)","222989","","","","","","","","true","","","","","","","","",""
"instructions","4","148260","0.0-5.0","6400ea4cec0b310140841b2d","bdp_sd","Tue Mar 28 2023 10:47:25 GMT-0400 (Eastern Daylight Time)","222989","[{""page_index"":0,""viewing_time"":1286},{""page_index"":1,""viewing_time"":1648},{""page_index"":2,""viewing_time"":571}]","3506","","","","","","","","","","","","","","",""
"html-keyboard-response","5","148765","0.0-6.0-1.0","6400ea4cec0b310140841b2d","bdp_sd","Tue Mar 28 2023 10:47:25 GMT-0400 (Eastern Daylight Time)","222989","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","152154","0.0-6.0-2.0","6400ea4cec0b310140841b2d","bdp_sd","Tue Mar 28 2023 10:47:25 GMT-0400 (Eastern Daylight Time)","222989","","3387","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Natalia N</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4","SELF"
"html-keyboard-response","7","152409","0.0-6.0-3.0","6400ea4cec0b310140841b2d","bdp_sd","Tue Mar 28 2023 10:47:25 GMT-0400 (Eastern Daylight Time)","222989","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$19<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Natalia N</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4",""
"html-keyboard-response","8","152915","0.0-6.0-1.1","6400ea4cec0b310140841b2d","bdp_sd","Tue Mar 28 2023 10:47:25 GMT-0400 (Eastern Daylight Time)","222989","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","9","154912","0.0-6.0-2.1","6400ea4cec0b310140841b2d","bdp_sd","Tue Mar 28 2023 10:47:25 GMT-0400 (Eastern Daylight Time)","222989","","1996","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>Natalia N</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$40<br>for<br>yourself","$55<br>for<br>4","0","40","55","4","SELF"
