"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","5","0.0-0.0","63d1834e69a637cd32f16634","bdp_sd","Sun Mar 26 2023 09:18:24 GMT-0400 (Eastern Daylight Time)","330332","","","","","","","","","","","","","","","","",""
"instructions","1","26636","0.0-1.0","63d1834e69a637cd32f16634","bdp_sd","Sun Mar 26 2023 09:18:24 GMT-0400 (Eastern Daylight Time)","330332","[{""page_index"":0,""viewing_time"":26629}]","26630","","","","","","","","","","","","","","",""
"survey-text","2","172637","0.0-2.0","63d1834e69a637cd32f16634","bdp_sd","Sun Mar 26 2023 09:18:24 GMT-0400 (Eastern Daylight Time)","330332","","145999","{""Q0"":""H"",""Q1"":""C"",""Q2"":""Z"",""Q3"":""F"",""Q4"":""B""}","","","","","","","","","","","","","",""
"","","","","63d1834e69a637cd32f16634","bdp_sd","Sun Mar 26 2023 09:18:24 GMT-0400 (Eastern Daylight Time)","330332","","","","fullscreenenter","3","179469","fullscreenenter","","","","","","","","","",""
"fullscreen","3","180454","0.0-3.0","63d1834e69a637cd32f16634","bdp_sd","Sun Mar 26 2023 09:18:24 GMT-0400 (Eastern Daylight Time)","330332","","","","","","","","true","","","","","","","","",""
"instructions","4","251223","0.0-5.0","63d1834e69a637cd32f16634","bdp_sd","Sun Mar 26 2023 09:18:24 GMT-0400 (Eastern Daylight Time)","330332","[{""page_index"":0,""viewing_time"":5276},{""page_index"":1,""viewing_time"":60207},{""page_index"":2,""viewing_time"":5283}]","70767","","","","","","","","","","","","","","",""
"html-keyboard-response","5","251728","0.0-6.0-1.0","63d1834e69a637cd32f16634","bdp_sd","Sun Mar 26 2023 09:18:24 GMT-0400 (Eastern Daylight Time)","330332","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","255413","0.0-6.0-2.0","63d1834e69a637cd32f16634","bdp_sd","Sun Mar 26 2023 09:18:24 GMT-0400 (Eastern Daylight Time)","330332","","3682","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>B</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5","SELF"
"html-keyboard-response","7","255672","0.0-6.0-3.0","63d1834e69a637cd32f16634","bdp_sd","Sun Mar 26 2023 09:18:24 GMT-0400 (Eastern Daylight Time)","330332","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>B</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$55<br>for<br>5","1","54","55","5",""
"html-keyboard-response","8","256182","0.0-6.0-1.1","63d1834e69a637cd32f16634","bdp_sd","Sun Mar 26 2023 09:18:24 GMT-0400 (Eastern Daylight Time)","330332","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
