"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","12","0.0-0.0","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","","","","","","","","","","","","","","","","",""
"instructions","1","2137","0.0-1.0","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","[{""page_index"":0,""viewing_time"":2124}]","2124","","","","","","","","","","","","","","",""
"survey-text","2","159477","0.0-2.0","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","","157303","{""Q0"":""Solange K"",""Q1"":""Jennifer M"",""Q2"":""James P"",""Q3"":""Carly H"",""Q4"":""Taylor S""}","","","","","","","","","","","","","",""
"","","","","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","","","","fullscreenenter","3","163747","fullscreenenter","","","","","","","","","",""
"fullscreen","3","164685","0.0-3.0","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","","","","","","","","true","","","","","","","","",""
"instructions","4","399375","0.0-5.0","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","[{""page_index"":0,""viewing_time"":104015},{""page_index"":1,""viewing_time"":116235},{""page_index"":2,""viewing_time"":14438}]","234688","","","","","","","","","","","","","","",""
"html-keyboard-response","5","399880","0.0-6.0-1.0","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","408626","0.0-6.0-2.0","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","","8743","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Carly H</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4","SELF"
"html-keyboard-response","7","408880","0.0-6.0-3.0","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$19<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Carly H</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4",""
"html-keyboard-response","8","409383","0.0-6.0-1.1","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","9","412251","0.0-6.0-2.1","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","","2865","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>James P</div></div><div class='cr'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3","OTHER"
"html-keyboard-response","10","412505","0.0-6.0-3.1","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>James P</font></div></div><div class='cr'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3",""
"html-keyboard-response","11","413007","0.0-6.0-1.2","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","416287","0.0-6.0-2.2","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","","3279","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>James P</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br>for<br>yourself","$60<br>for<br>3","0","25","60","3","OTHER"
"html-keyboard-response","13","416541","0.0-6.0-3.2","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$60<br>for<br>James P</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br>for<br>yourself","$60<br>for<br>3","0","25","60","3",""
"html-keyboard-response","14","417043","0.0-6.0-1.3","641359eb0e2dc93999637e35","bdp_sd","Sun Apr 09 2023 20:17:18 GMT-0700 (Pacific Daylight Time)","493197","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
