"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","1","0.0-0.0","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","","","","","","","","","","","","","","","",""
"instructions","1","1681","0.0-1.0","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","[{""page_index"":0,""viewing_time"":1679}]","1679","","","","","","","","","","","","","","",""
"survey-text","2","75692","0.0-2.0","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","74010","{""Q0"":""Jacqueline P"",""Q1"":""Brandon M"",""Q2"":""Patrick M"",""Q3"":""Armando T"",""Q4"":""Andrew B""}","","","","","","","","","","","","","",""
"","","","","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","","","fullscreenenter","3","77608","fullscreenenter","","","","","","","","","",""
"fullscreen","3","78606","0.0-3.0","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","","","","","","","true","","","","","","","","",""
"instructions","4","94117","0.0-5.0","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","[{""page_index"":0,""viewing_time"":5088},{""page_index"":1,""viewing_time"":5842},{""page_index"":2,""viewing_time"":4579}]","15510","","","","","","","","","","","","","","",""
"html-keyboard-response","5","94618","0.0-6.0-1.0","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","99914","0.0-6.0-2.0","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","5296","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Armando T</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25<br>for<br>yourself","$30<br>for<br>4","0","25","30","4","SELF"
"html-keyboard-response","7","100166","0.0-6.0-3.0","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Armando T</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25<br>for<br>yourself","$30<br>for<br>4","0","25","30","4",""
"html-keyboard-response","8","100668","0.0-6.0-1.1","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","9","102672","0.0-6.0-2.1","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","2004","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$75<br>for<br>Patrick M</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$41<br>for<br>yourself","$75<br>for<br>3","0","41","75","3","OTHER"
"html-keyboard-response","10","102925","0.0-6.0-3.1","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>Patrick M</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$41<br>for<br>yourself","$75<br>for<br>3","0","41","75","3",""
"html-keyboard-response","11","103426","0.0-6.0-1.2","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","105967","0.0-6.0-2.2","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","2540","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>Patrick M</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25<br>for<br>yourself","$60<br>for<br>3","1","25","60","3","OTHER"
"html-keyboard-response","13","106218","0.0-6.0-3.2","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$60<br>for<br>Patrick M</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25<br>for<br>yourself","$60<br>for<br>3","1","25","60","3",""
"html-keyboard-response","14","106720","0.0-6.0-1.3","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","109283","0.0-6.0-2.3","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","2562","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>Patrick M</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$80<br>for<br>3","0","54","80","3","SELF"
"html-keyboard-response","16","109534","0.0-6.0-3.3","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>Patrick M</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$80<br>for<br>3","0","54","80","3",""
"html-keyboard-response","17","110036","0.0-6.0-1.4","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","113459","0.0-6.0-2.4","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","3423","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>Andrew B</div></div><div class='cr'><div class='vertical-center'>$67<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$67<br>for<br>yourself","$75<br>for<br>5","1","67","75","5","SELF"
"html-keyboard-response","19","113711","0.0-6.0-3.4","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>Andrew B</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$67<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$67<br>for<br>yourself","$75<br>for<br>5","1","67","75","5",""
"html-keyboard-response","20","114213","0.0-6.0-1.5","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","115558","0.0-6.0-2.5","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","1345","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>Patrick M</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3","OTHER"
"html-keyboard-response","22","115809","0.0-6.0-3.5","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>Patrick M</font></div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3",""
"html-keyboard-response","23","116310","0.0-6.0-1.6","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","117849","0.0-6.0-2.6","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","1538","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$80<br>for<br>Brandon M</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$33<br>for<br>yourself","$80<br>for<br>2","0","33","80","2","OTHER"
"html-keyboard-response","25","118100","0.0-6.0-3.6","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$33<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$80<br>for<br>Brandon M</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$33<br>for<br>yourself","$80<br>for<br>2","0","33","80","2",""
"html-keyboard-response","26","118601","0.0-6.0-1.7","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","120609","0.0-6.0-2.7","6400de8f305c51d03c2a9a0e","bdp_sd","Sat Mar 25 2023 16:40:06 GMT-0400 (Eastern Daylight Time)","177720","","2006","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$24<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$35<br>for<br>Patrick M</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$24<br>for<br>yourself","$35<br>for<br>3","0","24","35","3","OTHER"
