"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","3","0.0-0.0","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","","","","","","","","","","","","","","","","",""
"instructions","1","3952","0.0-1.0","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","[{""page_index"":0,""viewing_time"":3949}]","3949","","","","","","","","","","","","","","",""
"survey-text","2","76872","0.0-2.0","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","","72918","{""Q0"":""AM"",""Q1"":""DB"",""Q2"":""KL"",""Q3"":""TN"",""Q4"":""DJ""}","","","","","","","","","","","","","",""
"","","","","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","","","","fullscreenenter","3","78750","fullscreenenter","","","","","","","","","",""
"fullscreen","3","79743","0.0-3.0","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","","","","","","","","true","","","","","","","","",""
"instructions","4","107224","0.0-5.0","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","[{""page_index"":0,""viewing_time"":9832},{""page_index"":1,""viewing_time"":12280},{""page_index"":2,""viewing_time"":5368}]","27480","","","","","","","","","","","","","","",""
"html-keyboard-response","5","107726","0.0-6.0-1.0","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","112648","0.0-6.0-2.0","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","","4922","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$85<br>for<br>AM</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$31<br>for<br>yourself","$85<br>for<br>1","0","31","85","1","OTHER"
"html-keyboard-response","7","112900","0.0-6.0-3.0","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$85<br>for<br>AM</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$31<br>for<br>yourself","$85<br>for<br>1","0","31","85","1",""
"html-keyboard-response","8","113403","0.0-6.0-1.1","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","9","115959","0.0-6.0-2.1","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","","2556","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>AM</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1","OTHER"
"html-keyboard-response","10","116210","0.0-6.0-3.1","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>AM</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1",""
"html-keyboard-response","11","116711","0.0-6.0-1.2","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","124303","0.0-6.0-2.2","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","","7591","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>DJ</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5","SELF"
"html-keyboard-response","13","124556","0.0-6.0-3.2","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>DJ</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5",""
"html-keyboard-response","14","125058","0.0-6.0-1.3","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","128512","0.0-6.0-2.3","63652b3ed1f35f8e04325845","bdp_sd","Mon Mar 27 2023 10:31:02 GMT-0400 (Eastern Daylight Time)","237356","","3453","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>TN</div></div><div class='cr'><div class='vertical-center'>$69<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$69<br>for<br>yourself","$85<br>for<br>4","1","69","85","4","SELF"
