"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","2","0.0-0.0","6400f8f41e203f131c68b79f","bdp_sd","Mon Mar 27 2023 16:05:53 GMT-0700 (Pacific Daylight Time)","190868","","","","","","","","","","","","","","","","",""
"instructions","1","2002","0.0-1.0","6400f8f41e203f131c68b79f","bdp_sd","Mon Mar 27 2023 16:05:53 GMT-0700 (Pacific Daylight Time)","190868","[{""page_index"":0,""viewing_time"":2000}]","2000","","","","","","","","","","","","","","",""
"survey-text","2","115284","0.0-2.0","6400f8f41e203f131c68b79f","bdp_sd","Mon Mar 27 2023 16:05:53 GMT-0700 (Pacific Daylight Time)","190868","","113281","{""Q0"":""David A"",""Q1"":""Michael S"",""Q2"":""Louis L"",""Q3"":""Javier S"",""Q4"":""Nova K""}","","","","","","","","","","","","","",""
"","","","","6400f8f41e203f131c68b79f","bdp_sd","Mon Mar 27 2023 16:05:53 GMT-0700 (Pacific Daylight Time)","190868","","","","fullscreenenter","3","117146","fullscreenenter","","","","","","","","","",""
"fullscreen","3","118133","0.0-3.0","6400f8f41e203f131c68b79f","bdp_sd","Mon Mar 27 2023 16:05:53 GMT-0700 (Pacific Daylight Time)","190868","","","","","","","","true","","","","","","","","",""
"instructions","4","136866","0.0-5.0","6400f8f41e203f131c68b79f","bdp_sd","Mon Mar 27 2023 16:05:53 GMT-0700 (Pacific Daylight Time)","190868","[{""page_index"":0,""viewing_time"":6592},{""page_index"":1,""viewing_time"":9047},{""page_index"":2,""viewing_time"":3094}]","18733","","","","","","","","","","","","","","",""
"html-keyboard-response","5","137367","0.0-6.0-1.0","6400f8f41e203f131c68b79f","bdp_sd","Mon Mar 27 2023 16:05:53 GMT-0700 (Pacific Daylight Time)","190868","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","139245","0.0-6.0-2.0","6400f8f41e203f131c68b79f","bdp_sd","Mon Mar 27 2023 16:05:53 GMT-0700 (Pacific Daylight Time)","190868","","1877","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$85<br>for<br>David A</div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$31<br>for<br>yourself","$85<br>for<br>1","1","31","85","1","OTHER"
"html-keyboard-response","7","139497","0.0-6.0-3.0","6400f8f41e203f131c68b79f","bdp_sd","Mon Mar 27 2023 16:05:53 GMT-0700 (Pacific Daylight Time)","190868","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$85<br>for<br>David A</font></div></div><div class='cr'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$31<br>for<br>yourself","$85<br>for<br>1","1","31","85","1",""
"html-keyboard-response","8","139998","0.0-6.0-1.1","6400f8f41e203f131c68b79f","bdp_sd","Mon Mar 27 2023 16:05:53 GMT-0700 (Pacific Daylight Time)","190868","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
