"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","4","0.0-0.0","63d81e2fb6c8f0da25fea602","bdp_sd","Sun Mar 26 2023 20:33:36 GMT-0500 (Central Daylight Time)","341358","","","","","","","","","","","","","","","","",""
"instructions","1","26709","0.0-1.0","63d81e2fb6c8f0da25fea602","bdp_sd","Sun Mar 26 2023 20:33:36 GMT-0500 (Central Daylight Time)","341358","[{""page_index"":0,""viewing_time"":26705}]","26705","","","","","","","","","","","","","","",""
"survey-text","2","228781","0.0-2.0","63d81e2fb6c8f0da25fea602","bdp_sd","Sun Mar 26 2023 20:33:36 GMT-0500 (Central Daylight Time)","341358","","202069","{""Q0"":""jerry k"",""Q1"":""daniel d"",""Q2"":""barry n"",""Q3"":""francis i"",""Q4"":""jessy k""}","","","","","","","","","","","","","",""
"","","","","63d81e2fb6c8f0da25fea602","bdp_sd","Sun Mar 26 2023 20:33:36 GMT-0500 (Central Daylight Time)","341358","","","","fullscreenenter","3","230422","fullscreenenter","","","","","","","","","",""
"fullscreen","3","231398","0.0-3.0","63d81e2fb6c8f0da25fea602","bdp_sd","Sun Mar 26 2023 20:33:36 GMT-0500 (Central Daylight Time)","341358","","","","","","","","true","","","","","","","","",""
"instructions","4","286117","0.0-5.0","63d81e2fb6c8f0da25fea602","bdp_sd","Sun Mar 26 2023 20:33:36 GMT-0500 (Central Daylight Time)","341358","[{""page_index"":0,""viewing_time"":44790},{""page_index"":1,""viewing_time"":2768},{""page_index"":2,""viewing_time"":7160}]","54718","","","","","","","","","","","","","","",""
"html-keyboard-response","5","286620","0.0-6.0-1.0","63d81e2fb6c8f0da25fea602","bdp_sd","Sun Mar 26 2023 20:33:36 GMT-0500 (Central Daylight Time)","341358","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","288773","0.0-6.0-2.0","63d81e2fb6c8f0da25fea602","bdp_sd","Sun Mar 26 2023 20:33:36 GMT-0500 (Central Daylight Time)","341358","","2151","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>jessy k</div></div><div class='cr'><div class='vertical-center'>$67<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$67<br>for<br>yourself","$75<br>for<br>5","1","67","75","5","OTHER"
"html-keyboard-response","7","289025","0.0-6.0-3.0","63d81e2fb6c8f0da25fea602","bdp_sd","Sun Mar 26 2023 20:33:36 GMT-0500 (Central Daylight Time)","341358","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$75<br>for<br>jessy k</font></div></div><div class='cr'><div class='vertical-center'>$67<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$67<br>for<br>yourself","$75<br>for<br>5","1","67","75","5",""
"html-keyboard-response","8","289527","0.0-6.0-1.1","63d81e2fb6c8f0da25fea602","bdp_sd","Sun Mar 26 2023 20:33:36 GMT-0500 (Central Daylight Time)","341358","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
