"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","4","0.0-0.0","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","","","","","","","","","","","","","","","",""
"instructions","1","92833","0.0-1.0","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","[{""page_index"":0,""viewing_time"":92828}]","92829","","","","","","","","","","","","","","",""
"survey-text","2","221636","0.0-2.0","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","128802","{""Q0"":""Sierra"",""Q1"":""Maddi"",""Q2"":""Sarah"",""Q3"":""Keaton"",""Q4"":""Ashlyn""}","","","","","","","","","","","","","",""
"","","","","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","","","fullscreenenter","3","223927","fullscreenenter","","","","","","","","","",""
"fullscreen","3","224861","0.0-3.0","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","","","","","","","true","","","","","","","","",""
"instructions","4","306602","0.0-5.0","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","[{""page_index"":0,""viewing_time"":64537},{""page_index"":1,""viewing_time"":10705},{""page_index"":2,""viewing_time"":6498}]","81740","","","","","","","","","","","","","","",""
"html-keyboard-response","5","307104","0.0-6.0-1.0","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","312505","0.0-6.0-2.0","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","5400","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Maddi</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$11<br>for<br>yourself","$30<br>for<br>2","0","11","30","2","SELF"
"html-keyboard-response","7","312757","0.0-6.0-3.0","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$11<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Maddi</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$11<br>for<br>yourself","$30<br>for<br>2","0","11","30","2",""
"html-keyboard-response","8","313258","0.0-6.0-1.1","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","9","316740","0.0-6.0-2.1","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","3481","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Maddi</div></div><div class='cr'><div class='vertical-center'>$15<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$15<br>for<br>yourself","$35<br>for<br>2","1","15","35","2","SELF"
"html-keyboard-response","10","316993","0.0-6.0-3.1","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Maddi</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$15<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$15<br>for<br>yourself","$35<br>for<br>2","1","15","35","2",""
"html-keyboard-response","11","317495","0.0-6.0-1.2","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","321303","0.0-6.0-2.2","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","3808","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>Keaton</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br>for<br>yourself","$50<br>for<br>4","1","34","50","4","SELF"
"html-keyboard-response","13","321556","0.0-6.0-3.2","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>Keaton</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br>for<br>yourself","$50<br>for<br>4","1","34","50","4",""
"html-keyboard-response","14","322056","0.0-6.0-1.3","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","325247","0.0-6.0-2.3","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","3190","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>Ashlyn</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$55<br>for<br>5","0","54","55","5","SELF"
"html-keyboard-response","16","325499","0.0-6.0-3.3","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>Ashlyn</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$55<br>for<br>5","0","54","55","5",""
"html-keyboard-response","17","326000","0.0-6.0-1.4","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","18","332269","0.0-6.0-2.4","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","6268","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>Sierra</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20<br>for<br>yourself","$55<br>for<br>1","1","20","55","1","OTHER"
"html-keyboard-response","19","332521","0.0-6.0-3.4","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>Sierra</font></div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20<br>for<br>yourself","$55<br>for<br>1","1","20","55","1",""
"html-keyboard-response","20","333022","0.0-6.0-1.5","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","21","336321","0.0-6.0-2.5","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","3299","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>Keaton</div></div><div class='cr'><div class='vertical-center'>$49<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$49<br>for<br>yourself","$60<br>for<br>4","1","49","60","4","SELF"
"html-keyboard-response","22","336573","0.0-6.0-3.5","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>Keaton</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$49<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$49<br>for<br>yourself","$60<br>for<br>4","1","49","60","4",""
"html-keyboard-response","23","337074","0.0-6.0-1.6","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","24","342783","0.0-6.0-2.6","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","5709","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$28<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Ashlyn</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$28<br>for<br>yourself","$30<br>for<br>5","0","28","30","5","SELF"
"html-keyboard-response","25","343034","0.0-6.0-3.6","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$28<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Ashlyn</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$28<br>for<br>yourself","$30<br>for<br>5","0","28","30","5",""
"html-keyboard-response","26","343535","0.0-6.0-1.7","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","27","346760","0.0-6.0-2.7","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","3225","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>Ashlyn</div></div><div class='cr'><div class='vertical-center'>$78<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$78<br>for<br>yourself","$80<br>for<br>5","1","78","80","5","SELF"
"html-keyboard-response","28","347012","0.0-6.0-3.7","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$80<br>for<br>Ashlyn</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$78<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$78<br>for<br>yourself","$80<br>for<br>5","1","78","80","5",""
"html-keyboard-response","29","347513","0.0-6.0-1.8","63bc9e8cd8106f8d94c636d4","bdp_sd","Sun Mar 26 2023 17:26:28 GMT-0400 (Eastern Daylight Time)","448814","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
