"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","4","0.0-0.0","63d7a0c6fe36d852418ac97a","bdp_sd","Tue Mar 28 2023 16:07:50 GMT-0400 (Eastern Daylight Time)","133919","","","","","","","","","","","","","","","","",""
"instructions","1","1387","0.0-1.0","63d7a0c6fe36d852418ac97a","bdp_sd","Tue Mar 28 2023 16:07:50 GMT-0400 (Eastern Daylight Time)","133919","[{""page_index"":0,""viewing_time"":1382}]","1382","","","","","","","","","","","","","","",""
"survey-text","2","59064","0.0-2.0","63d7a0c6fe36d852418ac97a","bdp_sd","Tue Mar 28 2023 16:07:50 GMT-0400 (Eastern Daylight Time)","133919","","57675","{""Q0"":""Shawn D"",""Q1"":""Will M"",""Q2"":""Connor D"",""Q3"":""Gabby J"",""Q4"":""MJ L""}","","","","","","","","","","","","","",""
"","","","","63d7a0c6fe36d852418ac97a","bdp_sd","Tue Mar 28 2023 16:07:50 GMT-0400 (Eastern Daylight Time)","133919","","","","fullscreenenter","3","60280","fullscreenenter","","","","","","","","","",""
"fullscreen","3","61262","0.0-3.0","63d7a0c6fe36d852418ac97a","bdp_sd","Tue Mar 28 2023 16:07:50 GMT-0400 (Eastern Daylight Time)","133919","","","","","","","","true","","","","","","","","",""
"instructions","4","85602","0.0-5.0","63d7a0c6fe36d852418ac97a","bdp_sd","Tue Mar 28 2023 16:07:50 GMT-0400 (Eastern Daylight Time)","133919","[{""page_index"":0,""viewing_time"":5552},{""page_index"":1,""viewing_time"":14323},{""page_index"":2,""viewing_time"":4463}]","24338","","","","","","","","","","","","","","",""
"html-keyboard-response","5","86104","0.0-6.0-1.0","63d7a0c6fe36d852418ac97a","bdp_sd","Tue Mar 28 2023 16:07:50 GMT-0400 (Eastern Daylight Time)","133919","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","88405","0.0-6.0-2.0","63d7a0c6fe36d852418ac97a","bdp_sd","Tue Mar 28 2023 16:07:50 GMT-0400 (Eastern Daylight Time)","133919","","2299","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Will M</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$11<br>for<br>yourself","$30<br>for<br>2","0","11","30","2","OTHER"
"html-keyboard-response","7","88657","0.0-6.0-3.0","63d7a0c6fe36d852418ac97a","bdp_sd","Tue Mar 28 2023 16:07:50 GMT-0400 (Eastern Daylight Time)","133919","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$11<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$30<br>for<br>Will M</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$11<br>for<br>yourself","$30<br>for<br>2","0","11","30","2",""
"html-keyboard-response","8","89159","0.0-6.0-1.1","63d7a0c6fe36d852418ac97a","bdp_sd","Tue Mar 28 2023 16:07:50 GMT-0400 (Eastern Daylight Time)","133919","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","9","91497","0.0-6.0-2.1","63d7a0c6fe36d852418ac97a","bdp_sd","Tue Mar 28 2023 16:07:50 GMT-0400 (Eastern Daylight Time)","133919","","2337","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Gabby J</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$25<br>for<br>yourself","$30<br>for<br>4","0","25","30","4","SELF"
"html-keyboard-response","10","91750","0.0-6.0-3.1","63d7a0c6fe36d852418ac97a","bdp_sd","Tue Mar 28 2023 16:07:50 GMT-0400 (Eastern Daylight Time)","133919","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$30<br>for<br>Gabby J</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$25<br>for<br>yourself","$30<br>for<br>4","0","25","30","4",""
"html-keyboard-response","11","92252","0.0-6.0-1.2","63d7a0c6fe36d852418ac97a","bdp_sd","Tue Mar 28 2023 16:07:50 GMT-0400 (Eastern Daylight Time)","133919","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
