"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","2","0.0-0.0","63f049c2d78b2bc822a16dac","bdp_sd","Sun Apr 02 2023 08:31:24 GMT-0500 (Central Daylight Time)","385455","","","","","","","","","","","","","","","","",""
"instructions","1","4360","0.0-1.0","63f049c2d78b2bc822a16dac","bdp_sd","Sun Apr 02 2023 08:31:24 GMT-0500 (Central Daylight Time)","385455","[{""page_index"":0,""viewing_time"":4358}]","4358","","","","","","","","","","","","","","",""
"survey-text","2","218023","0.0-2.0","63f049c2d78b2bc822a16dac","bdp_sd","Sun Apr 02 2023 08:31:24 GMT-0500 (Central Daylight Time)","385455","","213662","{""Q0"":""Anna J"",""Q1"":""Mark B"",""Q2"":""Kate C"",""Q3"":""Nick D"",""Q4"":""Joe R""}","","","","","","","","","","","","","",""
"","","","","63f049c2d78b2bc822a16dac","bdp_sd","Sun Apr 02 2023 08:31:24 GMT-0500 (Central Daylight Time)","385455","","","","fullscreenenter","3","219972","fullscreenenter","","","","","","","","","",""
"fullscreen","3","220944","0.0-3.0","63f049c2d78b2bc822a16dac","bdp_sd","Sun Apr 02 2023 08:31:24 GMT-0500 (Central Daylight Time)","385455","","","","","","","","true","","","","","","","","",""
"instructions","4","256558","0.0-5.0","63f049c2d78b2bc822a16dac","bdp_sd","Sun Apr 02 2023 08:31:24 GMT-0500 (Central Daylight Time)","385455","[{""page_index"":0,""viewing_time"":8380},{""page_index"":1,""viewing_time"":18068},{""page_index"":2,""viewing_time"":9166}]","35614","","","","","","","","","","","","","","",""
"html-keyboard-response","5","257060","0.0-6.0-1.0","63f049c2d78b2bc822a16dac","bdp_sd","Sun Apr 02 2023 08:31:24 GMT-0500 (Central Daylight Time)","385455","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","265091","0.0-6.0-2.0","63f049c2d78b2bc822a16dac","bdp_sd","Sun Apr 02 2023 08:31:24 GMT-0500 (Central Daylight Time)","385455","","8030","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$47<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Joe R</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$47<br>for<br>yourself","$50<br>for<br>5","0","47","50","5","SELF"
"html-keyboard-response","7","265342","0.0-6.0-3.0","63f049c2d78b2bc822a16dac","bdp_sd","Sun Apr 02 2023 08:31:24 GMT-0500 (Central Daylight Time)","385455","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$47<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Joe R</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$47<br>for<br>yourself","$50<br>for<br>5","0","47","50","5",""
"html-keyboard-response","8","265844","0.0-6.0-1.1","63f049c2d78b2bc822a16dac","bdp_sd","Sun Apr 02 2023 08:31:24 GMT-0500 (Central Daylight Time)","385455","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
