"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","2","0.0-0.0","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","","","","","","","","","","","","","","","",""
"instructions","1","3172","0.0-1.0","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","[{""page_index"":0,""viewing_time"":3170}]","3170","","","","","","","","","","","","","","",""
"survey-text","2","79734","0.0-2.0","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","76560","{""Q0"":""Andrew Q"",""Q1"":""David R"",""Q2"":""Ru S"",""Q3"":""Esteban F"",""Q4"":""Brian N""}","","","","","","","","","","","","","",""
"","","","","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","","","fullscreenenter","3","81602","fullscreenenter","","","","","","","","","",""
"fullscreen","3","82593","0.0-3.0","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","","","","","","","true","","","","","","","","",""
"instructions","4","119237","0.0-5.0","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","[{""page_index"":0,""viewing_time"":10418},{""page_index"":1,""viewing_time"":20647},{""page_index"":2,""viewing_time"":5579}]","36644","","","","","","","","","","","","","","",""
"html-keyboard-response","5","119739","0.0-6.0-1.0","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","122146","0.0-6.0-2.0","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","2407","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Ru S</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14<br>for<br>yourself","$25<br>for<br>3","0","14","25","3","SELF"
"html-keyboard-response","7","122398","0.0-6.0-3.0","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$14<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Ru S</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14<br>for<br>yourself","$25<br>for<br>3","0","14","25","3",""
"html-keyboard-response","8","122900","0.0-6.0-1.1","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","9","123997","0.0-6.0-2.1","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","1097","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>Ru S</div></div><div class='cr'><div class='vertical-center'>$41<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3","SELF"
"html-keyboard-response","10","124248","0.0-6.0-3.1","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$75<br>for<br>Ru S</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$41<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$41<br>for<br>yourself","$75<br>for<br>3","1","41","75","3",""
"html-keyboard-response","11","124749","0.0-6.0-1.2","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","125616","0.0-6.0-2.2","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","867","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Brian N</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5","SELF"
"html-keyboard-response","13","125867","0.0-6.0-3.2","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Brian N</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5",""
"html-keyboard-response","14","126369","0.0-6.0-1.3","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","127415","0.0-6.0-2.3","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","1046","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>Ru S</div></div><div class='cr'><div class='vertical-center'>$27<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$27<br>for<br>yourself","$50<br>for<br>3","1","27","50","3","SELF"
"html-keyboard-response","16","127667","0.0-6.0-3.3","63fac97f0d4e8f6bfd753d90","bdp_sd","Sat Mar 25 2023 23:28:22 GMT-0700 (Pacific Daylight Time)","165604","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>Ru S</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$27<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$27<br>for<br>yourself","$50<br>for<br>3","1","27","50","3",""
