"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","2","0.0-0.0","63212cf14928ea89262e9f24","bdp_sd","Wed Mar 29 2023 11:56:48 GMT-0500 (Central Daylight Time)","160595","","","","","","","","","","","","","","","","",""
"instructions","1","702","0.0-1.0","63212cf14928ea89262e9f24","bdp_sd","Wed Mar 29 2023 11:56:48 GMT-0500 (Central Daylight Time)","160595","[{""page_index"":0,""viewing_time"":700}]","700","","","","","","","","","","","","","","",""
"survey-text","2","67828","0.0-2.0","63212cf14928ea89262e9f24","bdp_sd","Wed Mar 29 2023 11:56:48 GMT-0500 (Central Daylight Time)","160595","","67125","{""Q0"":""Yasmin H"",""Q1"":""Keiayra S"",""Q2"":""Mackenzie J"",""Q3"":""Dakota R"",""Q4"":""Steven B""}","","","","","","","","","","","","","",""
"","","","","63212cf14928ea89262e9f24","bdp_sd","Wed Mar 29 2023 11:56:48 GMT-0500 (Central Daylight Time)","160595","","","","fullscreenenter","3","69050","fullscreenenter","","","","","","","","","",""
"fullscreen","3","70028","0.0-3.0","63212cf14928ea89262e9f24","bdp_sd","Wed Mar 29 2023 11:56:48 GMT-0500 (Central Daylight Time)","160595","","","","","","","","true","","","","","","","","",""
"instructions","4","107385","0.0-5.0","63212cf14928ea89262e9f24","bdp_sd","Wed Mar 29 2023 11:56:48 GMT-0500 (Central Daylight Time)","160595","[{""page_index"":0,""viewing_time"":19033},{""page_index"":1,""viewing_time"":12008},{""page_index"":2,""viewing_time"":6315}]","37356","","","","","","","","","","","","","","",""
"html-keyboard-response","5","107887","0.0-6.0-1.0","63212cf14928ea89262e9f24","bdp_sd","Wed Mar 29 2023 11:56:48 GMT-0500 (Central Daylight Time)","160595","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","109846","0.0-6.0-2.0","63212cf14928ea89262e9f24","bdp_sd","Wed Mar 29 2023 11:56:48 GMT-0500 (Central Daylight Time)","160595","","1959","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Dakota R</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4","OTHER"
"html-keyboard-response","7","110098","0.0-6.0-3.0","63212cf14928ea89262e9f24","bdp_sd","Wed Mar 29 2023 11:56:48 GMT-0500 (Central Daylight Time)","160595","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$19<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>Dakota R</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$19<br>for<br>yourself","$25<br>for<br>4","0","19","25","4",""
"html-keyboard-response","8","110600","0.0-6.0-1.1","63212cf14928ea89262e9f24","bdp_sd","Wed Mar 29 2023 11:56:48 GMT-0500 (Central Daylight Time)","160595","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","9","112263","0.0-6.0-2.1","63212cf14928ea89262e9f24","bdp_sd","Wed Mar 29 2023 11:56:48 GMT-0500 (Central Daylight Time)","160595","","1663","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$55<br>for<br>Yasmin H</div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$20<br>for<br>yourself","$55<br>for<br>1","1","20","55","1","OTHER"
"html-keyboard-response","10","112515","0.0-6.0-3.1","63212cf14928ea89262e9f24","bdp_sd","Wed Mar 29 2023 11:56:48 GMT-0500 (Central Daylight Time)","160595","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>Yasmin H</font></div></div><div class='cr'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$20<br>for<br>yourself","$55<br>for<br>1","1","20","55","1",""
"html-keyboard-response","11","113017","0.0-6.0-1.2","63212cf14928ea89262e9f24","bdp_sd","Wed Mar 29 2023 11:56:48 GMT-0500 (Central Daylight Time)","160595","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","114524","0.0-6.0-2.2","63212cf14928ea89262e9f24","bdp_sd","Wed Mar 29 2023 11:56:48 GMT-0500 (Central Daylight Time)","160595","","1507","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>Mackenzie J</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3","OTHER"
