"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","6","0.0-0.0","61650ba8e42101c561bf7335","bdp_sd","Wed Mar 29 2023 13:30:35 GMT-0400 (Eastern Daylight Time)","386438","","","","","","","","","","","","","","","","",""
"instructions","1","28397","0.0-1.0","61650ba8e42101c561bf7335","bdp_sd","Wed Mar 29 2023 13:30:35 GMT-0400 (Eastern Daylight Time)","386438","[{""page_index"":0,""viewing_time"":28390}]","28390","","","","","","","","","","","","","","",""
"survey-text","2","185285","0.0-2.0","61650ba8e42101c561bf7335","bdp_sd","Wed Mar 29 2023 13:30:35 GMT-0400 (Eastern Daylight Time)","386438","","156886","{""Q0"":""Hayden J"",""Q1"":""Erika G"",""Q2"":""Tomia G"",""Q3"":""Ramona H"",""Q4"":""Isborne F""}","","","","","","","","","","","","","",""
"","","","","61650ba8e42101c561bf7335","bdp_sd","Wed Mar 29 2023 13:30:35 GMT-0400 (Eastern Daylight Time)","386438","","","","fullscreenenter","3","187244","fullscreenenter","","","","","","","","","",""
"fullscreen","3","188234","0.0-3.0","61650ba8e42101c561bf7335","bdp_sd","Wed Mar 29 2023 13:30:35 GMT-0400 (Eastern Daylight Time)","386438","","","","","","","","true","","","","","","","","",""
"instructions","4","251758","0.0-5.0","61650ba8e42101c561bf7335","bdp_sd","Wed Mar 29 2023 13:30:35 GMT-0400 (Eastern Daylight Time)","386438","[{""page_index"":0,""viewing_time"":42472},{""page_index"":1,""viewing_time"":11116},{""page_index"":2,""viewing_time"":3293},{""page_index"":1,""viewing_time"":3139},{""page_index"":2,""viewing_time"":3502}]","63522","","","","","","","","","","","","","","",""
"html-keyboard-response","5","252261","0.0-6.0-1.0","61650ba8e42101c561bf7335","bdp_sd","Wed Mar 29 2023 13:30:35 GMT-0400 (Eastern Daylight Time)","386438","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","254090","0.0-6.0-2.0","61650ba8e42101c561bf7335","bdp_sd","Wed Mar 29 2023 13:30:35 GMT-0400 (Eastern Daylight Time)","386438","","1826","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Tomia G</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$27<br>for<br>yourself","$50<br>for<br>3","0","27","50","3","OTHER"
"html-keyboard-response","7","254343","0.0-6.0-3.0","61650ba8e42101c561bf7335","bdp_sd","Wed Mar 29 2023 13:30:35 GMT-0400 (Eastern Daylight Time)","386438","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$27<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>for<br>Tomia G</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$27<br>for<br>yourself","$50<br>for<br>3","0","27","50","3",""
"html-keyboard-response","8","254845","0.0-6.0-1.1","61650ba8e42101c561bf7335","bdp_sd","Wed Mar 29 2023 13:30:35 GMT-0400 (Eastern Daylight Time)","386438","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","9","256808","0.0-6.0-2.1","61650ba8e42101c561bf7335","bdp_sd","Wed Mar 29 2023 13:30:35 GMT-0400 (Eastern Daylight Time)","386438","","1962","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>Tomia G</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$14<br>for<br>yourself","$25<br>for<br>3","0","14","25","3","OTHER"
