"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","12","0.0-0.0","5c59d8105bbd810001fb26de","bdp_sd","Sun Mar 26 2023 10:47:14 GMT-0500 (Central Daylight Time)","509287","","","","","","","","","","","","","","","","",""
"instructions","1","3012","0.0-1.0","5c59d8105bbd810001fb26de","bdp_sd","Sun Mar 26 2023 10:47:14 GMT-0500 (Central Daylight Time)","509287","[{""page_index"":0,""viewing_time"":2998}]","2999","","","","","","","","","","","","","","",""
"survey-text","2","334891","0.0-2.0","5c59d8105bbd810001fb26de","bdp_sd","Sun Mar 26 2023 10:47:14 GMT-0500 (Central Daylight Time)","509287","","331876","{""Q0"":""Karen"",""Q1"":""Quan"",""Q2"":""Tyik"",""Q3"":""Manny"",""Q4"":""Tatum""}","","","","","","","","","","","","","",""
"","","","","5c59d8105bbd810001fb26de","bdp_sd","Sun Mar 26 2023 10:47:14 GMT-0500 (Central Daylight Time)","509287","","","","fullscreenenter","3","339034","fullscreenenter","","","","","","","","","",""
"fullscreen","3","339984","0.0-3.0","5c59d8105bbd810001fb26de","bdp_sd","Sun Mar 26 2023 10:47:14 GMT-0500 (Central Daylight Time)","509287","","","","","","","","true","","","","","","","","",""
"instructions","4","351620","0.0-5.0","5c59d8105bbd810001fb26de","bdp_sd","Sun Mar 26 2023 10:47:14 GMT-0500 (Central Daylight Time)","509287","[{""page_index"":0,""viewing_time"":6639},{""page_index"":1,""viewing_time"":3522},{""page_index"":2,""viewing_time"":1472}]","11634","","","","","","","","","","","","","","",""
"html-keyboard-response","5","352124","0.0-6.0-1.0","5c59d8105bbd810001fb26de","bdp_sd","Sun Mar 26 2023 10:47:14 GMT-0500 (Central Daylight Time)","509287","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","356174","0.0-6.0-2.0","5c59d8105bbd810001fb26de","bdp_sd","Sun Mar 26 2023 10:47:14 GMT-0500 (Central Daylight Time)","509287","","4047","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$50<br>for<br>Manny</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br>for<br>yourself","$50<br>for<br>4","0","34","50","4","OTHER"
"html-keyboard-response","7","356428","0.0-6.0-3.0","5c59d8105bbd810001fb26de","bdp_sd","Sun Mar 26 2023 10:47:14 GMT-0500 (Central Daylight Time)","509287","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$50<br>for<br>Manny</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br>for<br>yourself","$50<br>for<br>4","0","34","50","4",""
"html-keyboard-response","8","356931","0.0-6.0-1.1","5c59d8105bbd810001fb26de","bdp_sd","Sun Mar 26 2023 10:47:14 GMT-0500 (Central Daylight Time)","509287","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
