"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","7","0.0-0.0","62f6bc18e456bdf4bc90dd7b","bdp_sd","Thu Mar 30 2023 15:19:31 GMT-0400 (Eastern Daylight Time)","150826","","","","","","","","","","","","","","","","",""
"instructions","1","2832","0.0-1.0","62f6bc18e456bdf4bc90dd7b","bdp_sd","Thu Mar 30 2023 15:19:31 GMT-0400 (Eastern Daylight Time)","150826","[{""page_index"":0,""viewing_time"":2823}]","2824","","","","","","","","","","","","","","",""
"survey-text","2","41660","0.0-2.0","62f6bc18e456bdf4bc90dd7b","bdp_sd","Thu Mar 30 2023 15:19:31 GMT-0400 (Eastern Daylight Time)","150826","","38827","{""Q0"":""KN"",""Q1"":""AM"",""Q2"":""AN"",""Q3"":""AA"",""Q4"":""JA""}","","","","","","","","","","","","","",""
"","","","","62f6bc18e456bdf4bc90dd7b","bdp_sd","Thu Mar 30 2023 15:19:31 GMT-0400 (Eastern Daylight Time)","150826","","","","fullscreenenter","3","43264","fullscreenenter","","","","","","","","","",""
"fullscreen","3","44249","0.0-3.0","62f6bc18e456bdf4bc90dd7b","bdp_sd","Thu Mar 30 2023 15:19:31 GMT-0400 (Eastern Daylight Time)","150826","","","","","","","","true","","","","","","","","",""
"instructions","4","64539","0.0-5.0","62f6bc18e456bdf4bc90dd7b","bdp_sd","Thu Mar 30 2023 15:19:31 GMT-0400 (Eastern Daylight Time)","150826","[{""page_index"":0,""viewing_time"":3478},{""page_index"":1,""viewing_time"":13047},{""page_index"":2,""viewing_time"":3762}]","20288","","","","","","","","","","","","","","",""
"html-keyboard-response","5","65042","0.0-6.0-1.0","62f6bc18e456bdf4bc90dd7b","bdp_sd","Thu Mar 30 2023 15:19:31 GMT-0400 (Eastern Daylight Time)","150826","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","68323","0.0-6.0-2.0","62f6bc18e456bdf4bc90dd7b","bdp_sd","Thu Mar 30 2023 15:19:31 GMT-0400 (Eastern Daylight Time)","150826","","3279","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>AA</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$40<br>for<br>yourself","$55<br>for<br>4","0","40","55","4","OTHER"
"html-keyboard-response","7","68575","0.0-6.0-3.0","62f6bc18e456bdf4bc90dd7b","bdp_sd","Thu Mar 30 2023 15:19:31 GMT-0400 (Eastern Daylight Time)","150826","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$40<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>AA</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$40<br>for<br>yourself","$55<br>for<br>4","0","40","55","4",""
"html-keyboard-response","8","69077","0.0-6.0-1.1","62f6bc18e456bdf4bc90dd7b","bdp_sd","Thu Mar 30 2023 15:19:31 GMT-0400 (Eastern Daylight Time)","150826","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
