"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","2","0.0-0.0","594936ad4152bf0001bfd5cd","bdp_sd","Sat Mar 25 2023 20:57:43 GMT-0400 (Eastern Daylight Time)","302401","","","","","","","","","","","","","","","","",""
"instructions","1","30241","0.0-1.0","594936ad4152bf0001bfd5cd","bdp_sd","Sat Mar 25 2023 20:57:43 GMT-0400 (Eastern Daylight Time)","302401","[{""page_index"":0,""viewing_time"":30239}]","30239","","","","","","","","","","","","","","",""
"survey-text","2","189844","0.0-2.0","594936ad4152bf0001bfd5cd","bdp_sd","Sat Mar 25 2023 20:57:43 GMT-0400 (Eastern Daylight Time)","302401","","159601","{""Q0"":""Claude M"",""Q1"":""George M"",""Q2"":""Charlie C"",""Q3"":""Boar D"",""Q4"":""Lav D""}","","","","","","","","","","","","","",""
"","","","","594936ad4152bf0001bfd5cd","bdp_sd","Sat Mar 25 2023 20:57:43 GMT-0400 (Eastern Daylight Time)","302401","","","","fullscreenenter","3","190751","fullscreenenter","","","","","","","","","",""
"fullscreen","3","191739","0.0-3.0","594936ad4152bf0001bfd5cd","bdp_sd","Sat Mar 25 2023 20:57:43 GMT-0400 (Eastern Daylight Time)","302401","","","","","","","","true","","","","","","","","",""
"instructions","4","207019","0.0-5.0","594936ad4152bf0001bfd5cd","bdp_sd","Sat Mar 25 2023 20:57:43 GMT-0400 (Eastern Daylight Time)","302401","[{""page_index"":0,""viewing_time"":6143},{""page_index"":1,""viewing_time"":4520},{""page_index"":2,""viewing_time"":4617}]","15280","","","","","","","","","","","","","","",""
"html-keyboard-response","5","207521","0.0-6.0-1.0","594936ad4152bf0001bfd5cd","bdp_sd","Sat Mar 25 2023 20:57:43 GMT-0400 (Eastern Daylight Time)","302401","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","210967","0.0-6.0-2.0","594936ad4152bf0001bfd5cd","bdp_sd","Sat Mar 25 2023 20:57:43 GMT-0400 (Eastern Daylight Time)","302401","","3443","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Lav D</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br>for<br>yourself","$35<br>for<br>5","1","34","35","5","SELF"
"html-keyboard-response","7","211219","0.0-6.0-3.0","594936ad4152bf0001bfd5cd","bdp_sd","Sat Mar 25 2023 20:57:43 GMT-0400 (Eastern Daylight Time)","302401","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Lav D</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br>for<br>yourself","$35<br>for<br>5","1","34","35","5",""
"html-keyboard-response","8","211720","0.0-6.0-1.1","594936ad4152bf0001bfd5cd","bdp_sd","Sat Mar 25 2023 20:57:43 GMT-0400 (Eastern Daylight Time)","302401","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
