"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","2","0.0-0.0","63e573b546bc72bbe9bffc5f","bdp_sd","Sat Mar 25 2023 19:28:18 GMT-0400 (Eastern Daylight Time)","148062","","","","","","","","","","","","","","","","",""
"instructions","1","1466","0.0-1.0","63e573b546bc72bbe9bffc5f","bdp_sd","Sat Mar 25 2023 19:28:18 GMT-0400 (Eastern Daylight Time)","148062","[{""page_index"":0,""viewing_time"":1463}]","1463","","","","","","","","","","","","","","",""
"survey-text","2","52368","0.0-2.0","63e573b546bc72bbe9bffc5f","bdp_sd","Sat Mar 25 2023 19:28:18 GMT-0400 (Eastern Daylight Time)","148062","","50899","{""Q0"":""Alex T"",""Q1"":""Brenda G"",""Q2"":""Jessica J"",""Q3"":""Rachel C"",""Q4"":""Barbara U""}","","","","","","","","","","","","","",""
"","","","","63e573b546bc72bbe9bffc5f","bdp_sd","Sat Mar 25 2023 19:28:18 GMT-0400 (Eastern Daylight Time)","148062","","","","fullscreenenter","3","54377","fullscreenenter","","","","","","","","","",""
"fullscreen","3","55377","0.0-3.0","63e573b546bc72bbe9bffc5f","bdp_sd","Sat Mar 25 2023 19:28:18 GMT-0400 (Eastern Daylight Time)","148062","","","","","","","","true","","","","","","","","",""
"instructions","4","72613","0.0-5.0","63e573b546bc72bbe9bffc5f","bdp_sd","Sat Mar 25 2023 19:28:18 GMT-0400 (Eastern Daylight Time)","148062","[{""page_index"":0,""viewing_time"":8134},{""page_index"":1,""viewing_time"":7382},{""page_index"":2,""viewing_time"":1718}]","17234","","","","","","","","","","","","","","",""
"html-keyboard-response","5","73123","0.0-6.0-1.0","63e573b546bc72bbe9bffc5f","bdp_sd","Sat Mar 25 2023 19:28:18 GMT-0400 (Eastern Daylight Time)","148062","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","74941","0.0-6.0-2.0","63e573b546bc72bbe9bffc5f","bdp_sd","Sat Mar 25 2023 19:28:18 GMT-0400 (Eastern Daylight Time)","148062","","1816","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>Barbara U</div></div><div class='cr'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$54<br>for<br>yourself","$60<br>for<br>5","1","54","60","5","SELF"
"html-keyboard-response","7","75200","0.0-6.0-3.0","63e573b546bc72bbe9bffc5f","bdp_sd","Sat Mar 25 2023 19:28:18 GMT-0400 (Eastern Daylight Time)","148062","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>Barbara U</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$54<br>for<br>yourself","$60<br>for<br>5","1","54","60","5",""
"html-keyboard-response","8","75711","0.0-6.0-1.1","63e573b546bc72bbe9bffc5f","bdp_sd","Sat Mar 25 2023 19:28:18 GMT-0400 (Eastern Daylight Time)","148062","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
