"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","1","0.0-0.0","6352b3c968388ef86f3556db","bdp_sd","Mon Mar 27 2023 11:38:59 GMT-0400 (Eastern Daylight Time)","159583","","","","","","","","","","","","","","","","",""
"instructions","1","1351","0.0-1.0","6352b3c968388ef86f3556db","bdp_sd","Mon Mar 27 2023 11:38:59 GMT-0400 (Eastern Daylight Time)","159583","[{""page_index"":0,""viewing_time"":1349}]","1349","","","","","","","","","","","","","","",""
"survey-text","2","81464","0.0-2.0","6352b3c968388ef86f3556db","bdp_sd","Mon Mar 27 2023 11:38:59 GMT-0400 (Eastern Daylight Time)","159583","","80110","{""Q0"":""Char K"",""Q1"":""John H"",""Q2"":""Chloe E"",""Q3"":""Luke M"",""Q4"":""Zeke K""}","","","","","","","","","","","","","",""
"","","","","6352b3c968388ef86f3556db","bdp_sd","Mon Mar 27 2023 11:38:59 GMT-0400 (Eastern Daylight Time)","159583","","","","fullscreenenter","3","82881","fullscreenenter","","","","","","","","","",""
"fullscreen","3","83885","0.0-3.0","6352b3c968388ef86f3556db","bdp_sd","Mon Mar 27 2023 11:38:59 GMT-0400 (Eastern Daylight Time)","159583","","","","","","","","true","","","","","","","","",""
"instructions","4","100241","0.0-5.0","6352b3c968388ef86f3556db","bdp_sd","Mon Mar 27 2023 11:38:59 GMT-0400 (Eastern Daylight Time)","159583","[{""page_index"":0,""viewing_time"":4051},{""page_index"":1,""viewing_time"":11033},{""page_index"":2,""viewing_time"":1270}]","16354","","","","","","","","","","","","","","",""
"html-keyboard-response","5","100749","0.0-6.0-1.0","6352b3c968388ef86f3556db","bdp_sd","Mon Mar 27 2023 11:38:59 GMT-0400 (Eastern Daylight Time)","159583","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","102732","0.0-6.0-2.0","6352b3c968388ef86f3556db","bdp_sd","Mon Mar 27 2023 11:38:59 GMT-0400 (Eastern Daylight Time)","159583","","1979","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$25<br>for<br>Chloe E</div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3","OTHER"
"html-keyboard-response","7","102988","0.0-6.0-3.0","6352b3c968388ef86f3556db","bdp_sd","Mon Mar 27 2023 11:38:59 GMT-0400 (Eastern Daylight Time)","159583","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>Chloe E</font></div></div><div class='cr'><div class='vertical-center'>$14<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$14<br>for<br>yourself","$25<br>for<br>3","1","14","25","3",""
"html-keyboard-response","8","103500","0.0-6.0-1.1","6352b3c968388ef86f3556db","bdp_sd","Mon Mar 27 2023 11:38:59 GMT-0400 (Eastern Daylight Time)","159583","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
