"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","4","0.0-0.0","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","","","","","","","","","","","","","","","","",""
"instructions","1","1213","0.0-1.0","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","[{""page_index"":0,""viewing_time"":1209}]","1209","","","","","","","","","","","","","","",""
"survey-text","2","237950","0.0-2.0","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","","236735","{""Q0"":""Elif S"",""Q1"":""Tim U"",""Q2"":""Engwari C"",""Q3"":""Lily F"",""Q4"":""Aminta B""}","","","","","","","","","","","","","",""
"","","","","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","","","","fullscreenenter","3","239424","fullscreenenter","","","","","","","","","",""
"fullscreen","3","240408","0.0-3.0","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","","","","","","","","true","","","","","","","","",""
"instructions","4","245757","0.0-5.0","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","[{""page_index"":0,""viewing_time"":1406},{""page_index"":1,""viewing_time"":2950},{""page_index"":2,""viewing_time"":991}]","5348","","","","","","","","","","","","","","",""
"html-keyboard-response","5","246259","0.0-6.0-1.0","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","248435","0.0-6.0-2.0","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","","2174","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$55<br>for<br>Elif S</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1","OTHER"
"html-keyboard-response","7","248688","0.0-6.0-3.0","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$20<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$55<br>for<br>Elif S</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$20<br>for<br>yourself","$55<br>for<br>1","0","20","55","1",""
"html-keyboard-response","8","249190","0.0-6.0-1.1","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","9","251347","0.0-6.0-2.1","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","","2156","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$85<br>for<br>Elif S</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$31<br>for<br>yourself","$85<br>for<br>1","0","31","85","1","OTHER"
"html-keyboard-response","10","251599","0.0-6.0-3.1","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$31<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$85<br>for<br>Elif S</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$31<br>for<br>yourself","$85<br>for<br>1","0","31","85","1",""
"html-keyboard-response","11","252101","0.0-6.0-1.2","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","12","255984","0.0-6.0-2.2","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","","3881","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>Lily F</div></div><div class='cr'><div class='vertical-center'>$49<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$49<br>for<br>yourself","$60<br>for<br>4","1","49","60","4","SELF"
"html-keyboard-response","13","256236","0.0-6.0-3.2","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$60<br>for<br>Lily F</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$49<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$49<br>for<br>yourself","$60<br>for<br>4","1","49","60","4",""
"html-keyboard-response","14","256738","0.0-6.0-1.3","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","15","258679","0.0-6.0-2.3","5c5f525806006e0001db95d2","bdp_sd","Tue Mar 28 2023 20:25:41 GMT-0400 (Eastern Daylight Time)","340796","","1940","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>Aminta B</div></div><div class='cr'><div class='vertical-center'>$28<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$28<br>for<br>yourself","$30<br>for<br>5","1","28","30","5","SELF"
