"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","2","0.0-0.0","63dd3dd2593c92be97d8dbde","bdp_sd","Mon Apr 10 2023 00:50:27 GMT-0700 (Pacific Daylight Time)","191766","","","","","","","","","","","","","","","","",""
"instructions","1","2297","0.0-1.0","63dd3dd2593c92be97d8dbde","bdp_sd","Mon Apr 10 2023 00:50:27 GMT-0700 (Pacific Daylight Time)","191766","[{""page_index"":0,""viewing_time"":2294}]","2294","","","","","","","","","","","","","","",""
"survey-text","2","127979","0.0-2.0","63dd3dd2593c92be97d8dbde","bdp_sd","Mon Apr 10 2023 00:50:27 GMT-0700 (Pacific Daylight Time)","191766","","125680","{""Q0"":""Lydia K"",""Q1"":""Steve K"",""Q2"":""Matthew S"",""Q3"":""Mark S"",""Q4"":""John P""}","","","","","","","","","","","","","",""
"","","","","63dd3dd2593c92be97d8dbde","bdp_sd","Mon Apr 10 2023 00:50:27 GMT-0700 (Pacific Daylight Time)","191766","","","","fullscreenenter","3","129713","fullscreenenter","","","","","","","","","",""
"fullscreen","3","130708","0.0-3.0","63dd3dd2593c92be97d8dbde","bdp_sd","Mon Apr 10 2023 00:50:27 GMT-0700 (Pacific Daylight Time)","191766","","","","","","","","true","","","","","","","","",""
"instructions","4","146172","0.0-5.0","63dd3dd2593c92be97d8dbde","bdp_sd","Mon Apr 10 2023 00:50:27 GMT-0700 (Pacific Daylight Time)","191766","[{""page_index"":0,""viewing_time"":3317},{""page_index"":1,""viewing_time"":10714},{""page_index"":2,""viewing_time"":1432}]","15463","","","","","","","","","","","","","","",""
"html-keyboard-response","5","146675","0.0-6.0-1.0","63dd3dd2593c92be97d8dbde","bdp_sd","Mon Apr 10 2023 00:50:27 GMT-0700 (Pacific Daylight Time)","191766","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","6","148540","0.0-6.0-2.0","63dd3dd2593c92be97d8dbde","bdp_sd","Mon Apr 10 2023 00:50:27 GMT-0700 (Pacific Daylight Time)","191766","","1864","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>Mark S</div></div><div class='cr'><div class='vertical-center'>$25<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$25<br>for<br>yourself","$30<br>for<br>4","1","25","30","4","SELF"
"html-keyboard-response","7","148792","0.0-6.0-3.0","63dd3dd2593c92be97d8dbde","bdp_sd","Mon Apr 10 2023 00:50:27 GMT-0700 (Pacific Daylight Time)","191766","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$30<br>for<br>Mark S</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$25<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$25<br>for<br>yourself","$30<br>for<br>4","1","25","30","4",""
"html-keyboard-response","8","149294","0.0-6.0-1.1","63dd3dd2593c92be97d8dbde","bdp_sd","Mon Apr 10 2023 00:50:27 GMT-0700 (Pacific Daylight Time)","191766","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","9","150012","0.0-6.0-2.1","63dd3dd2593c92be97d8dbde","bdp_sd","Mon Apr 10 2023 00:50:27 GMT-0700 (Pacific Daylight Time)","191766","","717","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>John P</div></div><div class='cr'><div class='vertical-center'>$47<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$47<br>for<br>yourself","$50<br>for<br>5","1","47","50","5","SELF"
