"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","view_history","rt","responses","event","trial","time","trialtype","success","stimulus","key_press","selfOffer","otherOffer","otherLeft","selfAmt","otherAmt","otherDist","chosen"
"pavlovia","0","11","0.0-0.0","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","","","","","","","","","","","","","","","","",""
"instructions","1","1587","0.0-1.0","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","[{""page_index"":0,""viewing_time"":1575}]","1575","","","","","","","","","","","","","","",""
"survey-text","2","64986","0.0-2.0","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","","63395","{""Q0"":""Chrisha R"",""Q1"":""Mitchal S"",""Q2"":""Logan L"",""Q3"":""Tyler R"",""Q4"":""Micah S""}","","","","","","","","","","","","","",""
"","","","","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","","","","fullscreenexit","3","67015","fullscreenexit","","","","","","","","","",""
"fullscreen","3","67780","0.0-3.0","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","","","","","","","","true","","","","","","","","",""
"image-keyboard-response","4","68706","0.0-4.0-0.0","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","","919","","","","","fullscreenfail","","","32","","","","","","",""
"instructions","5","90833","0.0-5.0","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","[{""page_index"":0,""viewing_time"":9690},{""page_index"":1,""viewing_time"":9131},{""page_index"":2,""viewing_time"":3046}]","21867","","","","","","","","","","","","","","",""
"html-keyboard-response","6","91348","0.0-6.0-1.0","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","7","95087","0.0-6.0-2.0","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","","3729","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$54<br>for<br>yourself</div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Micah S</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","E","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5","SELF"
"html-keyboard-response","8","95346","0.0-6.0-3.0","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'><font style='color:orange'>$54<br>for<br>yourself</font></div></div><div class='cr'><div class='vertical-center'>$60<br>for<br>Micah S</div></div><div class='respDivL'><div class='vertical-center'><font style='color:orange'>(E)</font></div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","null","$54<br>for<br>yourself","$60<br>for<br>5","0","54","60","5",""
"html-keyboard-response","9","95851","0.0-6.0-1.1","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","10","101154","0.0-6.0-2.1","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","","5301","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>Tyler R</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br>for<br>yourself","$50<br>for<br>4","1","34","50","4","SELF"
"html-keyboard-response","11","101408","0.0-6.0-3.1","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$50<br>for<br>Tyler R</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br>for<br>yourself","$50<br>for<br>4","1","34","50","4",""
"html-keyboard-response","12","101911","0.0-6.0-1.2","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","","null","","","","","FIX","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div></div>","null","","","","","","",""
"html-keyboard-response","13","104623","0.0-6.0-2.2","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","","2709","","","","","offer","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Micah S</div></div><div class='cr'><div class='vertical-center'>$34<br>for<br>yourself</div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'>(I)</div></div></div>","I","$34<br>for<br>yourself","$35<br>for<br>5","1","34","35","5","SELF"
"html-keyboard-response","14","104877","0.0-6.0-3.2","63b6c76ff03d438cd09b8c56","bdp_sd","Tue Mar 28 2023 10:08:25 GMT-0400 (Eastern Daylight Time)","184921","","null","","","","","offerFB","","<div class='trialBorder'><div class='vertical-center'><img style='vertical-align:center; align:center' src=img/fixation3.jpg></div><div class='cl'><div class='vertical-center'>$35<br>for<br>Micah S</div></div><div class='cr'><div class='vertical-center'><font style='color:orange'>$34<br>for<br>yourself</font></div></div><div class='respDivL'><div class='vertical-center'>(E)</div></div><div class='respDivR'><div class='vertical-center'><font style='color:orange'>(I)</font></div></div></div>","null","$34<br>for<br>yourself","$35<br>for<br>5","1","34","35","5",""
